"id";"time";"available bikes"
94;76194;18
94;76497;17
94;77998;16
94;78025;15
94;78402;16
94;78921;17
94;79229;18
94;80077;17
94;80540;18
94;80673;17
94;81507;16
94;82519;15
94;84027;16
94;84362;15
94;84382;14
94;85237;13
94;85648;14
94;85996;13
94;86113;12
94;86660;13
95;0;15
95;3606;14
95;7498;13
95;21785;12
95;25829;13
95;26338;12
95;26412;13
95;26715;12
95;28400;13
95;28645;14
95;28770;15
95;29300;16
95;29761;17
95;30316;18
95;30422;19
95;30637;20
95;30727;21
95;30879;22
95;31048;23
95;31335;24
95;31539;25
95;31852;26
95;31941;27
95;31996;28
95;32410;27
95;33048;26
95;33207;27
95;33246;28
95;33297;27
95;33435;28
95;34911;27
95;36250;28
95;36262;29
95;36574;30
95;37322;29
95;38662;30
95;39918;29
95;43219;28
95;45291;27
95;45667;28
95;45718;29
95;46084;30
95;47201;29
95;47529;28
95;48024;29
95;48529;30
95;48897;29
95;49339;28
95;50431;29
95;50905;28
95;51303;27
95;51458;28
95;52190;27
95;52395;26
95;52505;25
95;52651;24
95;52752;23
95;53491;22
95;53604;21
95;53888;22
95;54445;21
95;54484;20
95;55529;19
95;55558;20
95;55953;19
95;56255;20
95;56415;19
95;56655;20
95;56754;19
95;57015;18
95;57267;17
95;57471;18
95;57502;17
95;57538;18
95;58116;19
95;58370;20
95;58402;19
95;58577;20
95;58778;19
95;58822;20
95;58987;21
95;59061;20
95;59117;19
95;59293;18
95;59625;17
95;60359;18
95;60513;19
95;60999;18
95;61764;17
95;61818;18
95;61977;17
95;63150;18
95;63549;17
95;64098;16
95;64135;15
95;64622;14
95;64791;13
95;64987;12
95;65117;11
95;65647;10
95;65776;11
95;65782;10
95;65835;9
95;65946;8
95;66129;9
95;67183;8
95;67782;9
95;68158;8
95;68188;9
95;68598;8
95;68638;9
95;68777;8
95;69014;9
95;69498;10
95;70080;11
95;70114;12
95;70502;11
95;70586;10
95;70752;9
95;70860;8
95;70954;7
95;71027;8
95;71574;7
95;71827;8
95;71866;9
95;71893;10
95;72188;9
95;72214;10
95;72670;11
95;72707;10
95;72728;9
95;73208;8
95;73406;9
95;73415;8
95;73428;9
95;73495;10
95;73532;11
95;73819;12
95;74313;11
95;74590;10
95;75328;11
95;75395;10
95;75435;9
95;75661;8
95;76065;7
95;77036;6
95;78086;7
95;78573;6
95;78640;5
95;79499;4
95;81192;5
96;0;12
96;2347;11
96;2364;12
96;4032;13
96;4599;14
96;5087;13
96;12814;12
96;15942;11
96;24795;10
96;25729;9
96;28178;8
96;28340;9
96;29491;8
96;29660;9
96;29743;10
96;29747;11
96;29811;12
96;29865;13
96;30339;12
96;30590;11
96;30596;12
96;30788;13
96;31044;14
96;31140;15
96;31611;14
96;31849;13
96;32808;12
96;33079;11
96;33381;10
96;33604;11
96;33870;12
96;33931;13
96;34027;12
96;34093;11
96;34531;12
96;34801;13
96;35018;12
96;35110;13
96;35132;14
96;35195;13
96;35226;14
96;35318;15
96;35438;16
96;35536;17
96;35591;18
96;35649;19
96;35731;20
96;35833;19
96;35966;20
96;36766;19
96;36797;20
96;37034;21
96;37168;22
96;37516;23
96;38010;22
96;38222;21
96;38601;20
96;38875;21
96;38978;20
96;39782;21
96;40413;20
96;40513;19
96;40896;18
96;41544;19
96;42883;18
96;45628;17
96;46084;16
96;46540;17
96;46660;16
96;46889;17
96;47002;18
96;47384;17
96;47409;16
96;47744;17
96;47757;18
96;48551;17
96;48618;18
96;48989;19
96;49040;20
96;49240;19
96;49878;18
96;50119;19
96;50542;20
96;50746;19
96;51608;18
96;51635;19
96;51905;20
96;53148;21
96;53975;22
96;54017;23
96;54078;22
96;54697;21
96;55157;20
96;55198;19
96;56376;18
96;57026;19
96;57035;18
96;57050;17
96;57613;18
96;58376;19
96;58398;20
96;58421;21
96;58538;22
96;58606;23
96;58712;22
96;59563;21
96;59645;22
96;60692;21
96;60863;22
96;61032;21
96;61438;20
96;62739;21
96;63134;22
96;63819;21
96;63909;20
96;65252;21
96;65360;20
96;65392;19
96;65611;18
96;65812;17
96;66057;16
96;66090;15
96;66169;14
96;66389;15
96;67020;16
96;67189;17
96;67352;18
96;67724;19
96;67726;18
96;68024;19
96;68239;18
96;68370;19
96;68548;18
96;68758;17
96;69273;18
96;69349;17
96;70164;18
96;70277;17
96;70311;18
96;70457;17
96;70485;18
96;70563;19
96;70631;18
96;70762;17
96;71050;18
96;71370;17
96;71533;16
96;72526;15
96;72638;14
96;72828;13
96;72832;14
96;73342;15
96;73733;14
96;73835;13
96;74124;12
96;74370;11
96;74486;10
96;75082;9
96;75249;8
96;75277;9
96;75350;8
96;75794;9
96;75997;10
96;76051;11
96;76289;12
96;76516;11
96;76895;10
96;77375;9
96;78526;10
96;79188;11
96;81084;10
96;81146;9
96;81682;10
96;81757;9
96;82170;8
96;82225;7
96;82606;8
96;82974;7
96;85211;8
96;85861;9
97;0;12
97;944;11
97;1155;10
97;3889;11
97;5498;10
97;6473;9
97;6481;8
97;10631;9
97;21365;10
97;26657;11
97;26942;12
97;29148;13
97;29171;14
97;29544;15
97;29834;16
97;30370;17
97;31071;16
97;31413;17
97;32110;18
97;32127;17
97;32140;18
97;33064;17
97;33087;18
97;33278;19
97;33524;20
97;33729;19
97;33760;20
97;33793;21
97;33965;22
97;34095;23
97;34456;22
97;34758;23
97;36516;24
97;38632;23
97;39856;24
97;40764;23
97;42061;24
97;42141;23
97;42657;24
97;42866;23
97;43086;22
97;43419;23
97;43565;24
97;44349;23
97;45182;24
97;45918;23
97;47148;22
97;47290;21
97;47995;20
97;48004;21
97;48153;22
97;48178;21
97;48576;22
97;48838;21
97;50454;20
97;50650;19
97;50976;18
97;51702;17
97;52103;16
97;52477;17
97;52588;16
97;52701;17
97;52753;16
97;53627;17
97;53782;16
97;53844;15
97;54123;14
97;54217;15
97;54385;14
97;54509;15
97;55424;14
97;55724;15
97;55800;16
97;56120;15
97;57265;14
97;57400;15
97;57969;16
97;58318;17
97;58494;16
97;59666;15
97;59764;14
97;60219;13
97;60918;12
97;61166;11
97;61256;12
97;62512;11
97;62666;10
97;63581;9
97;63883;8
97;63958;9
97;64400;10
97;64653;11
97;64836;10
97;64904;9
97;65474;8
97;65743;9
97;65998;10
97;66168;9
97;66898;8
97;67544;7
97;67667;6
97;67736;5
97;68031;6
97;68549;7
97;69351;8
97;69584;7
97;70202;6
97;70811;5
97;71354;4
97;71403;5
97;71467;4
97;71514;3
97;71642;2
97;71774;1
97;72531;0
97;74611;1
97;74672;2
97;74823;3
97;75132;2
97;76443;3
97;77485;4
97;78345;3
97;80127;2
97;80529;3
97;82821;2
97;84361;3
97;86502;4
97;86752;5
98;0;12
98;629;11
98;1029;10
98;1988;9
98;2180;8
98;2816;7
98;4139;8
98;5773;9
98;6251;8
98;6668;7
98;25082;8
98;26035;9
98;29274;10
98;29560;11
98;30202;12
98;30260;13
98;30546;14
98;30836;15
98;31531;16
98;31947;17
98;32476;18
98;32852;19
98;32934;20
98;32952;21
98;33250;20
98;34044;19
98;34171;20
98;34440;21
98;34555;22
98;35321;23
98;35693;24
98;39987;23
98;40224;24
98;47033;23
98;47415;24
98;48048;23
98;50191;24
98;50679;23
98;50901;22
98;51159;21
98;51284;20
98;52462;19
98;52528;18
98;52873;17
98;53163;16
98;53276;15
98;53322;14
98;54210;13
98;54256;14
98;54608;15
98;54691;16
98;55991;15
98;56493;16
98;56602;17
98;57898;16
98;58307;15
98;58847;16
98;58883;17
98;59078;16
98;59096;15
98;59312;14
98;59547;15
98;59733;14
98;62068;13
98;62177;12
98;62261;13
98;62552;12
98;63401;13
98;63985;12
98;64120;11
98;65075;10
98;65270;9
98;65393;8
98;65502;7
98;65765;8
98;66165;7
98;66178;6
98;66504;5
98;66874;6
98;67211;7
98;67640;6
98;67709;7
98;67984;8
98;68010;7
98;68308;6
98;68950;5
98;69314;4
98;69800;3
98;69929;2
98;70637;3
98;70958;4
98;71607;3
98;72137;2
98;72228;3
98;72806;4
98;72912;3
98;73938;2
98;74186;1
98;74788;2
98;75269;1
98;76345;2
98;76676;1
98;76863;2
98;78250;3
98;78523;4
98;78818;5
98;79812;4
98;80527;5
98;81124;4
98;81265;3
98;81688;2
98;82712;1
99;0;10
99;1105;9
99;3429;8
99;8803;9
99;9977;8
99;10225;7
99;20789;8
99;25921;7
99;26831;8
99;26926;9
99;27150;8
99;27599;7
99;27672;8
99;27849;7
99;28208;8
99;28343;9
99;28573;10
99;28606;11
99;29146;10
99;29148;9
99;29577;8
99;29598;7
99;29639;8
99;29643;9
99;29816;10
99;29995;11
99;30174;12
99;30291;13
99;30384;14
99;30396;15
99;30649;16
99;31031;17
99;31063;18
99;31274;17
99;31289;16
99;31348;15
99;31575;14
99;32027;13
99;32750;14
99;33006;15
99;33112;14
99;33174;15
99;33222;14
99;33404;15
99;33407;16
99;33717;17
99;33962;16
99;34040;15
99;34069;16
99;34133;17
99;34244;18
99;35702;17
99;35856;16
99;35859;17
99;35902;18
99;36118;19
99;36169;20
99;36565;19
99;36924;20
99;37083;21
99;37879;20
99;38220;19
99;38539;18
99;38875;19
99;39061;20
99;39453;21
99;39674;20
99;40699;21
99;40751;20
99;44095;19
99;44348;18
99;44548;17
99;44548;18
99;45030;19
99;45286;20
99;45321;21
99;46298;20
99;47147;19
99;47582;18
99;47739;17
99;48115;18
99;49343;19
99;49610;20
99;49936;19
99;50019;18
99;50372;19
99;51713;18
99;51715;19
99;51876;18
99;51876;19
99;52340;18
99;53570;17
99;53637;16
99;53782;15
99;54043;14
99;54140;13
99;54248;14
99;54278;15
99;54829;14
99;55042;15
99;56149;14
99;56305;15
99;56350;14
99;56569;13
99;56591;12
99;57070;11
99;57321;12
99;57987;13
99;58218;12
99;58229;11
99;58636;12
99;58831;11
99;59693;12
99;60422;13
99;60510;14
99;60590;13
99;60699;14
99;61101;13
99;61245;14
99;61330;13
99;62130;12
99;62440;13
99;63792;14
99;63800;13
99;63932;14
99;64327;15
99;64328;14
99;64477;13
99;64661;12
99;64914;11
99;65174;10
99;65256;9
99;65412;10
99;65810;9
99;65881;10
99;66010;11
99;66117;10
99;66636;9
99;66982;8
99;67499;9
99;68442;10
99;68579;9
99;68694;8
99;69586;9
99;69828;8
99;69893;7
99;70079;6
99;70197;7
99;70459;6
99;70500;7
99;70650;8
99;70829;9
99;71030;8
99;71147;9
99;71378;8
99;71425;9
99;71551;8
99;71621;7
99;71656;8
99;71889;9
99;71951;8
99;71980;7
99;72008;6
99;72155;5
99;73216;6
99;73498;7
99;73947;8
99;73971;9
99;74060;8
99;74286;7
99;74433;6
99;74450;5
99;74765;6
99;75552;7
99;75873;8
99;76057;7
99;76097;6
99;76308;5
99;76856;4
99;77286;5
99;77365;4
99;78096;3
99;78278;4
99;78444;5
99;79077;4
99;79321;3
99;79428;2
99;80255;3
99;80484;2
99;81038;1
99;83053;2
99;83469;1
100;0;12
100;1050;11
100;2094;10
100;2810;9
100;3586;8
100;9313;7
100;19672;8
100;23288;9
100;26257;10
100;27325;11
100;27516;10
100;29418;11
100;29646;12
100;30012;13
100;30942;14
100;31437;15
100;31488;14
100;32223;15
100;32317;16
100;32440;17
100;32515;18
100;33331;19
100;33351;20
100;33660;21
100;33713;22
100;33895;23
100;33933;24
100;34810;23
100;35466;22
100;35734;21
100;35779;22
100;36218;23
100;37019;22
100;37189;21
100;37233;22
100;37251;23
100;37382;22
100;37526;23
100;37918;24
100;38613;23
100;39094;24
100;40838;23
100;43352;24
100;45889;23
100;46348;22
100;46894;21
100;46931;22
100;47494;23
100;47640;24
100;47970;23
100;48206;22
100;48622;23
100;49023;22
100;49201;21
100;50891;20
100;51121;19
100;51419;18
100;51824;17
100;51856;16
100;52087;15
100;52155;16
100;53713;17
100;53826;16
100;54330;17
100;54792;16
100;54859;17
100;55990;18
100;56061;17
100;56305;16
100;56647;17
100;56656;16
100;56971;17
100;56997;16
100;57125;15
100;57138;14
100;57244;15
100;57740;16
100;58462;17
100;58579;16
100;58815;15
100;59466;14
100;60112;13
100;60122;14
100;60164;13
100;61807;12
100;62375;11
100;62391;10
100;63566;9
100;63792;10
100;64202;11
100;66286;12
100;66398;11
100;67233;10
100;68327;11
100;68476;10
100;68806;9
100;69043;8
100;69178;7
100;70895;8
100;71140;9
100;71193;8
100;71456;7
100;71474;6
100;72245;7
100;72306;6
100;72370;5
100;72674;4
100;72886;5
100;72959;6
100;73234;5
100;73698;4
100;75186;3
100;76298;4
100;76487;3
100;76652;2
100;76703;1
100;79203;2
100;79362;3
100;79869;4
100;79920;3
100;80288;2
100;81875;1
100;83187;2
100;84896;3
101;0;13
101;91;12
101;187;11
101;535;10
101;816;9
101;1649;10
101;2048;9
101;2317;10
101;2864;9
101;3060;8
101;3162;7
101;5280;8
101;5742;7
101;5854;8
101;8369;7
101;10626;6
101;26070;5
101;26607;6
101;27062;5
101;27875;4
101;27910;3
101;29799;4
101;29905;5
101;30083;6
101;30379;7
101;30891;8
101;31105;9
101;31108;10
101;32261;9
101;32321;10
101;32354;11
101;32577;12
101;32760;13
101;33009;14
101;33146;15
101;33192;16
101;33277;17
101;33500;18
101;33556;19
101;33661;18
101;33807;17
101;34098;18
101;34170;19
101;34289;20
101;34323;21
101;34573;22
101;34769;23
101;35515;22
101;36065;21
101;36078;20
101;36123;19
101;36549;20
101;36780;21
101;36826;22
101;36889;23
101;37015;24
101;37063;25
101;37088;26
101;37247;27
101;37406;26
101;39231;25
101;39711;26
101;40834;25
101;41743;24
101;42369;25
101;42610;26
101;43297;25
101;43297;26
101;46087;25
101;46175;24
101;46507;25
101;46742;24
101;47153;23
101;47480;22
101;47480;23
101;48398;22
101;49388;23
101;49506;22
101;50115;21
101;50178;20
101;50793;19
101;50902;18
101;51022;17
101;51105;18
101;51153;19
101;51222;18
101;51588;19
101;51877;18
101;51879;19
101;51953;20
101;52422;21
101;52885;20
101;53515;19
101;55231;18
101;55528;19
101;55598;18
101;56463;19
101;56682;20
101;57497;19
101;57776;18
101;58553;17
101;59300;18
101;59468;19
101;59643;20
101;60023;19
101;63053;18
101;64769;17
101;64989;18
101;65100;19
101;65508;18
101;66164;17
101;66259;18
101;66362;17
101;66413;16
101;66513;15
101;66527;14
101;66592;13
101;67234;14
101;67469;15
101;67621;16
101;67909;15
101;68219;14
101;68489;15
101;68940;14
101;69190;13
101;69425;14
101;69618;15
101;69866;16
101;70538;15
101;70663;14
101;70945;13
101;71041;12
101;71085;11
101;71126;12
101;71659;11
101;72014;12
101;72596;11
101;72901;12
101;72994;11
101;73766;12
101;74401;11
101;74642;10
101;75322;9
101;75393;8
101;76078;9
101;76355;8
101;76926;7
101;78032;8
101;78137;9
101;78183;10
101;78436;9
101;78444;10
101;78539;11
101;78709;10
101;78906;9
101;78909;8
101;79259;7
101;79790;8
101;80631;7
101;80701;6
101;82406;7
101;82492;8
101;83555;7
101;83745;6
102;0;13
102;277;12
102;703;11
102;1222;12
102;1387;13
102;1538;12
102;1726;13
102;1995;14
102;2071;13
102;4724;12
102;6602;11
102;9173;10
102;10863;9
102;25619;8
102;26921;9
102;27096;8
102;27783;9
102;27854;10
102;28921;9
102;29606;10
102;30015;11
102;30994;12
102;31153;11
102;31290;12
102;31761;13
102;32589;14
102;32792;13
102;33013;14
102;33275;13
102;33521;12
102;33675;11
102;34117;12
102;34829;13
102;34834;12
102;34884;13
102;34989;14
102;35043;13
102;35085;14
102;35570;13
102;35623;14
102;35664;15
102;35680;16
102;36110;17
102;36558;16
102;36573;17
102;36740;18
102;37179;19
102;37701;20
102;38019;21
102;38161;22
102;38546;21
102;38745;22
102;38914;21
102;39752;20
102;39842;19
102;41074;20
102;41111;19
102;41565;20
102;41570;21
102;43342;20
102;44301;19
102;44450;18
102;44629;19
102;44971;20
102;45015;21
102;45359;22
102;45373;23
102;45831;24
102;47371;23
102;47582;24
102;48804;23
102;49503;22
102;50630;23
102;50716;22
102;51199;23
102;51208;22
102;51243;23
102;51397;22
102;51651;21
102;51933;22
102;51969;23
102;52088;24
102;52243;23
102;52340;22
102;52448;21
102;52781;22
102;52897;21
102;53583;20
102;53806;19
102;54398;20
102;54689;21
102;54841;20
102;55456;19
102;55493;18
102;55623;19
102;55710;20
102;56289;21
102;56365;20
102;57038;21
102;57179;20
102;57768;21
102;58117;20
102;58638;21
102;58757;20
102;59310;19
102;59310;20
102;59728;19
102;61567;18
102;62419;19
102;62811;20
102;63024;21
102;63173;22
102;63582;21
102;63628;20
102;63825;19
102;64032;18
102;64068;17
102;64318;16
102;65538;17
102;65754;16
102;66237;15
102;66344;14
102;66450;15
102;66561;14
102;66656;13
102;66801;14
102;66886;15
102;67039;16
102;67671;15
102;67806;14
102;68006;13
102;68349;14
102;69206;13
102;69435;12
102;69494;13
102;69922;12
102;70050;13
102;70076;14
102;70215;15
102;70250;16
102;70313;15
102;70456;14
102;70913;13
102;71334;12
102;71337;11
102;71638;10
102;71998;9
102;72179;8
102;72401;7
102;72598;6
102;72698;7
102;72718;6
102;72804;7
102;72973;8
102;73175;9
102;73179;10
102;73643;9
102;74008;8
102;74288;7
102;74459;8
102;74538;9
102;74681;8
102;74744;7
102;74789;6
102;75380;7
102;75602;8
102;75776;9
102;75804;10
102;76306;11
102;76622;10
102;76813;9
102;77582;10
102;77617;11
102;78126;12
102;78501;11
102;79018;10
102;79110;9
102;81442;10
102;82139;11
102;82531;10
102;82747;11
102;82847;10
102;83467;11
102;83594;10
102;83767;9
102;83803;10
102;83885;9
102;83920;10
102;84296;9
102;84987;10
102;86003;11
102;86453;12
102;86499;11
103;0;12
103;2038;11
103;2901;12
103;20336;11
103;25251;10
103;26731;11
103;27653;12
103;27887;11
103;28978;10
103;29250;9
103;29389;10
103;29851;9
103;29926;10
103;30893;11
103;30948;12
103;31152;13
103;31462;14
103;31606;15
103;31668;14
103;31992;13
103;32100;12
103;32722;13
103;33580;14
103;33936;13
103;34032;14
103;34102;13
103;34638;12
103;34717;13
103;35281;12
103;35340;11
103;35720;10
103;35974;9
103;36143;8
103;36550;9
103;36588;10
103;37014;11
103;37024;10
103;37738;11
103;37842;10
103;38933;11
103;39078;12
103;39815;11
103;39867;10
103;39930;9
103;40311;10
103;41982;11
103;42770;10
103;43094;11
103;43681;10
103;44421;11
103;44430;12
103;45231;11
103;45874;10
103;45886;9
103;46007;10
103;46727;9
103;47429;10
103;48722;11
103;48970;12
103;49618;11
103;50644;12
103;50950;11
103;51200;10
103;51242;9
103;52097;8
103;52417;7
103;52433;8
103;53603;9
103;53689;10
103;53957;11
103;54004;12
103;54213;13
103;54447;14
103;54656;15
103;54868;16
103;55413;15
103;56250;16
103;56268;15
103;56495;14
103;57173;13
103;57591;14
103;57726;15
103;59815;16
103;61510;15
103;61884;16
103;62148;15
103;62315;16
103;63215;17
103;63342;16
103;63456;17
103;63544;16
103;63793;15
103;64432;14
103;65557;15
103;66117;14
103;66567;13
103;66698;12
103;66717;11
103;66863;12
103;66947;13
103;66965;12
103;67058;11
103;67412;12
103;67489;13
103;67877;14
103;68175;13
103;68484;12
103;68813;11
103;68816;10
103;69061;11
103;69143;10
103;69234;9
103;69517;10
103;69813;11
103;70160;12
103;70220;13
103;70410;14
103;70672;13
103;70694;12
103;70877;11
103;71037;12
103;71064;13
103;71413;14
103;71517;15
103;71609;16
103;71653;15
103;72115;14
103;72223;13
103;72819;14
103;73491;15
103;73700;16
103;73924;17
103;74532;18
103;74710;19
103;74785;20
103;74796;21
103;74954;20
103;75047;21
103;75290;20
103;75300;19
103;75601;18
103;75786;19
103;75818;18
103;76146;17
103;76322;16
103;77067;15
103;77819;14
103;77831;13
103;78079;12
103;79008;13
103;79197;12
103;79403;13
103;79666;14
103;79720;13
103;81769;12
103;83748;13
103;84194;12
103;84562;13
103;85294;14
103;85455;13
103;85480;12
104;0;12
104;2008;11
104;2253;10
104;5192;11
104;8565;12
104;9375;13
104;17884;14
104;22642;15
104;27405;16
104;27781;17
104;28413;16
104;28633;15
104;29093;14
104;29633;13
104;30059;12
104;30093;11
104;30294;12
104;30548;13
104;30780;14
104;31026;13
104;31166;14
104;31550;13
104;32275;12
104;32509;11
104;32629;10
104;33211;11
104;33582;10
104;34001;11
104;35029;12
104;35159;11
104;36105;12
104;36666;11
104;36698;10
104;36770;11
104;37799;12
104;38266;11
104;38727;10
104;38933;9
104;41099;8
104;44360;7
104;44792;8
104;45423;9
104;45536;10
104;47349;11
104;47511;10
104;47858;9
104;48261;8
104;48762;9
104;48780;10
104;49018;11
104;49103;12
104;49352;13
104;49401;14
104;49734;13
104;49819;12
104;50109;11
104;50264;12
104;51424;13
104;51587;14
104;51745;13
104;51776;14
104;51826;15
104;52756;16
104;52916;17
104;53144;16
104;53938;15
104;54872;14
104;55489;15
104;57569;16
104;58367;15
104;58486;16
104;59812;17
104;60003;16
104;60588;17
104;60747;16
104;63551;15
104;64109;16
104;64352;17
104;64515;18
104;64571;17
104;65073;18
104;65561;19
104;66562;20
104;67147;19
104;67283;20
104;67325;19
104;67418;20
104;67661;21
104;68458;22
104;69223;21
104;69314;20
104;69638;19
104;69801;18
104;70275;17
104;71082;16
104;71088;15
104;71182;14
104;71231;15
104;71341;16
104;71763;17
104;72545;18
104;72648;19
104;72793;18
104;72863;17
104;73715;18
104;73919;17
104;73940;18
104;74513;19
104;74633;20
104;74936;19
104;74947;18
104;75299;17
104;75509;16
104;76034;17
104;76225;18
104;77327;19
104;77412;20
104;77682;21
104;77760;20
104;78445;19
104;78810;20
104;79548;19
104;79600;18
104;80538;17
104;82788;16
104;86083;15
104;86508;14
104;86555;15
105;0;12
105;4154;13
105;6250;14
105;19591;13
105;24903;12
105;29353;11
105;30544;10
105;31125;9
105;31242;10
105;32746;9
105;32922;10
105;33214;11
105;33275;10
105;34524;9
105;34613;8
105;34647;9
105;35404;8
105;37230;9
105;37733;10
105;38024;9
105;42361;8
105;44064;9
105;48660;8
105;49113;7
105;51549;6
105;52058;7
105;52160;8
105;52552;9
105;52878;10
105;52945;11
105;54279;10
105;54674;11
105;55836;12
105;56239;13
105;58230;12
105;59035;13
105;59058;14
105;59325;15
105;60460;16
105;60877;15
105;61860;16
105;62038;15
105;62634;14
105;63268;15
105;63343;16
105;63511;17
105;63928;18
105;64222;19
105;65976;18
105;66231;17
105;66264;16
105;66571;17
105;66795;16
105;67061;15
105;67112;14
105;67265;15
105;68068;16
105;68137;17
105;68303;18
105;68848;19
105;68864;18
105;69383;19
105;69425;18
105;70886;19
105;71459;20
105;72079;19
105;72536;18
105;72536;19
105;72900;18
105;72911;17
105;73918;18
105;74360;19
105;75189;20
105;75320;19
105;75439;18
105;75671;19
105;75702;20
105;76143;19
105;78075;18
105;78473;19
105;78501;20
105;78546;19
105;79911;18
105;81226;17
105;82284;18
105;82290;17
105;82475;16
105;83001;15
105;84038;14
105;84484;13
105;84969;12
105;85512;13
106;0;12
106;690;11
106;1714;12
106;3573;13
106;3651;14
106;4994;13
106;5102;14
106;5574;13
106;6836;14
106;6924;15
106;7499;16
106;7965;17
106;22405;16
106;23544;15
106;26402;14
106;27284;15
106;27374;16
106;28146;15
106;28549;14
106;29083;13
106;29847;12
106;30544;11
106;30973;10
106;31224;9
106;31312;8
106;32172;7
106;33227;6
106;34029;7
106;34345;8
106;34732;9
106;34814;8
106;35053;9
106;35532;10
106;35537;11
106;35726;10
106;35885;11
106;36028;10
106;36725;11
106;37727;10
106;38313;9
106;38709;10
106;39229;9
106;39529;8
106;41137;9
106;43572;10
106;43911;11
106;44110;10
106;44304;9
106;44615;10
106;46529;11
106;46762;10
106;47371;11
106;49795;12
106;50652;13
106;50692;14
106;50806;13
106;50836;12
106;50910;11
106;50922;12
106;51255;11
106;51529;12
106;51557;11
106;52064;12
106;52386;11
106;53270;12
106;53703;11
106;53914;12
106;54422;13
106;54711;14
106;55431;13
106;55735;12
106;55819;11
106;56155;12
106;56689;11
106;56774;12
106;57134;13
106;57279;12
106;57330;13
106;57719;12
106;58686;11
106;58686;12
106;58846;11
106;58851;12
106;58928;13
106;59108;12
106;59280;11
106;59444;12
106;59744;13
106;59792;12
106;59845;11
106;60550;12
106;60726;11
106;60922;12
106;61066;13
106;61572;12
106;62134;13
106;62485;12
106;62768;13
106;63701;12
106;63767;11
106;63812;10
106;64878;9
106;64971;8
106;65008;9
106;66101;10
106;66268;11
106;66439;10
106;66724;11
106;67196;12
106;67308;13
106;67515;14
106;67822;13
106;67995;12
106;68027;13
106;68387;14
106;68411;13
106;68550;12
106;68908;11
106;69337;12
106;69471;13
106;69634;12
106;69820;13
106;70233;12
106;70462;11
106;70908;10
106;70973;11
106;71287;12
106;71705;11
106;71843;12
106;71896;11
106;72449;12
106;72458;13
106;72842;14
106;73471;15
106;73517;14
106;74132;13
106;74484;14
106;74518;13
106;74877;12
106;75377;11
106;75743;10
106;75783;9
106;75982;8
106;75984;9
106;76555;10
106;77044;11
106;77242;10
106;77452;9
106;77876;10
106;78613;9
106;78702;10
106;79018;9
106;79317;8
106;79389;9
106;79689;10
106;80183;11
106;80328;10
106;80416;11
106;80472;12
106;80652;13
106;80670;14
106;80706;13
106;80755;14
106;80964;15
106;81093;16
106;81355;17
106;81459;18
106;81789;19
106;82521;18
106;82903;19
106;83100;18
106;83627;17
106;85430;16
106;86829;17
107;0;12
107;579;13
107;2828;14
107;3421;13
107;3555;12
107;5354;11
107;14270;10
107;14536;9
107;16479;10
107;25841;9
107;26159;10
107;26380;9
107;30096;10
107;30297;9
107;30428;8
107;30667;9
107;31097;10
107;31168;11
107;31610;12
107;31613;13
107;31679;14
107;31698;15
107;31766;16
107;31836;17
107;32169;18
107;32575;19
107;32770;20
107;33070;21
107;34595;20
107;34770;21
107;35029;22
107;35194;23
107;35639;24
107;36110;23
107;36493;24
107;39576;23
107;42638;22
107;42848;21
107;43340;20
107;43362;21
107;43427;20
107;44212;21
107;44378;20
107;45202;21
107;45728;22
107;46305;23
107;46408;24
107;47405;23
107;49486;22
107;51757;21
107;51791;20
107;51798;21
107;52154;20
107;52999;19
107;53006;20
107;53042;21
107;53492;22
107;54153;21
107;54216;20
107;55580;21
107;55661;22
107;56536;21
107;58645;20
107;59094;19
107;59147;18
107;59448;19
107;59577;18
107;60485;17
107;60509;18
107;61306;17
107;61429;16
107;61849;17
107;62182;18
107;62532;19
107;62963;18
107;63955;17
107;64117;16
107;64635;15
107;64896;14
107;65130;13
107;65275;12
107;65647;13
107;66147;12
107;67628;11
107;69111;10
107;69999;11
107;70720;12
107;70970;13
107;70982;12
107;71019;11
107;71048;12
107;71554;11
107;71622;10
107;72114;9
107;72472;8
107;72699;7
107;72722;6
107;73103;7
107;73620;6
107;74397;5
107;74522;6
107;74949;5
107;75512;4
107;76017;3
107;78720;4
107;80037;3
107;81338;4
107;81826;5
107;81906;6
107;82280;5
107;82636;4
107;83452;3
108;0;12
108;1946;13
108;2391;14
108;3533;13
108;3694;12
108;3786;11
108;3836;10
108;6897;9
108;6965;8
108;9155;7
108;13923;8
108;22494;9
108;22791;10
108;23045;11
108;24759;12
108;25382;11
108;26228;12
108;26449;11
108;26574;12
108;26914;13
108;26962;14
108;28580;13
108;29753;14
108;29989;15
108;30122;14
108;30134;15
108;30214;16
108;30391;17
108;30865;18
108;30885;19
108;30923;20
108;31061;21
108;31064;22
108;31111;21
108;32141;22
108;32244;23
108;32338;24
108;32619;23
108;32972;24
108;33026;23
108;33085;22
108;33238;23
108;34117;22
108;34163;23
108;34320;24
108;34445;23
108;34627;24
108;37434;23
108;38497;24
108;39721;23
108;40182;24
108;40612;23
108;41155;24
108;41252;23
108;41375;22
108;42307;23
108;42506;22
108;42748;23
108;42892;24
108;43557;23
108;44646;24
108;44743;23
108;44912;24
108;45928;23
108;46717;22
108;46907;23
108;47130;22
108;47251;23
108;47277;24
108;47403;23
