"id";"time";"available bikes"
145;3600;15
145;4508;16
145;4770;15
145;5587;14
145;6452;13
145;7016;12
145;7072;11
145;7072;12
145;15524;11
145;22904;12
145;23430;13
145;24720;14
145;26204;13
145;26413;12
145;26435;11
145;27196;12
145;27338;13
145;27622;14
145;27986;13
145;30665;12
145;30837;11
145;30915;12
145;31151;13
145;31213;14
145;31315;15
145;31862;14
145;32141;13
145;33612;14
145;33643;15
145;33691;16
145;33753;15
145;33842;14
145;33947;15
145;34643;16
145;35930;15
145;35940;14
145;36081;13
145;36387;14
145;36522;15
145;36638;16
145;36723;17
145;36762;18
145;36853;19
145;37051;20
145;37656;19
145;38622;20
145;38973;19
145;39142;18
145;39167;17
145;39344;16
145;42348;15
145;43015;14
145;44713;15
145;45217;14
145;45639;15
145;47351;14
145;47564;13
145;47926;12
145;48221;13
145;48773;14
145;48964;15
145;50683;14
145;50732;13
145;51060;12
145;51245;11
145;51890;12
145;52736;13
145;52808;14
145;54749;15
145;55095;14
145;55573;13
145;55593;12
145;55607;11
145;55716;10
145;55921;11
145;55932;12
145;56244;13
145;56584;14
145;57235;13
145;57671;12
145;58116;13
145;59313;14
145;59920;13
145;59955;12
145;60318;11
145;60938;12
145;61344;13
145;61921;12
145;62080;11
145;62270;10
145;62327;9
145;62622;8
145;62904;9
145;63730;10
145;65057;9
145;66551;10
145;67191;9
145;67207;8
145;67259;7
145;67287;6
145;67431;5
145;67432;4
145;67544;3
145;67544;4
145;67685;3
145;67942;4
145;68181;5
145;68203;6
145;68236;7
145;68267;8
145;68361;9
145;68446;10
145;68480;11
145;68702;12
145;68783;13
145;68847;14
145;68859;13
145;69155;12
145;69176;11
145;69236;10
145;69362;9
145;69517;8
145;69532;7
145;69876;6
145;70135;7
145;70313;8
145;70338;9
145;70680;10
145;70914;9
145;70937;8
145;71021;9
145;71243;8
145;71265;7
145;71298;6
145;71305;5
145;71313;4
145;71529;3
145;71921;2
145;72006;3
145;72206;4
145;72511;5
145;72615;6
145;72716;7
145;72717;8
145;73197;9
145;73686;8
145;73886;9
145;73901;8
145;73951;7
145;74059;6
145;74112;5
145;74268;4
145;74353;3
145;74353;4
145;74996;5
145;75194;6
145;76638;7
145;76742;8
145;76753;9
145;77493;8
145;77875;7
145;77964;6
145;78101;5
145;78101;6
145;78260;5
145;78361;4
145;78492;3
145;78578;4
145;79063;5
145;79385;6
145;79870;7
145;80382;8
145;82365;7
145;83139;6
145;83515;5
145;83771;6
145;84481;7
145;84776;8
145;85963;9
145;86011;10
145;86343;9
145;86866;8
145;86874;7
146;0;12
146;2214;11
146;2609;10
146;3149;11
146;6560;12
146;6923;13
146;7036;14
146;11385;13
146;25046;12
146;26588;13
146;30621;14
146;31539;13
146;32597;14
146;32758;15
146;32867;16
146;33482;15
146;33644;16
146;33841;15
146;34085;14
146;35091;15
146;35104;16
146;35590;17
146;35959;16
146;38526;17
146;38912;18
146;40321;17
146;41723;16
146;42149;15
146;42310;14
146;43425;15
146;43858;16
146;44000;15
146;45755;14
146;46024;15
146;46974;14
146;49141;13
146;49486;14
146;52343;13
146;52395;12
146;52486;11
146;52530;10
146;52641;9
146;53126;10
146;53303;11
146;53382;12
146;53770;13
146;53834;14
146;53960;15
146;54093;16
146;54215;17
146;54633;16
146;54776;15
146;54872;16
146;54959;15
146;55115;14
146;55392;13
146;56358;14
146;56670;15
146;57055;14
146;57170;13
146;57170;14
146;58657;13
146;58669;12
146;59096;11
146;59252;10
146;59759;11
146;59836;12
146;60618;13
146;61983;12
146;62526;11
146;62876;10
146;66478;11
146;66760;10
146;66828;9
146;67820;8
146;67909;7
146;68198;6
146;68302;5
146;68443;4
146;68497;3
146;68710;4
146;68854;5
146;68973;6
146;69571;7
146;69777;8
146;69968;9
146;70138;8
146;70196;7
146;70335;6
146;70378;5
146;71134;6
146;71246;7
146;71285;8
146;71741;9
146;71971;8
146;72038;7
146;72160;6
146;72266;5
146;72353;4
146;72380;3
146;72412;2
146;72468;1
146;73053;2
146;73937;3
146;74112;4
146;74739;5
146;75554;6
146;75605;7
146;75918;8
146;76026;7
146;76224;6
146;76580;7
146;79981;6
146;80691;7
146;83378;8
146;83503;7
146;84615;6
146;86292;7
147;0;12
147;3798;11
147;14607;12
147;23576;13
147;33299;14
147;34212;15
147;36640;16
147;43301;15
147;43391;14
147;44058;15
147;47921;14
147;49384;13
147;50399;14
147;50943;15
147;50984;16
147;51495;17
147;51529;16
147;51540;15
147;51595;14
147;52142;13
147;54512;14
147;56035;13
147;56402;12
147;56680;11
147;57037;12
147;57944;13
147;60415;12
147;60673;11
147;62214;12
147;62669;11
147;62685;12
147;62990;11
147;63352;10
147;63664;9
147;64404;10
147;64642;11
147;64646;12
147;65006;11
147;65147;12
147;65311;11
147;65312;10
147;65312;11
147;65334;10
147;65340;9
147;65363;8
147;65411;7
147;65442;6
147;65507;5
147;65519;4
147;65620;3
147;65780;2
147;65804;3
147;65806;2
147;65929;3
147;66043;4
147;66133;5
147;66305;6
147;66335;7
147;66439;8
147;66455;9
147;66694;10
147;66741;11
147;66988;10
147;67138;9
147;67303;8
147;67423;7
147;67473;6
147;67599;5
147;68010;6
147;69070;7
147;72922;6
147;73473;5
147;73505;4
147;73868;3
147;75123;4
147;75215;5
147;76375;6
147;76460;7
147;76615;8
147;76728;7
147;76908;8
147;77895;9
147;78266;8
147;78411;7
147;78606;6
147;78620;5
147;79676;6
147;81954;7
147;86957;8
148;0;12
148;2249;13
148;2550;12
148;3797;11
148;3943;12
148;4235;13
148;4603;14
148;6813;13
148;8834;14
148;14266;13
148;16621;14
148;23763;13
148;26978;12
148;27139;13
148;27629;14
148;27997;13
148;28430;12
148;28869;13
148;29662;12
148;29774;11
148;29796;10
148;30176;11
148;30428;12
148;30606;13
148;30639;14
148;30657;15
148;30752;16
148;30792;17
148;30906;18
148;31020;19
148;31071;18
148;31133;19
148;31239;20
148;31264;21
148;31455;22
148;31703;21
148;32368;20
148;32655;19
148;32896;18
148;33145;17
148;33798;16
148;35353;17
148;35552;18
148;35909;17
148;36201;16
148;36372;15
148;37612;14
148;37870;15
148;38109;16
148;38290;17
148;38453;18
148;38735;19
148;39558;18
148;39886;17
148;41196;16
148;41759;15
148;43619;16
148;45383;15
148;45812;14
148;46003;13
148;46846;14
148;47633;15
148;48097;14
148;48204;13
148;48597;12
148;48908;13
148;49052;14
148;49269;15
148;49645;14
148;50335;13
148;50379;12
148;50635;11
148;51632;12
148;52240;13
148;52470;14
148;52535;15
148;53191;14
148;53289;13
148;54537;14
148;54591;15
148;54749;16
148;54770;17
148;55218;18
148;55231;17
148;55391;16
148;55636;15
148;55737;14
148;55920;13
148;56081;14
148;56473;15
148;57171;14
148;57643;15
148;57684;16
148;57744;17
148;58344;16
148;58396;15
148;58868;14
148;58998;13
148;59454;12
148;59629;13
148;60727;14
148;60793;15
148;61451;14
148;61575;13
148;61724;12
148;63054;11
148;63673;10
148;63781;11
148;63909;12
148;65460;11
148;65956;10
148;66544;9
148;66942;10
148;66964;11
148;67254;10
148;67442;9
148;67564;8
148;67814;9
148;67995;10
148;68111;9
148;68187;8
148;68908;7
148;69005;6
148;69079;7
148;69150;6
148;69326;5
148;69329;4
148;69329;3
148;69491;2
148;70072;3
148;70759;4
148;72091;3
148;72232;2
148;72775;3
148;73073;4
148;73878;5
148;74191;6
148;75760;5
148;76751;6
148;76913;7
148;77136;8
148;77493;7
148;77900;6
148;77949;5
148;77949;6
148;78861;7
148;79844;6
148;80149;5
148;80541;6
148;81733;7
148;82461;8
148;82499;9
148;82566;8
148;84492;9
148;86158;10
148;86241;11
148;86642;10
148;86990;9
149;0;12
149;88;11
149;655;10
149;709;11
149;1151;12
149;1287;13
149;1395;14
149;1571;15
149;2855;14
149;3471;13
149;3735;12
149;3735;13
149;4695;14
149;5185;15
149;5301;16
149;5911;15
149;5916;14
149;6107;13
149;9717;12
149;15716;13
149;18350;12
149;20082;11
149;23671;12
149;23842;13
149;25599;12
149;26091;11
149;26609;12
149;28100;11
149;28123;10
149;29029;11
149;29823;10
149;29885;9
149;30379;8
149;30753;9
149;31180;10
149;31431;11
149;31825;12
149;32724;11
149;32889;12
149;33511;11
149;34356;12
149;34463;13
149;35853;14
149;36281;15
149;36472;14
149;37614;13
149;39567;14
149;40600;15
149;40632;14
149;40698;13
149;40926;12
149;41524;13
149;41691;14
149;41815;15
149;42917;14
149;43443;13
149;44158;14
149;44206;15
149;44247;14
149;44714;15
149;45047;14
149;46367;15
149;47046;14
149;47122;13
149;47236;12
149;47521;13
149;49055;12
149;49347;13
149;49556;14
149;50124;13
149;50136;12
149;50202;11
149;50400;10
149;50953;11
149;51051;12
149;51486;13
149;51624;14
149;52000;15
149;52243;16
149;52660;15
149;52683;14
149;52987;13
149;53020;12
149;53056;11
149;53695;12
149;53790;13
149;53904;14
149;54062;15
149;54064;14
149;54139;15
149;54365;16
149;54728;17
149;54843;16
149;55040;15
149;55071;14
149;55963;13
149;56375;12
149;59446;13
149;59967;12
149;60090;11
149;60149;12
149;60186;11
149;60294;10
149;60705;11
149;60824;12
149;61238;13
149;61770;14
149;61806;13
149;62057;12
149;62396;11
149;63206;10
149;63225;9
149;63295;8
149;63549;7
149;64070;8
149;64108;9
149;64111;10
149;64268;11
149;64452;12
149;65160;11
149;65213;10
149;65347;11
149;65610;12
149;65613;11
149;65656;10
149;66532;9
149;68030;10
149;68391;9
149;68428;8
149;68454;7
149;68679;6
149;69153;7
149;69759;8
149;69765;9
149;70064;10
149;70076;11
149;70094;12
149;70285;13
149;70442;12
149;70589;11
149;70629;10
149;70727;9
149;70730;8
149;70747;7
149;71031;6
149;71268;5
149;71313;4
149;71313;5
149;71498;6
149;71525;7
149;71547;8
149;71705;9
149;71760;8
149;71789;9
149;71807;10
149;71833;11
149;71959;12
149;72496;11
149;72697;10
149;72720;9
149;72890;8
149;72973;7
149;73401;8
149;73826;9
149;73871;10
149;73941;11
149;74048;12
149;74079;13
149;74132;14
149;74137;13
149;74279;14
149;74373;15
149;74387;14
149;74583;13
149;74676;12
149;74862;11
149;74867;10
149;74995;9
149;75059;8
149;75353;7
149;75365;6
149;75482;5
149;75565;6
149;75644;7
149;75742;8
149;75778;9
149;75795;10
149;75906;11
149;76224;10
149;76232;11
149;76325;10
149;76350;9
149;78024;8
149;78101;7
149;78862;8
149;78966;9
149;79425;10
149;79538;9
149;79888;10
149;80534;9
149;80972;8
149;81406;7
149;82086;8
149;82218;9
149;82282;10
149;82381;11
149;82531;10
149;82561;11
149;83305;10
149;83325;9
149;84074;8
149;84981;9
149;85272;10
149;85368;11
149;85495;12
149;85691;13
149;85916;12
149;86123;11
150;0;12
150;846;11
150;2395;12
150;2848;13
150;2963;14
150;3081;15
150;3269;16
150;3350;17
150;4014;16
150;4354;15
150;4755;14
150;8785;13
150;8882;12
150;22727;11
150;25759;12
150;25988;13
150;26586;12
150;29229;11
150;29299;12
150;29437;11
150;29750;12
150;29757;11
150;29824;12
150;29991;11
150;30232;10
150;30281;11
150;30379;10
150;30703;11
150;30880;12
150;31291;11
150;31342;12
150;31398;11
150;31507;12
150;31522;13
150;32244;12
150;32278;11
150;32466;10
150;33097;11
150;33585;12
150;33656;13
150;33684;14
150;33708;15
150;33755;16
150;34060;17
150;34181;18
150;34215;19
150;34236;18
150;34536;17
150;34588;16
150;34636;17
150;34677;16
150;35613;17
150;36468;16
150;36891;15
150;36918;14
150;37167;13
150;37534;12
150;38204;13
150;38591;14
150;38598;15
150;39323;14
150;39366;13
150;40953;14
150;41355;15
150;41897;14
150;42780;15
150;43279;14
150;45925;15
150;46448;14
150;46451;13
150;47331;14
150;47388;15
150;47466;16
150;48193;15
150;48206;14
150;48391;13
150;49951;14
150;51302;13
150;51861;12
150;53614;13
150;53678;14
150;53688;15
150;53810;16
150;53876;15
150;54021;14
150;54070;15
150;54649;14
150;56372;13
150;56444;12
150;56577;11
150;57374;12
150;57400;13
150;57673;14
150;57941;15
150;58419;14
150;58476;13
150;58675;12
150;58702;11
150;58759;10
150;58770;9
150;59268;10
150;59641;11
150;59850;12
150;60224;13
150;60990;14
150;61750;13
150;61885;12
150;61898;11
150;61991;10
150;62112;9
150;62166;10
150;62206;9
150;62261;8
150;62439;9
150;62862;10
150;62901;11
150;63873;10
150;64542;9
150;65523;10
150;65774;11
150;66121;10
150;66160;11
150;66287;10
150;66369;9
150;66401;8
150;66419;7
150;66743;8
150;66831;7
150;66972;6
150;67095;7
150;67118;8
150;67133;9
150;67392;10
150;67582;11
150;67696;12
150;67844;11
150;67907;10
150;68041;9
150;68058;8
150;68061;9
150;68140;8
150;68227;7
150;68259;6
150;68300;5
150;68313;4
150;68573;3
150;68651;2
150;68850;3
150;68891;4
150;69021;5
150;69117;6
150;69244;7
150;69358;8
150;69409;9
150;69677;10
150;69755;11
150;69769;12
150;70240;11
150;70472;12
150;70481;11
150;70532;10
150;70564;9
150;70625;8
150;70632;7
150;70842;6
150;71211;7
150;71567;8
150;72380;9
150;72534;10
150;72749;11
150;72820;10
150;73006;11
150;73091;10
150;73310;9
150;73392;8
150;73433;7
150;74515;8
150;75259;9
150;75303;10
150;75303;11
150;75367;10
150;75699;9
150;75728;8
150;76014;7
150;77498;8
150;78110;9
150;78323;8
150;78777;7
150;78896;6
150;79227;5
150;79931;6
150;79983;7
150;80070;8
150;81522;9
150;81829;8
150;81879;7
150;82121;6
150;82789;7
150;83955;8
150;84154;9
150;84494;10
150;84853;9
150;84903;10
150;85558;9
150;85584;8
150;85662;7
150;86067;6
150;86173;7
150;87293;8
151;0;12
151;1041;11
151;6266;12
151;17301;11
151;20381;12
151;24324;13
151;28963;12
151;29572;13
151;29637;14
151;29769;15
151;29781;16
151;30729;15
151;30778;14
151;30794;13
151;30813;12
151;31401;11
151;31716;12
151;31787;13
151;31931;14
151;32000;15
151;32121;16
151;32243;17
151;32424;18
151;32885;17
151;32940;16
151;32961;15
151;33199;14
151;33228;13
151;33228;14
151;33460;13
151;33889;14
151;34043;15
151;34091;16
151;34238;17
151;34287;18
151;34297;19
151;34780;18
151;34875;17
151;34919;16
151;34955;15
151;35211;14
151;35329;13
151;35427;12
151;35427;13
151;35490;12
151;35563;13
151;35704;14
151;35738;15
151;35820;16
151;35859;17
151;35959;18
151;36085;19
151;36124;20
151;36412;19
151;37018;18
151;37687;17
151;37873;16
151;37989;15
151;38099;14
151;38231;13
151;38241;12
151;38241;13
151;38607;14
151;39843;15
151;39964;16
151;40051;17
151;41038;16
151;41280;15
151;41427;14
151;43240;15
151;44005;14
151;44884;15
151;45832;14
151;46034;13
151;47113;14
151;48714;15
151;48982;16
151;50517;15
151;50587;14
151;50808;13
151;50813;12
151;50828;11
151;50846;10
151;50854;9
151;51074;8
151;51684;9
151;51847;10
151;51900;11
151;52058;12
151;52070;13
151;52101;14
151;52376;15
151;52398;16
151;52878;17
151;52975;16
151;53002;15
151;53061;14
151;53174;13
151;53185;12
151;53269;11
151;53460;12
151;53538;13
151;53551;12
151;53746;13
151;53926;14
151;54269;13
151;55061;14
151;56143;13
151;56273;14
151;56849;15
151;57151;14
151;57187;13
151;57470;12
151;57590;11
151;57596;10
151;57651;11
151;57705;10
151;58736;11
151;58838;12
151;58945;13
151;58973;14
151;60208;13
151;60433;12
151;61422;11
151;62100;10
151;62562;9
151;63089;10
151;64729;11
151;65886;10
151;66018;9
151;66021;8
151;66146;7
151;66157;6
151;66291;5
151;67780;6
151;68861;7
151;69096;8
151;69356;7
151;69580;6
151;69982;7
151;70272;8
151;70351;9
151;71093;8
151;71174;7
151;71178;6
151;71231;5
151;71437;4
151;71568;5
151;72854;6
151;73930;7
151;74094;8
151;74581;7
151;74666;6
151;74920;7
151;76050;6
151;77393;7
151;77845;8
151;78750;7
151;86921;8
152;0;12
152;3617;13
152;4432;12
152;5762;13
152;30498;12
152;30781;11
152;30915;12
152;31443;13
152;31511;14
152;32079;15
152;32462;16
152;32565;17
152;32666;18
152;33000;19
152;33086;18
152;33392;19
152;33570;18
152;33626;17
152;33826;16
152;33900;15
152;34086;14
152;34152;13
152;34358;12
152;34835;13
152;34844;14
152;34990;15
152;35517;16
152;35847;17
152;36171;18
152;37035;17
152;38043;16
152;41859;15
152;47937;14
152;48991;13
152;49571;12
152;49793;13
152;50187;14
152;50220;15
152;51252;14
152;52907;13
152;54079;14
152;55063;15
152;56038;14
152;56085;13
152;56442;12
152;56455;11
152;56502;10
152;56587;9
152;56955;10
152;57193;11
152;57211;12
152;57248;13
152;58128;14
152;59479;13
152;61482;12
152;63233;11
152;63781;10
152;64940;11
152;65221;12
152;66077;11
152;66188;10
152;66284;9
152;66779;8
152;66821;9
152;68079;8
152;68447;7
152;68454;6
152;68569;5
152;69404;6
152;69695;7
152;70181;6
152;70806;5
152;71350;4
152;71498;3
152;71599;2
152;72120;3
152;72591;4
152;72612;5
152;73346;6
152;82486;7
152;82937;8
152;84914;7
152;86205;8
153;0;12
153;995;13
153;1007;12
153;1611;11
153;4093;12
153;4179;13
153;5848;14
153;6197;13
153;7330;12
153;11521;11
153;14441;12
153;26403;13
153;26949;12
153;28784;11
153;28784;12
153;30406;11
153;30758;12
153;30897;13
153;31298;14
153;31661;13
153;31838;12
153;31947;13
153;32099;12
153;32192;11
153;32292;12
153;33243;13
153;33711;14
153;33763;15
153;33915;16
153;33986;17
153;34690;16
153;34799;15
153;34815;14
153;36077;15
153;36882;14
153;37436;15
153;38584;14
153;42601;13
153;43500;14
153;43510;15
153;43688;16
153;43725;17
153;43815;18
153;44245;17
153;44317;16
153;44371;15
153;44573;14
153;44839;13
153;45463;14
153;49255;13
153;50981;12
153;50997;13
153;51481;14
153;52261;13
153;52384;12
153;53721;13
153;53739;14
153;54823;13
153;55547;14
153;56628;13
153;56791;12
153;60811;11
153;63325;10
153;63432;9
153;63575;8
153;63683;7
153;63939;8
153;64086;9
153;64445;10
153;64478;11
153;65257;10
153;65271;9
153;66630;8
153;68020;9
153;68317;8
153;68761;7
153;70054;8
153;72857;7
153;73293;8
153;75356;7
153;75765;6
153;76137;7
153;76163;8
153;76804;9
153;77376;8
153;77547;7
153;78088;8
153;78262;9
153;78502;10
153;78974;11
153;79425;10
153;79425;9
153;79482;8
153;79523;7
153;79560;6
153;80681;7
153;80813;8
153;80850;9
153;81923;8
153;83054;7
153;83806;8
154;0;12
154;4408;11
154;6217;12
154;28509;13
154;28730;14
154;28781;15
154;29259;14
154;29483;13
154;29548;12
154;29586;11
154;29825;10
154;29939;11
154;30073;12
154;30295;13
154;30739;14
154;31093;15
154;31404;14
154;31485;13
154;31777;12
154;31824;11
154;32123;12
154;32214;13
154;32557;14
154;32692;15
154;32908;16
154;33121;17
154;33479;16
154;33566;15
154;33902;14
154;33987;13
154;34265;14
154;34485;15
154;34512;16
154;36208;15
154;37085;16
154;38977;15
154;42913;14
154;57946;13
154;58131;12
154;61894;11
154;64467;10
154;64779;9
154;64801;8
154;65967;9
154;68006;8
154;68625;7
154;77942;6
154;78826;7
154;79662;8
154;80413;7
154;80478;6
154;80904;7
155;0;9
155;5268;10
155;24040;9
155;26682;10
155;27677;9
155;29355;10
155;29571;9
155;30350;10
155;30467;9
155;30526;10
155;30728;9
155;30884;10
155;31989;11
155;32048;12
155;32124;13
155;32624;12
155;32795;11
155;33477;12
155;33536;13
155;33622;14
155;33820;15
155;33849;14
155;33977;15
155;34217;14
155;34442;13
155;34605;12
155;34941;13
155;35115;12
155;35681;13
155;35863;14
155;35957;13
155;36082;12
155;36094;11
155;36540;10
155;36553;11
155;37040;12
155;37425;13
155;37876;14
155;37898;13
155;37981;12
155;39993;13
155;40691;12
155;46546;11
155;47221;10
155;47681;9
155;47916;8
155;47951;9
155;48374;10
155;50613;11
155;50682;10
155;51090;9
155;52869;10
155;54138;11
155;56946;12
155;57675;11
155;57951;10
155;57981;9
155;57997;8
155;59200;9
155;59467;8
155;59510;9
155;59628;10
155;60303;11
155;60519;10
155;61499;11
155;61553;10
155;61895;9
155;62473;8
155;63416;9
155;63730;10
155;64802;9
155;65272;8
155;66436;9
155;66520;8
155;66708;7
155;66766;6
155;67065;5
155;67511;6
155;67877;7
155;68289;6
155;68343;5
155;68972;6
155;69087;7
155;69190;6
155;69439;5
155;69610;4
155;69689;3
155;69748;2
155;69843;1
155;70780;2
155;71609;3
155;71757;2
155;71888;3
155;72565;4
155;72577;3
155;72589;4
155;73106;3
155;73945;4
155;75510;5
155;75978;6
155;77070;5
155;78581;4
155;79818;5
155;79989;4
155;80598;5
155;83676;6
155;84311;7
155;84652;8
155;85047;7
155;87669;8
156;0;12
156;856;11
156;1308;10
156;1900;11
156;1968;12
156;3050;13
156;3736;14
156;4556;13
156;4695;12
156;4852;11
156;6128;12
156;7142;13
156;7219;12
156;8103;13
156;9469;12
156;10584;11
156;11892;12
156;14336;13
156;15335;12
156;22757;11
156;26213;12
156;26459;13
156;27335;12
156;27920;11
156;28248;10
156;29925;11
156;30757;12
156;31009;13
156;31575;12
156;31586;11
156;31614;10
156;32000;9
156;32718;10
156;34698;11
156;34982;12
156;36522;13
156;36596;14
156;36782;15
156;37321;16
156;37548;17
156;37588;18
156;37996;17
156;38212;16
156;38653;15
156;38661;14
156;38874;13
156;40622;14
156;41089;13
156;42098;14
156;42108;15
156;42579;16
156;43374;15
156;43681;14
156;43854;13
156;44043;12
156;44053;11
156;44748;12
156;45088;13
156;45447;14
156;45961;15
156;46141;16
156;46675;15
156;46981;14
156;47243;13
156;47854;12
156;50479;13
156;50587;12
156;50965;11
156;52444;12
156;52616;13
156;52651;14
156;52732;15
156;52785;16
156;52934;17
156;53270;18
156;53342;19
156;53641;18
156;53837;17
156;53884;18
156;53992;17
156;54255;16
156;54418;15
156;54475;14
156;54544;13
156;54563;12
156;54864;13
156;54901;12
156;54920;11
156;54994;10
156;55244;11
156;55290;12
156;55493;13
156;56014;14
156;56142;15
156;56622;16
156;56748;15
156;56978;14
156;57201;13
156;57282;12
156;57525;11
156;57548;10
156;57580;9
156;57752;8
156;58055;9
156;58455;10
156;58477;11
156;58638;12
156;58708;13
156;58729;14
156;59035;15
156;59204;14
156;59290;13
156;59940;12
156;60435;11
156;60701;12
156;62336;11
156;62453;10
156;62555;9
156;63314;10
156;63517;11
156;63665;12
156;64480;11
156;64619;10
156;65492;9
156;66660;10
156;66934;11
156;67246;10
156;67371;9
156;67476;8
156;67615;7
156;67700;6
156;67831;5
156;68070;6
156;68106;7
156;68246;8
156;68485;9
156;68650;10
156;68682;11
156;68796;10
156;68809;9
156;68987;8
156;69156;7
156;69211;8
156;69254;9
156;69572;8
156;69645;7
156;70122;8
156;70955;9
156;71021;10
156;71526;9
156;73953;10
156;74353;9
156;74940;8
156;74949;9
156;75046;8
156;77115;9
156;77613;10
156;78431;9
156;78793;8
156;78827;9
156;78855;8
156;79001;7
156;79062;6
156;79705;7
156;80102;8
156;80295;9
156;80305;10
156;80644;11
156;80704;12
156;81073;13
156;81547;12
156;81549;11
156;81570;10
156;81698;9
156;81741;8
156;81775;7
156;81975;6
156;82633;7
156;83580;8
156;83686;9
156;83913;10
156;83994;9
156;84195;10
156;86500;9
157;0;10
157;1795;11
157;2960;10
157;3637;11
157;5775;10
157;26708;9
157;28874;8
157;29002;7
157;29223;6
157;29645;7
157;29835;8
157;30051;9
157;30106;10
157;30241;11
157;30374;12
157;30383;13
157;30521;12
157;30935;11
157;30955;10
157;31089;9
157;31270;8
157;31328;7
157;32057;8
157;32091;9
157;32145;10
157;32266;11
157;32299;12
157;32308;13
157;32645;14
157;32800;13
157;32860;12
157;32900;11
157;32967;10
157;33349;9
157;33423;8
157;33437;7
157;33663;6
157;33978;7
157;33987;8
157;34325;9
157;34474;10
157;34650;11
157;34790;12
157;34834;13
157;34915;14
157;35141;15
157;35146;14
157;35462;13
157;35516;12
157;35521;11
157;35555;10
157;36306;11
157;36393;12
157;36617;13
157;37471;12
157;39950;11
157;43384;12
157;43699;13
157;44111;14
157;45472;13
157;45549;12
157;45807;11
157;45888;10
157;46284;11
157;46304;10
157;46761;11
157;46869;12
157;47013;13
157;47338;14
157;47612;13
157;47774;12
157;47809;11
157;47823;10
157;47902;9
157;47992;8
157;48223;9
157;48267;10
157;48858;11
157;49505;10
157;49752;9
157;49752;10
157;51270;9
157;51995;10
157;52029;11
157;52094;12
157;52636;13
157;52742;12
157;54498;13
157;55049;14
157;55610;13
157;55625;12
157;55662;11
157;55712;10
157;55906;9
157;55959;8
157;56051;7
157;56144;8
157;56790;9
157;56812;10
157;56998;11
157;57073;12
157;57122;13
157;57548;12
157;57615;11
157;57954;10
157;58011;9
157;58028;8
157;59044;9
157;59672;10
157;59833;11
157;59999;10
157;60079;9
157;60199;10
157;60420;11
157;61028;10
157;61060;9
157;61098;8
157;61269;7
157;61498;6
157;61592;7
157;61645;8
157;61655;9
157;61829;10
157;62501;9
157;62784;8
157;63085;7
157;63690;8
157;64111;9
157;65331;8
157;66010;7
157;66537;8
157;66781;9
157;66908;8
157;66987;7
157;67258;6
157;67570;7
157;67700;8
157;67853;7
157;67974;6
157;68389;5
157;68707;6
157;68886;7
157;69228;6
157;69247;7
157;69315;6
157;69740;5
157;70094;6
157;70158;7
157;70250;8
157;70333;9
157;70341;10
157;70592;11
157;70891;10
157;70893;9
157;71032;8
157;71218;9
157;71474;8
157;71515;7
157;71635;6
157;71672;5
157;71815;4
157;71839;3
157;71848;2
157;71901;1
157;71914;0
157;72177;1
157;72256;2
157;72304;3
157;72471;4
157;72565;5
157;72605;6
157;72698;7
157;72740;8
157;72780;9
157;72803;10
157;72860;11
157;72895;10
157;73017;9
157;73334;8
157;73458;9
157;73461;8
157;73799;7
157;73868;6
157;73932;5
157;73968;4
157;74316;5
157;74471;6
157;74502;7
157;74984;8
157;75158;9
157;75168;10
157;75357;9
157;75544;8
157;75566;7
157;75601;6
157;75713;5
157;75935;4
157;76059;5
157;76059;6
157;76132;5
157;76248;6
157;76321;7
157;76390;8
157;76449;9
157;76574;10
157;76913;11
157;77313;10
157;77314;11
157;77374;10
157;77412;9
157;77511;8
157;77517;7
157;77690;6
157;77753;5
157;77846;4
157;77920;3
157;78683;4
157;78733;5
157;78742;6
157;78997;7
157;79207;8
157;79496;9
157;79611;10
157;79747;9
157;80392;8
157;80413;7
157;80425;6
157;80575;5
157;80591;4
157;80676;3
157;80727;4
157;80781;3
157;81024;4
157;81365;5
157;81453;6
157;81532;7
157;81554;8
157;81602;9
157;81892;10
157;81943;9
157;82095;10
157;82164;9
157;82187;8
157;82297;7
157;82303;6
157;82519;5
157;83037;6
157;83204;7
157;83220;6
157;83383;7
157;84710;8
157;85790;7
158;0;12
158;5378;11
158;9476;12
158;9957;11
158;9957;12
158;14067;11
158;14695;12
158;26941;11
158;28976;12
158;29343;13
158;29375;14
158;30701;13
158;31225;14
158;31751;13
158;32023;12
158;32410;13
158;32820;14
158;33181;15
158;33526;14
158;34175;15
158;34966;16
158;35329;15
158;35560;14
158;36310;13
158;36721;12
158;36772;13
158;39543;14
158;39693;15
158;39893;16
158;41786;15
158;42076;14
158;42181;13
158;42416;12
158;42767;13
158;42778;14
158;43483;15
158;46891;14
158;47059;13
158;47290;12
158;47469;13
158;48146;14
158;48738;13
158;49569;14
158;49852;15
158;51188;14
158;52038;13
158;52122;12
158;54160;13
158;54409;12
158;54948;13
158;55032;14
158;57941;13
158;60039;12
158;60211;11
158;60326;10
158;60353;9
158;60373;8
158;60645;7
158;60720;8
158;61345;9
158;61472;10
158;62084;11
158;62157;12
158;62509;11
158;62610;10
158;62672;9
158;62858;10
158;64534;11
158;65027;12
158;65407;11
158;65563;10
158;65814;9
158;66169;8
158;66938;9
158;68954;8
158;69005;7
158;69176;6
158;69515;7
158;69574;8
158;70095;7
158;71684;8
158;71775;9
158;72083;8
158;72265;7
