"id";"time";"available bikes"
135;50878;10
135;51384;9
135;51408;10
135;51415;9
135;51422;10
135;51650;11
135;51866;12
135;52035;13
135;52085;12
135;53272;13
135;53345;12
135;53366;13
135;53852;14
135;54077;13
135;54264;14
135;54342;13
135;54355;14
135;54378;13
135;54471;14
135;54808;15
135;54921;16
135;55265;15
135;55403;14
135;55606;15
135;55700;16
135;55762;17
135;56988;18
135;57067;17
135;57101;18
135;57108;19
135;57261;20
135;57278;19
135;57355;20
135;57465;21
135;58028;22
135;58796;23
135;59118;22
135;59193;21
135;59422;22
135;59438;21
135;59438;22
135;59669;21
135;60568;20
135;60697;19
135;61151;18
135;61728;19
135;62319;20
135;62397;21
135;62399;22
135;62570;23
135;62828;22
135;62894;23
135;62990;24
135;63374;23
135;63616;24
135;63987;23
135;64073;24
135;66210;23
135;66663;22
135;66667;21
135;66678;22
135;66785;23
135;66870;24
135;66874;23
135;67075;24
135;67158;23
135;67163;22
135;67167;21
135;67325;22
135;67523;23
135;67721;22
135;67761;23
135;68682;22
135;69083;23
135;69601;22
135;69604;23
135;69730;24
135;69818;23
135;69875;24
135;70390;23
135;70835;24
135;71071;23
135;71169;24
135;71249;23
135;71306;22
135;71431;23
135;71617;24
135;71739;23
135;71781;24
135;71978;23
135;72230;22
135;72314;21
135;72349;20
135;72485;19
135;72750;18
135;72841;19
135;72923;20
135;72986;19
135;73009;20
135;73088;19
135;73210;20
135;73369;21
135;73561;22
135;73572;23
135;74109;22
135;74109;23
135;74201;22
135;74460;23
135;74591;24
135;74878;23
135;75076;22
135;75228;21
135;75287;20
135;75487;21
135;75523;20
135;75568;21
135;75602;20
135;75735;21
135;75807;22
135;75863;23
135;75878;24
135;76027;23
135;76088;24
135;76462;23
135;76960;24
135;77363;23
135;77825;22
135;78018;21
135;78201;20
135;78321;19
135;78476;18
135;78508;17
135;78619;16
135;78643;17
135;79117;16
135;79468;15
135;79526;14
135;79578;15
135;79665;14
135;79674;15
135;79675;14
135;79902;15
135;80003;16
135;80023;17
135;80033;18
135;80146;19
135;80163;20
135;80402;19
135;80743;20
135;80797;21
135;80813;22
135;80983;21
135;81153;22
135;81317;21
135;81365;22
135;81655;21
135;82040;20
135;82171;19
135;82293;20
135;82422;21
135;82685;22
135;83139;21
135;83199;22
135;83315;23
135;83378;22
135;83623;21
135;84151;20
135;84505;19
135;84680;20
135;84853;19
135;85020;20
135;85266;21
135;85368;22
135;85638;21
135;85663;22
135;85844;23
135;85860;24
135;86464;23
135;86565;22
135;86791;21
135;86806;22
135;87180;23
135;87290;24
136;0;12
136;818;11
136;1211;10
136;1389;9
136;2614;10
136;3108;9
136;4720;10
136;5343;11
136;5754;12
136;6653;13
136;7913;14
136;8918;15
136;11695;16
136;12514;17
136;13110;18
136;18911;19
136;21270;18
136;21699;19
136;22100;18
136;22446;17
136;22546;16
136;23772;15
136;25263;14
136;26075;13
136;26206;12
136;26479;13
136;27051;12
136;27944;11
136;27977;12
136;28252;11
136;28681;12
136;29401;11
136;29590;10
136;29767;9
136;30158;8
136;31031;7
136;31746;6
136;31923;7
136;32182;8
136;33392;7
136;33433;8
136;33544;9
136;34084;8
136;34185;9
136;34276;8
136;34309;9
136;34353;8
136;35815;7
136;37659;8
136;38322;9
136;39453;10
136;39786;9
136;40022;8
136;40582;7
136;40630;6
136;41394;5
136;41424;4
136;41857;5
136;43729;6
136;44593;5
136;44797;4
136;45895;5
136;46390;4
136;46425;5
136;47821;4
136;48762;3
136;50000;4
136;51221;5
136;52431;6
136;52478;7
136;52870;8
136;53193;9
136;53933;10
136;53960;9
136;54466;10
136;54768;11
136;54798;10
136;54946;9
136;55685;10
136;56527;9
136;56586;10
136;56684;11
136;56767;12
136;57340;13
136;59031;14
136;59067;13
136;59618;14
136;59726;13
136;59849;14
136;59995;15
136;60628;14
136;61214;15
136;61258;16
136;62118;17
136;62209;18
136;62869;19
136;63193;20
136;63273;19
136;63368;18
136;63373;19
136;63896;20
136;63930;21
136;64015;22
136;64317;23
136;64478;24
136;65964;23
136;65990;22
136;65990;23
136;66112;22
136;66602;21
136;66649;22
136;66682;21
136;66682;22
136;66794;23
136;66916;24
136;67178;23
136;67861;24
136;67874;23
136;68089;24
136;68208;23
136;68705;22
136;69087;21
136;69326;22
136;69783;21
136;69918;20
136;69918;21
136;69921;20
136;69948;19
136;70106;20
136;70204;21
136;70238;20
136;70243;21
136;70277;20
136;70298;21
136;70332;22
136;70393;23
136;70472;24
136;71940;23
136;71961;22
136;72284;21
136;72303;22
136;72674;23
136;72904;22
136;73268;21
136;73268;22
136;73337;23
136;73704;22
136;74325;21
136;74874;22
136;74910;21
136;74977;22
136;75053;21
136;75053;22
136;75076;23
136;75076;24
136;77729;23
136;78383;24
136;79429;23
136;79802;24
136;79960;23
136;79966;24
136;81354;23
136;81983;24
136;83582;23
136;83724;22
136;84264;23
136;84572;24
136;86465;23
136;86862;24
137;0;12
137;717;11
137;717;12
137;1065;11
137;2184;10
137;2429;9
137;3312;8
137;3820;9
137;5118;10
137;5581;11
137;5671;10
137;6199;9
137;6290;8
137;6697;9
137;24754;10
137;26078;11
137;26515;12
137;27224;13
137;28184;14
137;28905;15
137;29409;16
137;29815;17
137;29957;18
137;30153;17
137;30787;18
137;31629;19
137;32112;20
137;32121;19
137;32154;20
137;32728;21
137;32978;22
137;33108;23
137;33159;24
137;33972;23
137;33999;22
137;34081;23
137;34415;24
137;35094;23
137;36011;24
137;36278;23
137;36447;24
137;38133;23
137;40359;22
137;40706;23
137;40960;22
137;41077;23
137;42481;24
137;42694;23
137;43298;22
137;43431;21
137;43593;22
137;43685;23
137;43801;22
137;45296;21
137;46431;20
137;46841;19
137;47908;20
137;49008;19
137;49301;18
137;49939;19
137;50112;18
137;50861;19
137;51474;20
137;51538;19
137;52941;18
137;53089;19
137;53277;20
137;53479;21
137;53980;22
137;54496;21
137;54683;22
137;55041;23
137;56045;24
137;56417;23
137;56534;24
137;56625;23
137;57631;22
137;58726;21
137;58755;20
137;59719;19
137;59741;18
137;60215;17
137;60513;16
137;60532;15
137;60884;16
137;61433;15
137;61433;16
137;61624;15
137;61920;14
137;62359;13
137;62360;14
137;62604;15
137;63390;14
137;63478;13
137;63923;12
137;64105;13
137;64398;14
137;65504;13
137;66221;12
137;66302;11
137;66321;12
137;66479;13
137;66781;12
137;66815;13
137;67065;12
137;67128;11
137;67472;10
137;67506;11
137;67533;12
137;67809;13
137;68000;12
137;68161;11
137;68196;10
137;68233;9
137;68327;8
137;68471;9
137;68554;8
137;69206;9
137;69403;8
137;69611;7
137;69812;6
137;71063;7
137;71204;6
137;71327;7
137;71346;8
137;71967;9
137;71992;8
137;72498;9
137;72516;8
137;73175;7
137;73272;6
137;73444;7
137;75290;8
137;75528;7
137;76003;6
137;76322;5
137;77085;4
137;77493;3
137;77968;2
137;78309;3
137;78506;2
137;78651;3
137;78699;4
137;79702;3
137;80045;4
137;82224;5
137;84930;4
137;85399;3
137;86243;4
138;0;12
138;2470;13
138;4541;12
138;4683;13
138;23283;14
138;26027;15
138;27377;16
138;28384;17
138;29885;18
138;30117;17
138;31446;16
138;31884;15
138;32721;14
138;32778;13
138;33032;14
138;33395;13
138;34044;14
138;34650;15
138;35004;16
138;35287;15
138;35586;14
138;36652;13
138;37350;14
138;37504;13
138;39736;14
138;41397;13
138;46664;14
138;48526;13
138;50528;14
138;50851;13
138;50873;12
138;52813;13
138;52951;12
138;54953;13
138;54983;12
138;56839;11
138;57683;10
138;58351;9
138;58449;10
138;58624;9
138;59189;10
138;61569;11
138;61766;12
138;62057;11
138;62297;10
138;63054;11
138;64098;12
138;65553;11
138;65906;12
138;66291;13
138;67127;14
138;67517;15
138;67675;14
138;67703;13
138;69439;12
138;69522;11
138;69685;10
138;69689;9
138;70836;8
138;71063;7
138;71641;6
138;72046;5
138;72072;4
138;72757;3
138;72882;4
138;75472;3
138;76588;4
138;76691;3
138;77061;4
138;77064;3
138;77735;4
138;79304;5
138;79787;4
138;79807;5
138;79839;4
138;79915;3
138;80028;2
138;80241;3
138;80336;4
138;84324;5
138;85581;6
139;0;12
139;731;11
139;824;12
139;832;11
139;1543;12
139;1589;11
139;1800;12
139;2940;13
139;2964;14
139;3072;13
139;3399;14
139;3979;15
139;4836;16
139;5268;15
139;5549;16
139;6054;17
139;6501;18
139;6847;19
139;7585;20
139;8238;21
139;8274;22
139;8298;23
139;9762;24
139;11742;23
139;15499;22
139;22731;21
139;22815;20
139;26338;19
139;27255;18
139;27524;17
139;27759;16
139;28097;15
139;28559;14
139;32846;13
139;33282;14
139;33544;13
139;33702;14
139;33882;15
139;34535;16
139;35320;17
139;35719;18
139;35912;17
139;37824;16
139;38294;15
139;39899;14
139;40137;13
139;40233;14
139;40605;13
139;40982;14
139;41004;15
139;41189;14
139;42219;15
139;42902;14
139;44508;13
139;44734;12
139;45197;11
139;45540;10
139;46658;9
139;47082;8
139;48273;7
139;48640;8
139;48738;7
139;49033;6
139;49132;7
139;50115;8
139;50238;7
139;50504;8
139;50745;7
139;51102;8
139;52030;9
139;52091;10
139;53076;9
139;53276;10
139;53358;11
139;53573;10
139;53783;11
139;53985;10
139;54090;9
139;54610;10
139;54686;9
139;54937;10
139;55601;11
139;55976;10
139;56730;11
139;56933;12
139;57300;11
139;57310;10
139;57571;11
139;57952;12
139;58425;11
139;58982;12
139;59016;11
139;59143;12
139;59154;13
139;59361;14
139;59853;15
139;60054;16
139;60114;15
139;60474;14
139;61415;13
139;61656;14
139;61805;15
139;62256;16
139;62368;15
139;62493;16
139;63139;17
139;63194;18
139;64187;19
139;64442;20
139;64465;21
139;65106;20
139;65241;21
139;65301;22
139;65354;23
139;65409;24
139;65481;23
139;65707;24
139;65727;23
139;65845;22
139;65903;23
139;66064;22
139;66508;23
139;66774;22
139;67004;23
139;67054;22
139;67143;21
139;67312;22
139;67426;23
139;68273;24
139;68447;23
139;68511;22
139;68652;23
139;68845;22
139;68845;23
139;68887;22
139;68917;21
139;69087;20
139;69111;21
139;69237;20
139;69280;21
139;69292;22
139;69599;21
139;69918;20
139;70143;21
139;70175;22
139;70211;23
139;70533;24
139;70724;23
139;71159;22
139;71335;21
139;71522;22
139;71639;23
139;71667;22
139;71682;21
139;71999;22
139;72019;23
139;72240;22
139;72635;23
139;72659;22
139;72793;23
139;72923;24
139;73429;23
139;73583;22
139;73683;23
139;73755;22
139;73794;23
139;74011;24
139;74224;23
139;74376;22
139;74425;21
139;74691;20
139;74917;21
139;75272;20
139;75483;19
139;76183;18
139;76755;19
139;76766;18
139;76867;17
139;77270;18
139;77507;19
139;77574;20
139;77708;19
139;78308;20
139;78372;21
139;79038;22
139;80035;21
139;80267;22
139;80397;23
139;80779;24
139;81550;23
139;82536;24
139;84103;23
139;84733;24
139;85928;23
139;86019;22
139;86986;23
140;0;12
140;256;11
140;1164;12
140;2381;13
140;3579;12
140;5315;11
140;6466;10
140;6610;9
140;7314;8
140;11824;9
140;22975;10
140;23057;11
140;26013;12
140;26498;11
140;27201;12
140;27623;11
140;28869;12
140;29015;11
140;30170;10
140;30440;11
140;30877;10
140;31010;9
140;31688;8
140;31923;9
140;32579;10
140;32597;11
140;33025;12
140;33037;13
140;33213;14
140;33484;15
140;33629;14
140;33996;15
140;34008;16
140;34162;15
140;34615;16
140;34651;15
140;34768;14
140;34808;13
140;34895;14
140;35004;13
140;35013;14
140;35192;13
140;35324;14
140;35715;15
140;35720;14
140;35847;13
140;37053;14
140;37432;13
140;37652;14
140;38213;15
140;38439;16
140;38464;17
140;39219;16
140;39436;17
140;42513;18
140;44360;17
140;45661;16
140;46727;15
140;46905;14
140;47364;13
140;48917;12
140;49061;13
140;49714;12
140;50827;13
140;50847;12
140;50974;11
140;51145;12
140;53030;11
140;53774;10
140;54294;11
140;54342;12
140;55268;13
140;55604;12
140;55947;11
140;56186;12
140;56814;13
140;56821;14
140;57257;13
140;57346;14
140;57608;15
140;58460;14
140;58642;13
140;59583;12
140;60843;13
140;61026;12
140;61229;13
140;61704;12
140;61875;11
140;61912;10
140;62612;11
140;62615;10
140;63523;9
140;63775;8
140;64104;7
140;64542;8
140;65022;7
140;65127;6
140;66555;7
140;66905;6
140;67052;5
140;67683;4
140;68079;5
140;68102;4
140;68124;5
140;68235;4
140;68245;3
140;68408;2
140;68672;3
140;68738;4
140;68766;5
140;69238;6
140;69506;5
140;70394;4
140;71349;3
140;71601;2
140;71615;3
140;71790;2
140;71871;3
140;72225;4
140;72287;5
140;72306;4
140;72621;3
140;72696;2
140;72749;1
140;73248;2
140;74525;1
140;74946;0
140;80976;1
140;81528;0
140;83128;1
140;84538;0
140;85061;1
141;0;12
141;2467;11
141;3338;12
141;13148;11
141;26936;12
141;29235;13
141;29363;12
141;29522;13
141;29946;12
141;30046;11
141;30325;12
141;30390;13
141;30439;14
141;30486;15
141;31050;14
141;31168;13
141;31354;14
141;31504;15
141;32119;14
141;32119;15
141;32150;14
141;32180;15
141;32348;16
141;33031;17
141;33048;16
141;33612;15
141;33700;14
141;34143;15
141;34161;14
141;34402;15
141;35266;14
141;35597;13
141;36090;14
141;36575;15
141;36581;16
141;38359;15
141;38558;16
141;39372;15
141;41371;14
141;43882;13
141;45374;12
141;45374;13
141;46140;12
141;46263;13
141;46508;12
141;46508;13
141;47101;14
141;49892;13
141;50609;14
141;50753;13
141;51073;12
141;52575;13
141;53399;12
141;54349;11
141;57315;12
141;57835;13
141;60253;14
141;60589;13
141;61142;12
141;61295;11
141;62220;10
141;62220;11
141;64077;10
141;65014;9
141;66039;8
141;66191;7
141;66332;8
141;66352;9
141;66545;10
141;67219;9
141;68747;8
141;72226;9
141;73036;10
141;73231;11
141;73749;12
141;74620;13
141;75262;14
141;77285;15
141;77579;14
141;78471;15
141;79085;16
141;79238;15
141;79345;16
141;79449;17
141;80096;18
141;80453;17
141;81187;16
141;84111;17
141;86508;16
141;86793;17
142;0;12
142;1179;13
142;2148;14
142;2579;13
142;3604;14
142;4170;15
142;6106;16
142;6693;17
142;7206;18
142;10556;19
142;10915;20
142;11103;21
142;22001;20
142;22223;19
142;22513;20
142;23253;19
142;23965;18
142;25265;17
142;25739;16
142;25760;15
142;26012;14
142;26439;13
142;26640;14
142;27853;13
142;28580;14
142;28962;13
142;29315;12
142;29351;13
142;29769;12
142;30206;11
142;30765;10
142;30972;11
142;31332;10
142;31480;9
142;31994;10
142;33102;9
142;33171;8
142;33409;9
142;33533;10
142;33604;11
142;33763;10
142;33933;9
142;34842;10
142;35641;9
142;35953;10
142;36145;11
142;39346;12
142;39677;11
142;40030;10
142;40080;11
142;42035;12
142;42300;13
142;42631;14
142;42949;13
142;46995;14
142;47555;15
142;48714;16
142;48733;15
142;49013;14
142;49987;13
142;50174;14
142;51599;15
142;51677;16
142;51765;17
142;52872;18
142;52922;19
142;53066;20
142;53102;21
142;53324;20
142;53345;21
142;53461;20
142;53649;21
142;53854;20
142;54404;21
142;54425;20
142;54754;19
142;55294;18
142;55347;19
142;55542;20
142;55761;19
142;56486;20
142;56550;21
142;56644;20
142;56818;21
142;56854;20
142;57216;21
142;58004;22
142;58409;21
142;58589;20
142;58929;19
142;60294;18
142;60373;17
142;60502;16
142;60761;15
142;60823;14
142;61228;13
142;61416;12
142;62641;11
142;63161;12
142;66592;11
142;66592;12
142;66614;13
142;66672;12
142;66774;13
142;66943;14
142;67065;13
142;67131;14
142;67673;15
142;68112;16
142;68981;15
142;69105;16
142;69111;15
142;69197;14
142;69209;13
142;69545;12
142;69622;13
142;69705;12
142;70246;11
142;70402;10
142;70515;9
142;70654;10
142;71215;9
142;71273;8
142;71611;9
142;71638;8
142;72183;9
142;72189;8
142;73126;9
142;73156;8
142;73527;9
142;73772;10
142;73903;9
142;73985;10
142;74857;9
142;75309;8
142;76035;7
142;76267;8
142;77294;9
142;79665;10
142;80200;9
142;80230;10
142;80246;11
142;80975;12
142;81161;13
142;81586;12
142;81820;13
142;81829;12
142;82447;13
142;83303;14
142;83355;15
142;83743;16
142;84027;17
142;84236;18
142;84700;19
142;84719;18
142;84766;19
142;85701;20
142;85783;21
142;85998;22
142;86323;21
142;86915;22
143;0;12
143;4168;11
143;27493;12
143;27835;13
143;29075;14
143;29081;15
143;29315;14
143;29882;15
143;29886;16
143;29886;15
143;29891;16
143;29893;17
143;30240;18
143;30530;19
143;30636;20
143;31472;21
143;31930;22
143;32619;21
143;32992;22
143;33311;21
143;34769;22
143;35024;23
143;35079;22
143;35400;23
143;36182;24
143;36881;23
143;38235;24
143;42167;23
143;43473;24
143;43964;23
143;44736;24
143;46758;23
143;47638;24
143;48034;23
143;48877;22
143;49111;23
143;50462;22
143;52091;23
143;52252;22
143;52818;21
143;53152;22
143;53565;23
143;53569;22
143;53716;23
143;53734;22
143;54507;21
143;56189;20
143;56194;21
143;56445;20
143;56537;19
143;57222;18
143;58174;19
143;59007;18
143;59086;19
143;59161;18
143;60102;19
143;60878;20
143;61355;19
143;62346;18
143;63246;17
143;63652;16
143;63803;15
143;64416;16
143;65107;17
143;65170;16
143;65486;15
143;65538;14
143;65842;15
143;66085;14
143;66126;13
143;66194;12
143;66767;13
143;66924;12
143;67888;11
143;68250;10
143;68350;9
143;68428;8
143;69712;7
143;70916;6
143;71814;5
143;72448;4
143;72679;3
143;72918;4
143;73472;3
143;74352;4
143;74849;5
143;75262;6
143;76036;7
143;76108;8
143;76144;7
143;76310;8
143;77165;9
143;77895;8
143;78355;7
143;78829;8
143;79127;9
143;80068;8
143;80208;7
143;81693;6
143;81741;7
143;82992;8
143;83112;9
143;84001;8
144;0;12
144;2432;13
144;3709;12
144;13793;11
144;27017;12
144;29303;13
144;29498;12
144;30130;11
144;30303;12
144;30374;13
144;30669;14
144;31336;13
144;32489;14
144;32719;13
144;33445;12
144;34610;13
144;35456;14
144;35680;13
144;36127;14
144;36510;15
144;37093;16
144;37215;17
144;37493;18
144;40023;19
144;42998;18
144;43434;19
144;46702;18
144;47149;19
144;49093;20
144;50552;21
144;53731;22
144;54012;21
144;54429;20
144;54550;19
144;55479;18
144;57089;19
144;57135;20
144;57553;19
144;57923;18
144;58828;19
144;58988;18
144;59518;19
144;60485;20
144;63789;19
144;64011;18
144;64973;19
144;66168;20
144;67102;19
144;67752;18
144;68357;17
144;68756;16
144;69007;15
144;69166;16
144;69611;15
144;69832;14
144;70083;15
144;72592;14
144;72738;13
144;73006;12
144;73012;11
144;73861;12
144;74305;13
144;75838;14
144;76212;13
144;76667;12
144;76788;13
144;79488;12
144;81157;13
144;82552;12
145;0;12
145;135;11
145;8533;10
145;11016;9
145;14265;10
145;23167;11
145;25384;12
145;25609;13
145;25972;14
145;26651;15
145;27041;16
145;27622;17
145;28718;18
145;28719;19
145;29033;18
145;29241;19
145;29327;20
145;29667;19
145;29706;20
145;29825;19
145;30989;20
145;31043;19
145;31051;20
145;31073;21
145;31229;22
145;31351;21
145;31509;22
145;31862;21
145;31956;22
145;32602;23
145;32619;22
145;33669;23
145;33706;22
145;33720;23
145;33739;24
145;33842;23
145;33850;24
145;34173;23
145;34181;24
145;34893;23
145;35185;24
145;35437;23
145;37537;24
145;39167;23
145;39386;22
145;42348;21
145;44581;22
145;44589;23
145;45036;24
145;45143;23
145;45217;22
145;45378;23
145;46717;22
145;47266;23
145;47349;22
145;47590;21
145;47813;20
145;48664;21
145;48773;22
145;49008;21
145;49008;22
145;50156;23
145;50683;22
145;50732;21
145;50814;20
145;50919;21
145;51210;20
145;51486;21
145;51645;22
145;51700;21
145;52470;20
145;53697;19
145;54251;20
145;54337;21
145;54380;22
145;54604;23
145;54891;22
145;55521;21
145;55593;20
145;55607;19
145;55690;20
145;55936;19
145;56619;18
145;56714;17
145;56798;18
145;57230;17
145;57696;16
145;58605;17
145;58774;18
145;58847;19
145;58948;20
145;59335;21
145;59380;20
145;59509;19
145;59737;18
145;60725;19
145;60900;20
145;61645;19
145;61852;20
145;61872;19
145;61921;18
145;61955;19
145;62327;18
145;62546;17
145;63101;16
145;63270;15
145;63753;14
145;63778;13
145;63990;14
145;64067;13
145;64329;12
145;64588;13
145;64984;12
145;65073;13
145;65074;12
145;65431;11
145;65744;12
145;66013;11
145;66095;12
145;66176;13
145;66297;12
145;66353;11
145;66921;12
145;66932;11
145;67215;10
145;67431;9
145;67809;8
145;67829;7
145;67930;6
145;68002;5
145;68150;6
145;68236;7
145;68267;8
145;68293;9
145;68310;10
145;68494;11
145;69099;12
145;69176;11
145;69226;12
145;69304;13
145;69609;14
145;69908;13
145;70054;12
145;70571;11
145;70937;10
145;71313;9
145;72145;8
145;72182;9
145;72321;8
145;72323;9
145;73170;8
145;73727;9
145;73815;10
145;74002;11
145;76965;12
145;77945;11
145;80005;10
145;82629;11
145;82958;10
145;83727;11
145;84687;12
145;85844;11
145;86993;12
145;87578;13
146;0;12
146;2675;13
146;3805;12
146;6560;13
146;25501;14
146;25815;13
146;27337;12
146;28098;13
146;28558;12
146;30108;13
146;30558;12
146;31233;13
146;32478;14
146;33174;15
146;33208;16
146;33482;15
146;33933;16
146;34085;15
146;34241;16
146;34481;15
146;34592;16
146;35092;15
146;35387;16
146;36463;17
146;36675;16
146;36675;17
146;37739;16
146;37739;17
146;37797;18
146;38736;19
146;43415;20
146;44115;21
146;45535;22
146;46024;23
146;46031;22
146;47270;21
146;48220;20
146;48353;21
146;49172;22
146;49998;23
146;50503;22
146;50699;23
146;51378;22
146;51866;23
146;53162;24
146;53448;23
146;53888;22
146;55328;21
146;55601;20
146;56203;21
146;56214;20
146;57502;21
146;58955;20
146;59220;19
146;60002;20
146;60384;19
146;60465;18
146;64236;17
146;64625;18
146;65227;17
146;66281;16
146;66390;17
146;66799;18
146;67714;17
146;68009;18
146;70196;17
146;70619;16
146;70628;17
146;72038;16
146;72721;15
146;73354;14
146;73709;13
146;73923;14
146;74176;13
146;74533;14
146;74713;15
146;74794;14
146;75665;15
146;75695;14
146;77483;15
146;77518;14
146;77518;15
146;78495;14
146;78635;15
146;79507;16
146;80308;17
146;81240;18
146;82426;17
146;82877;16
146;83124;17
146;83427;16
146;83456;17
146;83841;18
146;84919;19
146;86292;20
147;0;12
147;23090;13
147;28797;14
147;29698;15
147;29711;14
147;30098;15
147;30592;16
147;30911;17
147;31482;18
147;31619;17
147;31996;18
147;32138;19
147;32639;20
147;33319;21
147;33564;20
147;33602;21
147;34186;22
147;36689;23
147;38617;24
147;40074;23
147;43707;22
147;47790;23
147;48092;24
147;50519;23
147;50826;22
147;51466;23
147;52356;22
147;52834;21
147;53038;20
147;53207;21
147;53617;22
147;53642;23
147;54842;24
147;55395;23
147;55777;22
147;55812;21
147;56694;22
147;56923;21
147;58285;22
147;58378;21
147;61086;20
147;61140;19
147;61869;20
147;62293;21
147;62546;22
147;62669;21
147;63712;20
147;64363;21
147;65006;20
147;65334;19
147;65579;18
147;65726;17
147;65932;18
147;66165;17
147;66609;16
147;66988;15
147;68330;14
147;68947;15
147;70088;14
147;70195;15
147;70384;14
147;70500;15
147;71559;14
147;71912;13
147;72252;12
147;72264;13
147;72317;14
147;72594;13
147;73613;12
147;73738;11
147;73853;10
147;74217;9
147;74717;10
147;75107;9
147;75967;10
147;75979;9
147;76345;10
147;76624;9
147;76728;8
147;77382;9
147;77764;8
147;78266;7
147;78607;6
147;79467;7
147;80086;6
147;80169;7
147;81654;6
147;83496;5
147;84367;4
147;84769;3
148;0;12
148;2550;11
148;3557;12
148;20683;13
148;24839;12
148;26453;13
148;27218;14
148;27997;13
148;29015;12
148;29394;13
148;30125;12
148;30449;13
148;30625;12
148;30713;13
148;31071;12
148;31588;13
148;31955;14
148;32478;15
148;32511;16
148;32655;15
148;32822;16
148;32928;17
148;33523;18
148;33561;17
148;33599;18
148;33775;19
148;33845;20
148;33906;19
148;33964;20
148;34037;21
148;34604;20
148;34855;21
148;35353;22
148;35432;23
148;35496;22
148;35499;23
148;35577;24
148;35589;23
148;35714;24
148;35909;23
148;36028;24
148;36233;23
148;36383;24
148;37732;23
148;37732;24
148;38359;23
148;38849;24
148;40084;23
148;41196;22
148;41947;23
148;42810;24
148;45383;23
148;46171;22
148;46731;23
148;47210;22
148;47412;21
148;48833;22
148;49179;21
148;49375;20
148;49645;19
148;50025;20
148;50285;21
148;50335;20
148;50379;19
148;50877;20
148;51612;19
148;51771;18
148;52441;19
148;53191;18
148;53267;19
148;53289;18
148;53930;19
148;54782;20
148;54810;21
148;55231;20
148;55778;21
148;55986;20
148;56335;19
148;57058;20
148;57439;19
148;57574;18
148;58344;17
148;58868;16
148;59302;17
148;61575;16
148;61724;15
148;62342;14
148;63199;15
148;63645;14
148;63702;13
148;63768;12
148;63781;13
148;63891;14
148;64320;13
148;64545;14
148;64790;13
148;65460;12
148;65551;11
148;66124;12
148;66321;13
148;66429;12
148;67254;11
148;67564;10
148;68240;9
148;68276;10
148;68752;9
148;69171;8
148;69173;7
148;69221;6
148;69278;5
148;69559;4
148;69883;3
148;70280;2
148;71208;1
148;71589;2
148;72093;1
148;72624;0
148;72672;1
148;73663;2
148;73871;3
148;73982;2
148;74163;3
148;74971;4
148;75134;5
148;75471;4
148;75842;5
148;76055;6
148;76355;7
148;76913;8
148;77409;9
148;77493;8
148;77949;7
148;77949;8
148;78209;7
148;78420;8
148;78618;7
148;78883;6
148;79038;5
148;79844;4
148;80448;3
148;81929;4
148;84130;3
148;84817;4
148;84895;3
148;85382;4
148;85636;5
148;86642;4
149;0;12
149;88;11
149;458;10
149;471;11
149;773;12
149;1081;13
149;1914;14
149;2564;15
149;2692;16
149;2912;17
149;3046;18
149;3160;19
149;3963;18
149;4364;19
149;4488;18
149;4766;19
149;4851;20
149;5733;21
149;5911;20
149;6107;19
149;6943;20
149;7516;21
149;8398;20
149;15029;21
149;18350;20
149;20082;19
149;22379;18
149;25599;17
149;26141;18
149;26242;17
149;26609;18
149;28100;17
149;28841;16
149;29049;15
149;29502;14
149;29643;13
149;29793;14
149;29823;13
149;30010;12
149;30125;13
149;30142;12
149;30278;11
149;30563;10
149;30564;11
149;30743;10
149;30943;9
149;30986;8
149;31010;7
149;31609;6
149;31755;7
149;31873;8
149;31908;7
149;32067;6
149;32211;5
149;32579;6
149;32652;7
149;32911;6
149;32968;7
149;33043;6
149;33511;5
149;33794;6
149;33949;5
149;33996;6
149;34241;5
149;34401;6
149;35009;7
149;35064;8
149;35132;9
149;36582;10
149;36671;9
149;36797;8
149;37614;7
149;38023;8
149;38827;9
149;38935;8
149;39023;7
149;40632;6
149;40698;5
149;40977;6
149;41025;7
149;41524;8
149;41610;9
149;43139;8
149;43188;7
149;43319;6
149;43443;5
149;43866;6
149;44219;7
149;44247;6
149;45047;5
149;45831;6
149;46070;5
149;46196;4
149;46214;5
149;46373;6
149;46942;7
149;47046;6
149;47097;7
149;47122;6
149;47331;7
149;47357;6
149;47379;5
149;47460;4
149;48125;3
149;48986;2
149;49055;1
149;49347;2
149;49581;3
149;50202;2
149;50266;1
149;50701;2
149;50955;1
149;51016;2
149;51486;3
149;51572;4
149;51657;5
149;52095;6
149;52259;7
149;52660;6
149;52689;7
149;53020;6
149;53329;7
149;53376;8
149;53532;7
149;53650;8
149;53754;7
149;53922;8
149;54064;7
149;55159;6
149;55339;5
149;55911;6
149;55963;5
149;56100;4
149;56233;5
149;56349;4
149;56375;3
149;56940;2
149;57023;1
149;57083;2
149;57092;1
149;57141;2
149;57148;1
149;57194;0
149;57242;1
149;57502;0
149;58102;1
149;58317;0
149;58318;1
149;58409;0
149;58598;1
149;59076;2
149;59246;3
149;59387;2
149;59446;3
149;59453;4
149;59967;3
149;60090;2
149;60294;1
149;60472;2
149;60683;3
149;60771;2
149;60819;3
149;61345;4
149;61510;3
149;61608;2
149;61659;3
149;61859;2
149;61898;3
149;61898;4
149;61913;3
149;62057;2
149;62854;3
