"id";"time";"available bikes"
140;26498;10
140;27201;11
140;27623;10
140;28869;11
140;28933;12
140;30170;11
140;30440;12
140;30817;13
140;30877;12
140;31010;11
140;31923;12
140;32113;13
140;32151;14
140;32579;15
140;32597;16
140;32783;17
140;33023;18
140;33037;19
140;33160;20
140;33453;21
140;33629;20
140;33996;21
140;34002;20
140;34162;19
140;34166;20
140;34615;21
140;34651;20
140;34768;19
140;34808;18
140;35004;17
140;35192;16
140;35324;17
140;35720;16
140;35764;17
140;35847;16
140;37053;17
140;38213;18
140;39219;17
140;39436;18
140;42513;19
140;42551;20
140;44360;19
140;45661;18
140;46727;17
140;46905;16
140;47364;15
140;48917;14
140;49061;15
140;49714;14
140;50827;15
140;50847;14
140;51145;15
140;53030;14
140;53774;13
140;54294;14
140;54342;15
140;55268;16
140;55604;15
140;56090;16
140;57257;15
140;57346;16
140;57608;17
140;58642;16
140;59583;15
140;60843;16
140;61026;15
140;61229;16
140;61704;15
140;61875;14
140;61912;13
140;62612;14
140;62615;13
140;63523;12
140;63775;11
140;64104;10
140;64542;11
140;65022;10
140;65127;9
140;66555;10
140;66905;9
140;67052;8
140;67683;7
140;68079;8
140;68102;7
140;68124;8
140;68235;7
140;68245;6
140;68408;5
140;68487;6
140;68753;7
140;68766;8
140;69238;9
140;69506;8
140;70394;7
140;71349;6
140;71601;5
140;71615;6
140;71790;5
140;71871;6
140;72225;7
140;72306;6
140;72387;7
140;72621;6
140;72696;5
140;72749;4
140;73248;5
140;74525;4
140;74946;3
140;77495;2
140;78509;1
140;79544;0
140;80976;1
140;81528;0
140;83128;1
140;85061;2
141;0;12
141;2467;11
141;3338;12
141;10494;13
141;13148;12
141;26936;13
141;29235;14
141;29363;13
141;29522;14
141;29946;13
141;30046;12
141;30325;13
141;30390;14
141;30439;15
141;30491;16
141;31050;15
141;31168;14
141;31504;15
141;32018;16
141;32119;15
141;32119;16
141;32150;15
141;32348;16
141;33031;17
141;33048;16
141;33612;15
141;33700;14
141;34143;15
141;34161;14
141;34402;15
141;35266;14
141;35597;13
141;36090;14
141;36369;15
141;36581;16
141;38359;15
141;38488;16
141;39372;15
141;41371;14
141;45374;13
141;45374;14
141;46140;13
141;46658;14
141;47803;15
141;49892;14
141;50609;15
141;50753;14
141;51073;13
141;52594;14
141;53399;13
141;54349;12
141;57315;13
141;57835;14
141;60253;15
141;60589;14
141;61142;13
141;61295;12
141;62220;11
141;62220;12
141;64077;11
141;65014;10
141;66039;9
141;66191;8
141;66332;9
141;66352;10
141;66545;11
141;67219;10
141;68747;9
141;72226;10
141;72981;11
141;73231;12
141;73749;13
141;74620;14
141;75262;15
141;77285;16
141;77579;15
141;78471;16
141;79085;17
141;79238;16
141;80096;17
141;80243;16
141;80453;15
141;81187;14
141;84111;15
141;86046;16
141;86508;15
141;86793;16
142;0;12
142;1179;13
142;2148;14
142;2579;13
142;3604;14
142;4175;15
142;6106;16
142;6693;17
142;7206;18
142;10905;19
142;11103;20
142;22001;19
142;22223;18
142;22513;19
142;23253;18
142;23965;17
142;25265;16
142;25739;15
142;25760;14
142;26012;13
142;26439;12
142;26631;13
142;27853;12
142;28580;13
142;28962;12
142;29315;11
142;29351;12
142;29769;11
142;30206;10
142;30672;11
142;30765;10
142;31332;9
142;31351;10
142;31480;9
142;31994;10
142;33102;9
142;33171;8
142;33409;9
142;33533;10
142;33604;11
142;33763;10
142;33933;9
142;34842;10
142;35641;9
142;35953;10
142;36145;11
142;39346;12
142;39677;11
142;40030;10
142;40080;11
142;42035;12
142;42300;13
142;42631;14
142;42949;13
142;46757;14
142;47555;15
142;48714;16
142;48733;15
142;49013;14
142;49987;13
142;50174;14
142;51599;15
142;51677;16
142;51765;17
142;52672;18
142;52872;19
142;53066;20
142;53102;21
142;53253;22
142;53324;21
142;53461;20
142;53649;21
142;53854;20
142;54404;21
142;54425;20
142;54754;19
142;55294;18
142;55347;19
142;55542;20
142;55761;19
142;56486;20
142;56550;21
142;56644;20
142;56818;21
142;56854;20
142;57216;21
142;58004;22
142;58409;21
142;58589;20
142;58929;19
142;60294;18
142;60373;17
142;60502;16
142;60761;15
142;60823;14
142;61228;13
142;61416;12
142;62641;11
142;63161;12
142;65585;13
142;66592;12
142;66592;13
142;66614;14
142;66672;13
142;66774;14
142;66943;15
142;67065;14
142;67131;15
142;67673;16
142;68112;17
142;68981;16
142;69105;17
142;69111;16
142;69197;15
142;69209;14
142;69545;13
142;69705;12
142;70246;11
142;70402;10
142;70515;9
142;70654;10
142;70774;11
142;71215;10
142;71273;9
142;71611;10
142;71638;9
142;72183;10
142;72189;9
142;73126;10
142;73156;9
142;73527;10
142;73772;11
142;73903;10
142;73985;11
142;74857;10
142;75309;9
142;76035;8
142;76267;9
142;77294;10
142;79665;11
142;79689;12
142;80230;13
142;80975;14
142;81161;15
142;81586;14
142;81820;15
142;81829;14
142;82447;15
142;83297;16
142;83355;17
142;83743;18
142;84027;19
142;84236;20
142;84719;19
142;84766;20
142;84833;21
142;85701;22
142;85783;23
142;86323;22
142;86857;23
143;0;12
143;4168;11
143;27493;12
143;27835;13
143;29075;14
143;29081;15
143;29315;14
143;29882;15
143;29886;14
143;29886;15
143;29891;16
143;29893;17
143;30240;18
143;30530;19
143;30636;20
143;31472;21
143;31930;22
143;32619;21
143;32992;22
143;33311;21
143;34769;22
143;35024;23
143;35079;22
143;35400;23
143;36182;24
143;36881;23
143;38235;24
143;42167;23
143;43473;24
143;43902;23
143;43964;22
143;46242;23
143;46548;22
143;46758;21
143;47084;22
143;48004;23
143;48034;22
143;48877;21
143;49111;22
143;50462;21
143;52091;22
143;52252;21
143;52818;20
143;53152;21
143;53569;20
143;53610;21
143;53716;22
143;53734;21
143;54507;20
143;56189;19
143;56194;20
143;56445;19
143;56537;18
143;57222;17
143;58174;18
143;59007;17
143;59086;18
143;59161;17
143;60102;18
143;60878;19
143;61355;18
143;62346;17
143;63246;16
143;63652;15
143;63803;14
143;64416;15
143;65107;16
143;65170;15
143;65486;14
143;65538;13
143;65842;14
143;66085;13
143;66126;12
143;66194;11
143;66767;12
143;66924;11
143;67888;10
143;68250;9
143;68350;8
143;68428;7
143;69712;6
143;70916;5
143;71814;4
143;72679;3
143;72918;4
143;73472;3
143;74352;4
143;74839;5
143;75107;6
143;75262;7
143;76063;8
143;76108;9
143;76144;8
143;76310;9
143;77122;10
143;77895;9
143;78355;8
143;78829;9
143;79127;10
143;79193;11
143;79328;12
143;80068;11
143;80208;10
143;81693;9
143;81741;10
143;82992;11
143;83112;12
143;84001;11
144;0;12
144;2432;13
144;3709;12
144;13793;11
144;27017;12
144;29303;13
144;29498;12
144;30130;11
144;30303;12
144;30374;13
144;30669;14
144;31336;13
144;32489;14
144;32719;13
144;33445;12
144;34610;13
144;35456;14
144;35680;13
144;36085;14
144;36510;15
144;38289;16
144;40023;17
144;42998;16
144;43407;17
144;44436;16
144;46702;15
144;47149;16
144;49093;17
144;50552;18
144;53731;19
144;54012;18
144;54429;17
144;54550;16
144;55479;15
144;57089;16
144;57135;17
144;57553;16
144;57923;15
144;58828;16
144;58988;15
144;59518;16
144;60485;17
144;63789;16
144;64011;15
144;64973;16
144;66168;17
144;67102;16
144;67752;15
144;68299;14
144;68357;13
144;68756;12
144;69007;11
144;69166;12
144;69611;11
144;69809;10
144;69832;9
144;70083;10
144;72592;9
144;72738;8
144;73006;7
144;73012;6
144;73694;7
144;75838;8
144;76212;7
144;76667;6
144;76788;7
144;79488;6
144;81157;7
144;82552;6
145;0;12
145;135;11
145;8533;10
145;11016;9
145;14265;10
145;23167;11
145;25384;12
145;25609;13
145;25972;14
145;26651;15
145;27041;16
145;27622;17
145;28718;18
145;28719;19
145;29033;18
145;29241;19
145;29327;20
145;29667;19
145;29706;20
145;29825;19
145;31043;18
145;31051;19
145;31073;20
145;31131;21
145;31229;22
145;31351;21
145;31509;22
145;31862;21
145;31956;22
145;32602;23
145;32619;22
145;33669;23
145;33706;22
145;33720;23
145;33739;24
145;33842;23
145;33850;24
145;34173;23
145;34181;24
145;34893;23
145;35185;24
145;35437;23
145;36598;22
145;37051;23
145;38620;24
145;39167;23
145;39386;22
145;42348;21
145;44581;22
145;44589;23
145;45036;24
145;45143;23
145;45217;22
145;45378;23
145;46717;22
145;47266;23
145;47349;22
145;47590;21
145;47813;20
145;48664;21
145;48773;22
145;49008;21
145;49008;22
145;50156;23
145;50622;22
145;50683;21
145;50732;20
145;50814;19
145;50919;20
145;51210;19
145;51503;20
145;51649;21
145;51700;20
145;52470;19
145;53697;18
145;53923;19
145;54337;20
145;54380;21
145;54604;22
145;54891;21
145;55521;20
145;55593;19
145;55607;18
145;55690;19
145;55716;18
145;55936;17
145;56619;16
145;56714;15
145;56798;16
145;57230;15
145;58605;16
145;58774;17
145;58847;18
145;58948;19
145;59335;20
145;59380;19
145;59509;18
145;59737;17
145;60725;18
145;61645;17
145;61852;18
145;61872;17
145;61921;16
145;61955;17
145;62327;16
145;62546;15
145;63101;14
145;63270;13
145;63753;12
145;63778;11
145;63990;12
145;64067;11
145;64329;10
145;64588;11
145;64984;10
145;65073;11
145;65074;10
145;65431;9
145;65744;10
145;65988;11
145;66013;10
145;66095;11
145;66297;10
145;66321;11
145;66353;10
145;66921;11
145;66932;10
145;67191;9
145;67215;8
145;67431;7
145;67809;6
145;67829;5
145;67930;4
145;68002;3
145;68158;4
145;68181;5
145;68236;6
145;68267;7
145;68293;8
145;68310;9
145;68494;10
145;69099;11
145;69176;10
145;69226;11
145;69304;12
145;69651;13
145;69908;12
145;70054;11
145;70571;10
145;70937;9
145;71313;8
145;72145;7
145;72182;8
145;72321;7
145;72323;8
145;73170;7
145;73727;8
145;73815;9
145;74002;10
145;76965;11
145;77945;10
145;80005;9
145;82629;10
145;82958;9
145;83727;10
145;84687;11
145;85844;10
145;86993;11
145;87578;12
146;0;12
146;2675;13
146;3805;12
146;6560;13
146;25501;14
146;25815;13
146;27337;12
146;28098;13
146;28558;12
146;30108;13
146;30558;12
146;31205;13
146;32478;14
146;33174;15
146;33208;16
146;33482;15
146;33933;16
146;34241;17
146;34261;18
146;34481;17
146;34592;18
146;34596;19
146;35092;18
146;36463;19
146;36675;18
146;36675;19
146;37739;18
146;37739;19
146;37797;20
146;38736;21
146;43415;22
146;44115;23
146;45534;24
146;46031;23
146;47270;22
146;48220;21
146;49238;22
146;49998;23
146;50503;22
146;50670;23
146;51378;22
146;51866;23
146;53162;24
146;53448;23
146;53888;22
146;55328;21
146;55601;20
146;56203;21
146;57502;22
146;58955;21
146;59220;20
146;60002;21
146;60384;20
146;60465;19
146;64236;18
146;64625;19
146;65227;18
146;66281;17
146;66438;18
146;66799;19
146;67714;18
146;68009;19
146;70196;18
146;70335;17
146;70619;16
146;72038;15
146;72721;14
146;73354;13
146;73709;12
146;73923;13
146;74176;12
146;74266;13
146;74794;12
146;75695;11
146;77441;12
146;77518;11
146;78495;10
146;78635;11
146;79635;12
146;80308;13
146;81258;14
146;81833;13
146;82426;12
146;82877;11
146;83124;12
146;83350;13
146;83427;12
146;84919;13
146;86292;14
147;0;12
147;23090;13
147;28797;14
147;29698;15
147;29711;14
147;30098;15
147;30592;16
147;30911;17
147;31482;18
147;31619;17
147;31996;18
147;32138;19
147;32639;20
147;33319;21
147;33564;20
147;33602;21
147;34087;20
147;36689;21
147;40074;20
147;43707;19
147;44821;20
147;46105;21
147;47790;22
147;48242;23
147;49126;24
147;50519;23
147;50826;22
147;51606;23
147;52356;22
147;52834;21
147;53038;20
147;53207;21
147;53617;22
147;53642;23
147;54842;24
147;55395;23
147;55777;22
147;55812;21
147;56035;20
147;56694;21
147;56923;20
147;57650;19
147;58285;20
147;58378;19
147;61086;18
147;61140;17
147;61869;18
147;62293;19
147;62546;20
147;62669;19
147;63712;18
147;64363;19
147;65006;18
147;65334;17
147;65579;16
147;65726;15
147;66165;14
147;66609;13
147;66988;12
147;68330;11
147;68947;12
147;70195;13
147;70384;12
147;70500;13
147;70654;14
147;71559;13
147;71912;12
147;72221;11
147;72252;10
147;72264;11
147;72317;12
147;72594;11
147;73613;10
147;73738;9
147;73853;8
147;74217;7
147;74689;8
147;75107;7
147;75789;8
147;75967;9
147;75979;8
147;76345;9
147;76624;8
147;76728;7
147;77382;8
147;77764;7
147;78074;8
147;78266;7
147;78607;6
147;79467;7
147;80086;6
147;80169;7
147;83496;6
147;83841;7
147;84367;6
147;84769;5
148;0;12
148;2550;11
148;3557;12
148;20683;13
148;24839;12
148;26453;13
148;27218;14
148;27997;13
148;29015;12
148;29394;13
148;30125;12
148;30449;13
148;30625;12
148;30713;13
148;31071;12
148;31201;13
148;31955;14
148;32478;15
148;32511;16
148;32655;15
148;32822;16
148;32928;17
148;33561;16
148;33631;17
148;33837;18
148;33906;17
148;34037;18
148;34604;17
148;34855;18
148;35353;19
148;35432;20
148;35496;19
148;35499;20
148;35589;19
148;35686;20
148;35714;21
148;35876;22
148;35909;21
148;35985;22
148;36028;23
148;36233;22
148;36985;23
148;37383;24
148;37732;23
148;37732;24
148;38359;23
148;38849;24
148;40084;23
148;41065;24
148;41196;23
148;42504;24
148;45383;23
148;46171;22
148;46731;23
148;47210;22
148;47412;21
148;48097;20
148;48833;21
148;49179;20
148;49375;19
148;49645;18
148;50081;19
148;50285;20
148;50335;19
148;50379;18
148;50877;19
148;51612;18
148;51771;17
148;52441;18
148;53191;17
148;53267;18
148;53289;17
148;53930;18
148;54782;19
148;54862;20
148;55231;19
148;55778;20
148;55986;19
148;56335;18
148;57058;19
148;57439;18
148;57574;17
148;58344;16
148;58868;15
148;59302;16
148;61575;15
148;61724;14
148;62342;13
148;63199;14
148;63645;13
148;63702;12
148;63768;11
148;63781;12
148;63891;13
148;64320;12
148;64545;13
148;64790;12
148;65460;11
148;65551;10
148;66252;11
148;66321;12
148;66429;11
148;67254;10
148;67564;9
148;68276;10
148;68752;9
148;69171;8
148;69173;7
148;69221;6
148;69278;5
148;69883;4
148;70280;3
148;71208;2
148;71589;3
148;72093;2
148;72624;1
148;72775;2
148;73663;3
148;73871;4
148;73982;3
148;74163;4
148;74260;5
148;74971;6
148;75134;7
148;75471;6
148;75842;7
148;76055;8
148;76355;9
148;76913;10
148;77409;11
148;77493;10
148;77949;9
148;77949;10
148;78209;9
148;78420;10
148;78618;9
148;78883;8
148;79038;7
148;79844;6
148;80448;5
148;81929;6
148;84130;5
148;84817;6
148;84895;5
148;85382;6
148;85636;7
149;0;12
149;88;11
149;458;10
149;471;11
149;773;12
149;1081;13
149;1914;14
149;2564;15
149;2692;16
149;2912;17
149;3046;18
149;3160;19
149;3963;18
149;4364;19
149;4488;18
149;4766;19
149;4851;20
149;5733;21
149;5911;20
149;6107;19
149;6943;20
149;7516;21
149;8398;20
149;15408;21
149;18350;20
149;20082;19
149;22379;18
149;25599;17
149;26141;18
149;26242;17
149;26609;18
149;28100;17
149;28841;16
149;29049;15
149;29502;14
149;29643;13
149;29793;14
149;29823;13
149;30010;12
149;30125;13
149;30142;12
149;30278;11
149;30563;10
149;30564;11
149;30743;10
149;30943;9
149;30986;8
149;31010;7
149;31596;8
149;31609;7
149;31755;8
149;31873;9
149;31908;8
149;32579;9
149;32652;10
149;32911;9
149;32968;10
149;33043;9
149;33511;8
149;33794;9
149;33949;8
149;33996;9
149;34241;8
149;34401;9
149;35009;10
149;35064;11
149;35132;12
149;36530;13
149;36797;12
149;37614;11
149;38023;12
149;38935;11
149;39013;12
149;39023;11
149;40632;10
149;40698;9
149;40977;10
149;41025;11
149;41524;12
149;41610;13
149;43139;12
149;43188;11
149;43319;10
149;43443;9
149;43866;10
149;44219;11
149;44247;10
149;45047;9
149;45831;10
149;46070;9
149;46196;8
149;46214;9
149;46373;10
149;46942;11
149;47046;10
149;47097;11
149;47122;10
149;47331;11
149;47357;10
149;47379;9
149;47460;8
149;48125;7
149;48986;6
149;49055;5
149;49347;6
149;49581;7
149;50812;8
149;50955;7
149;51016;8
149;51486;9
149;51572;10
149;51657;11
149;52095;12
149;52259;13
149;52660;12
149;52689;13
149;53020;12
149;53329;13
149;53376;14
149;53532;13
149;53650;14
149;53754;13
149;53922;14
149;54064;13
149;55159;12
149;55339;11
149;55911;12
149;55963;11
149;56100;10
149;56233;11
149;56349;10
149;56375;9
149;56940;8
149;57023;7
149;57083;8
149;57092;7
149;57141;8
149;57148;7
149;57194;6
149;57242;7
149;57502;6
149;58030;5
149;58102;6
149;58317;5
149;58331;6
149;58409;5
149;58426;4
149;58492;3
149;58492;4
149;58598;5
149;59246;6
149;59387;5
149;59453;6
149;59468;7
149;59967;6
149;60090;5
149;60294;4
149;60472;5
149;60683;6
149;60819;7
149;61345;8
149;61510;7
149;61608;6
149;61659;7
149;61859;6
149;61898;7
149;61898;8
149;61913;7
149;62057;6
149;62854;7
149;62967;8
149;63225;7
149;63295;6
149;63673;7
149;63754;6
149;63754;7
149;63978;6
149;64122;5
149;64287;4
149;64481;5
149;65160;4
149;65186;5
149;65613;4
149;65724;5
149;65836;6
149;65971;5
149;66031;4
149;66617;5
149;66712;6
149;67087;7
149;67422;8
149;67537;7
149;67565;6
149;67646;7
149;67652;8
149;67667;9
149;67742;10
149;67967;11
149;67977;10
149;68009;11
149;68304;10
149;68391;9
149;68428;8
149;68454;7
149;68844;8
149;68846;9
149;69037;10
149;69207;11
149;69214;10
149;69241;11
149;69311;12
149;69548;13
149;69556;14
149;69584;15
149;69694;16
149;70018;17
149;70093;16
149;70176;15
149;70235;16
149;70388;17
149;70391;18
149;70589;17
149;70618;18
149;70727;17
149;70730;16
149;70747;15
149;71268;14
149;71313;13
149;71425;12
149;71455;11
149;71500;12
149;71509;13
149;71525;14
149;71655;15
149;71760;14
149;71789;13
149;72072;14
149;72247;15
149;72353;16
149;72496;15
149;72661;16
149;72697;15
149;72730;16
149;72815;15
149;72857;16
149;72935;15
149;73008;16
149;73045;15
149;73292;16
149;73363;17
149;73390;16
149;73438;17
149;73605;16
149;73766;17
149;74137;16
149;74198;17
149;74279;18
149;74387;17
149;74870;18
149;74995;17
149;75019;18
149;75041;17
149;75147;18
149;75172;19
149;75308;18
149;75619;17
149;75644;16
149;76004;17
149;76224;16
149;76232;17
149;76325;16
149;76350;15
149;77248;14
149;77509;13
149;78244;12
149;78327;13
149;78453;12
149;78494;11
149;78528;12
149;78560;11
149;78607;10
149;78684;11
149;78758;12
149;78972;11
149;79209;12
149;79327;13
149;79881;12
149;79945;13
149;80153;14
149;80374;13
149;80534;12
149;80785;13
149;80923;14
149;80972;13
149;81052;12
149;81081;13
149;81205;12
149;81277;11
149;81406;10
149;81553;9
149;81679;10
149;81694;11
149;81795;12
149;81829;13
149;81866;12
149;82199;13
149;82234;14
149;82531;13
149;83299;14
149;83406;15
149;84074;14
149;84164;15
149;84722;16
149;84931;17
149;85274;16
149;85427;17
149;85439;18
149;85495;19
149;85916;18
149;86123;17
150;0;12
150;1657;13
150;3118;14
150;3347;15
150;3417;16
150;3900;17
150;4354;16
150;5879;17
150;6052;18
150;6079;19
150;9372;18
150;23499;19
150;27743;18
150;30381;17
150;30391;16
150;31044;15
150;31821;16
150;32244;15
150;32466;14
150;32596;15
150;32695;14
150;33262;13
150;34259;14
150;34745;15
150;35033;16
150;35073;17
150;35243;16
150;35668;15
150;36393;16
150;36891;15
150;36918;14
150;37413;13
150;37778;14
150;38618;15
150;45487;14
150;48193;13
150;50435;12
150;52577;13
150;56372;12
150;57553;11
150;59749;10
150;60914;11
150;61072;10
150;65696;9
150;66121;8
150;66547;7
150;67088;8
150;67985;9
150;68038;10
150;68041;9
150;68058;8
150;68061;9
150;69397;8
150;69853;9
150;70371;10
150;71179;11
150;71235;12
150;71261;13
150;71383;14
150;72566;15
150;73618;14
150;73630;13
150;73716;12
150;73814;13
150;74317;12
150;75062;11
150;75067;10
150;75191;9
150;75585;10
150;75643;11
150;75699;10
150;76044;11
150;76163;12
150;76382;13
150;76703;14
150;77173;15
150;77601;14
150;78323;13
150;78566;14
150;79272;15
150;81829;14
150;82069;13
150;84853;12
150;84855;13
151;0;12
151;1763;11
151;2482;12
151;5846;11
151;6466;10
151;6703;11
151;22757;12
151;24422;13
151;24558;14
151;25851;13
151;26049;12
151;29103;11
151;31248;10
151;31366;11
151;32885;10
151;33443;11
151;33708;12
151;33743;13
151;33884;14
151;33920;13
151;33965;14
151;34011;15
151;34066;16
151;34181;17
151;34326;18
151;34434;19
151;34780;18
151;34875;17
151;35077;18
151;35532;17
151;35948;18
151;36299;19
151;36470;20
151;37063;21
151;37163;22
151;38966;21
151;39629;22
151;42637;21
151;43115;22
151;43139;21
151;43526;20
151;44208;19
151;44956;20
151;45649;21
151;46691;22
151;47493;21
151;49074;22
151;50587;21
151;52011;20
151;52056;19
151;52098;18
151;53061;17
151;53281;16
151;53579;17
151;54269;16
151;55071;17
151;55721;18
151;56143;17
151;56413;18
151;56670;17
151;56828;18
151;57894;19
151;58425;18
151;58552;19
151;59069;18
151;59739;17
151;60286;18
151;60867;19
151;61185;18
151;61664;17
151;61672;16
151;61873;17
151;62008;16
151;62078;17
151;62154;16
151;62708;17
151;63333;18
151;63730;19
151;64244;20
151;64626;19
151;64784;20
151;64999;19
151;65310;18
151;65407;17
151;65554;16
151;66462;15
151;66782;14
151;67090;13
151;67252;12
151;67454;11
151;67925;10
151;67936;9
151;68519;8
151;68583;9
151;68667;10
151;68730;11
151;69356;10
151;69378;11
151;69708;10
151;70659;9
151;70699;8
151;71075;9
151;71089;10
151;71895;9
151;72425;10
151;75134;9
151;75255;10
151;75812;9
151;76132;8
151;76541;9
151;76739;10
151;76890;9
151;77098;10
151;77755;9
151;77851;8
151;78269;7
151;78355;8
151;78794;7
151;81292;6
151;84674;5
151;85781;4
152;0;12
152;3113;11
152;3310;10
152;6542;9
152;23207;10
152;24439;9
152;26838;10
152;28453;11
152;30184;12
152;30308;13
152;30389;14
152;30406;13
152;30523;14
152;30659;15
152;31077;16
152;31114;17
152;31160;18
152;31395;19
152;32079;20
152;32475;21
152;32556;22
152;32648;23
152;33086;22
152;33143;23
152;33539;24
152;33570;23
152;33772;24
152;33826;23
152;33849;24
152;34443;23
152;34939;22
152;35262;23
152;35334;22
152;35533;23
152;35662;24
152;37419;23
152;37597;22
152;37799;21
152;39112;20
152;39478;21
152;39660;22
152;41664;21
152;43343;22
152;43869;23
152;47617;22
152;49856;23
152;50346;22
152;51658;21
152;52393;22
152;52429;23
152;52792;22
152;53408;21
152;54580;20
152;54978;21
152;55211;20
152;55612;21
152;56293;22
152;58050;21
152;58445;20
152;58501;19
152;58645;18
152;59223;17
152;59647;18
152;59945;17
152;60204;18
152;60357;17
152;60849;16
152;60895;15
152;61131;16
152;63026;15
152;63233;14
152;66220;15
152;66476;14
152;66767;13
152;67125;12
152;67245;11
152;68762;12
152;68832;11
152;69809;10
152;69862;9
152;70825;8
152;71724;7
152;71724;8
152;71866;9
152;71969;8
152;73012;7
152;73182;8
152;77437;7
152;78262;6
152;82896;5
153;0;12
153;1091;13
153;1276;12
153;15245;11
153;29517;12
153;29885;13
153;30128;14
153;30206;13
153;32306;12
153;32327;11
153;33126;10
153;33456;9
153;33690;10
153;33740;11
153;33894;10
153;34140;11
153;34726;12
153;34755;11
153;35369;12
153;35746;13
153;36153;14
153;36215;15
153;36304;16
153;36412;17
153;37501;16
153;37993;17
153;38446;16
153;38566;15
153;39038;14
153;39842;15
153;40795;14
153;43298;15
153;45508;14
153;46375;15
153;47336;14
153;47371;13
153;47371;14
153;50755;15
153;50785;14
153;50788;15
153;51218;14
153;51500;15
153;51734;16
153;51740;17
153;52125;18
153;52268;19
153;52635;18
153;52830;19
153;53097;20
153;53405;21
153;53492;22
153;55247;21
153;55266;20
153;55423;19
153;56553;18
153;56614;19
153;56783;18
153;57125;19
153;57869;18
153;58065;17
153;60746;16
153;61620;15
153;62547;14
153;62588;15
153;63077;14
153;63432;13
153;66025;12
153;66049;11
153;66805;10
153;67059;9
153;67565;8
153;68052;9
153;68126;8
153;68156;7
153;68279;8
153;68317;7
153;68339;8
153;68352;9
153;68753;8
153;70021;9
153;70112;10
153;70133;9
153;70717;10
153;70928;11
153;72670;10
153;73279;11
153;73959;10
153;74502;11
153;74780;10
153;74881;9
153;74935;8
153;76188;7
153;77805;8
153;78595;7
153;79515;8
153;79911;9
153;83731;8
153;85255;9
153;86485;8
154;0;12
154;2306;11
154;5071;10
154;6652;9
154;24341;10
154;25689;9
154;29168;10
154;29319;11
154;29648;12
154;29748;13
154;30364;14
154;30464;15
154;31178;14
154;32754;15
154;32805;16
154;33132;15
154;33313;16
154;33330;17
154;33479;16
154;33565;15
154;33961;16
154;34357;17
154;34880;16
154;35119;17
154;35389;18
154;35565;17
154;35644;18
154;36515;19
154;39703;20
154;40892;19
154;41293;18
154;41598;17
154;42529;18
154;42612;19
154;42999;18
154;43500;19
154;44258;20
154;45624;19
154;47048;18
154;47289;19
154;48591;18
154;50412;19
154;51142;18
154;52254;17
154;52375;18
154;52920;19
154;54336;18
154;54580;17
154;55194;18
154;56719;17
154;59711;16
154;61144;17
154;61432;16
154;62696;17
154;62810;18
154;62816;19
154;64467;18
154;64542;17
154;64735;16
154;65122;15
154;65317;16
154;65678;17
154;65726;18
154;65946;17
154;65967;18
154;66240;17
154;66265;16
154;66772;15
154;66916;14
154;67505;13
154;67592;12
154;67647;11
154;67768;12
154;68297;11
154;68619;10
154;68720;9
154;69273;10
154;69533;11
154;70727;10
154;71343;9
154;71406;8
154;71500;7
154;71641;8
154;71824;9
154;71977;10
154;72349;9
154;72578;8
154;73225;9
154;73596;8
154;74132;9
154;75904;10
154;76246;11
154;80678;10
154;80895;9
154;86402;8
155;0;9
155;2029;10
155;3141;11
155;3558;12
155;4051;13
155;4948;14
155;5283;15
155;8276;16
155;16352;17
155;23360;16
155;24040;15
155;26573;14
155;27677;13
155;28037;12
155;28129;13
155;29105;12
155;29262;11
155;29401;10
155;29571;9
155;29728;10
155;29750;11
155;30035;12
155;30071;13
155;30132;14
155;30156;13
155;30157;12
155;30467;11
155;30526;12
155;30728;11
155;30810;12
155;30868;13
155;31363;14
155;31811;13
155;32048;14
155;32164;15
155;32624;14
155;32632;15
155;32795;14
155;32864;13
155;32871;14
155;32918;15
155;33157;16
155;33403;17
155;33437;18
155;33849;17
155;33977;18
155;34217;17
155;34381;18
155;34442;17
155;34941;18
155;35757;17
155;35815;16
155;35854;15
155;35957;14
155;36082;13
155;36094;12
155;36354;11
155;37143;10
155;37362;9
155;37885;10
155;37898;9
155;38231;10
155;38402;11
155;39397;10
155;39735;11
155;40691;10
155;41271;9
155;41455;8
155;45255;7
155;45446;6
155;47185;7
155;47221;6
155;47527;7
155;47647;6
155;47696;7
155;47916;6
155;48040;5
155;48321;4
155;48374;5
155;48954;6
155;48968;5
155;49591;6
155;50102;5
155;50571;4
155;50682;3
155;51090;2
155;51476;3
155;51640;4
155;52099;5
155;52271;4
155;53439;5
155;54096;6
155;54273;7
155;54390;8
155;54638;9
155;54902;8
155;55078;9
155;55363;8
155;55818;7
155;55905;8
155;56359;9
155;56438;10
155;56559;11
155;56645;10
155;56846;11
155;57157;12
155;57550;13
155;57675;12
155;57951;11
155;57979;12
155;59099;13
155;59294;14
155;59467;13
155;59678;14
155;60150;15
155;61113;16
155;61895;15
155;62473;14
155;62688;13
155;63101;12
155;63269;11
155;63970;12
155;64612;13
155;64864;14
155;65461;13
155;65775;14
155;65818;13
155;65987;12
155;66520;11
155;66624;12
155;66708;11
155;66766;10
155;67048;9
155;67204;10
155;67397;11
155;67438;12
155;67581;11
155;67738;10
155;67877;11
155;67887;10
155;67891;9
155;68069;10
155;68071;11
155;68289;10
155;68343;9
155;68361;8
155;68448;7
155;68520;8
155;68662;7
155;68817;6
155;68837;5
155;69190;4
155;69317;5
