"id";"time";"available bikes"
130;79042;22
130;79292;23
130;79398;22
130;80040;23
130;80084;24
130;80630;23
130;80828;22
130;80854;21
130;80986;20
130;81221;21
130;81516;20
130;82048;19
130;82634;18
130;82923;19
130;84473;20
130;84503;21
130;84723;22
130;84899;21
130;85243;20
130;85296;21
130;85646;22
131;0;12
131;499;11
131;499;12
131;5798;11
131;6143;10
131;6661;11
131;7174;10
131;7554;11
131;9872;12
131;12517;13
131;17851;14
131;22684;15
131;25242;14
131;26487;13
131;26583;12
131;26932;11
131;27078;10
131;28546;11
131;28671;10
131;29367;9
131;29564;8
131;29595;9
131;30571;8
131;30587;7
131;30596;6
131;30612;5
131;30683;4
131;30921;3
131;30928;2
131;30975;3
131;31181;2
131;31419;1
131;32037;0
131;45667;1
131;46455;2
131;46677;1
131;48275;2
131;48610;1
131;48830;2
131;49158;3
131;49195;2
131;49488;1
131;51939;0
131;52041;1
131;52834;2
131;54213;1
131;56480;0
131;56533;1
131;57500;2
131;57574;3
131;57651;4
131;58019;5
131;58280;6
131;58525;7
131;58677;8
131;59008;9
131;59526;10
131;59908;11
131;59951;12
131;60315;11
131;60716;12
131;60823;13
131;61205;12
131;61447;11
131;61700;12
131;61885;11
131;62003;12
131;62303;11
131;62637;10
131;62708;11
131;63496;12
131;63497;13
131;63720;12
131;63721;13
131;64339;14
131;64444;13
131;64558;12
131;65352;11
131;66060;10
131;66525;11
131;66592;12
131;66672;13
131;66730;12
131;66857;11
131;67025;12
131;67781;13
131;67846;12
131;67919;11
131;67970;12
131;68311;13
131;68366;14
131;68514;13
131;68539;14
131;68681;15
131;68819;14
131;69418;15
131;69419;14
131;69552;13
131;69678;14
131;69866;13
131;69959;14
131;70315;15
131;70494;14
131;70626;15
131;70758;14
131;70944;15
131;71010;16
131;71107;17
131;71128;18
131;71188;19
131;71753;18
131;72040;19
131;72234;20
131;72535;19
131;72565;18
131;72617;17
131;72628;18
131;72642;19
131;72670;18
131;72930;17
131;73455;16
131;73735;17
131;73802;18
131;74034;17
131;74137;16
131;74155;17
131;74624;16
131;74793;17
131;74834;18
131;74908;17
131;75408;16
131;75418;17
131;75461;18
131;75953;17
131;76356;18
131;77255;17
131;77664;18
131;78213;19
131;78538;18
131;78641;19
131;78760;18
131;80376;19
131;80714;20
131;81596;19
131;81861;20
131;82053;21
131;82482;20
131;83413;19
131;84364;20
131;84658;19
131;85374;20
131;85445;21
131;85479;22
131;86460;23
131;86515;24
132;0;10
132;136;9
132;463;8
132;1130;7
132;1130;8
132;2754;9
132;3009;10
132;4167;11
132;5166;10
132;10506;11
132;17428;12
132;26144;11
132;27816;10
132;28839;9
132;28985;8
132;29026;7
132;29380;6
132;29881;5
132;30268;6
132;30345;5
132;30474;4
132;31399;5
132;31600;4
132;31670;5
132;32424;4
132;32429;3
132;32460;2
132;32480;3
132;32635;4
132;32861;5
132;33160;6
132;33184;7
132;33295;6
132;33330;5
132;33347;6
132;33411;5
132;33411;6
132;33449;7
132;33471;6
132;33471;7
132;33574;6
132;33593;7
132;33609;8
132;33754;9
132;33823;10
132;34271;11
132;34297;10
132;34312;11
132;34319;10
132;34412;9
132;34426;8
132;34559;7
132;34628;6
132;34630;5
132;34725;6
132;34820;5
132;34900;6
132;34901;5
132;34901;6
132;34918;5
132;34990;4
132;35034;5
132;35140;4
132;35293;5
132;35328;4
132;35373;3
132;35688;2
132;35912;3
132;36188;2
132;36369;1
132;36525;2
132;36558;3
132;36768;4
132;36862;3
132;37441;4
132;37933;3
132;37933;4
132;37998;5
132;38054;6
132;38109;7
132;38353;6
132;38431;5
132;38618;6
132;39473;7
132;39528;8
132;39553;9
132;39974;10
132;40023;9
132;40153;10
132;40319;9
132;40587;10
132;41270;9
132;41270;10
132;41663;11
132;41715;10
132;41775;9
132;41900;10
132;42101;9
132;42308;10
132;42471;11
132;42572;10
132;42644;9
132;42676;10
132;42724;9
132;42884;8
132;43147;9
132;43158;8
132;43216;7
132;43527;6
132;43717;5
132;44000;4
132;44143;5
132;44259;4
132;44648;3
132;45144;4
132;45249;3
132;45332;4
132;45485;5
132;45535;4
132;45913;5
132;46058;4
132;46154;5
132;46256;6
132;46490;7
132;46601;8
132;46652;7
132;46798;6
132;46807;5
132;46910;4
132;46992;5
132;47026;4
132;47261;5
132;47301;6
132;47333;5
132;47787;4
132;47961;3
132;48077;4
132;48248;5
132;48325;6
132;48509;5
132;48618;6
132;48704;5
132;48814;6
132;49025;5
132;49079;4
132;49233;5
132;49281;4
132;49505;5
132;49562;4
132;49634;3
132;49634;4
132;49694;5
132;49787;6
132;49793;5
132;49900;4
132;49902;3
132;49946;4
132;49958;5
132;49992;6
132;50450;7
132;50499;8
132;50688;9
132;50706;8
132;50784;7
132;50807;6
132;50851;7
132;50872;6
132;51003;5
132;51003;6
132;51063;5
132;51328;4
132;51584;5
132;51668;6
132;51761;7
132;51796;8
132;51847;7
132;51880;8
132;51944;9
132;51946;10
132;51951;9
132;52022;8
132;52135;9
132;52137;10
132;52334;9
132;52662;10
132;52673;9
132;52709;10
132;52831;9
132;52939;8
132;53026;7
132;53073;8
132;53436;7
132;53447;8
132;53621;9
132;53646;8
132;53881;9
132;53957;10
132;53992;11
132;54055;10
132;54483;9
132;54574;10
132;54808;11
132;54919;12
132;54940;13
132;55440;12
132;55549;13
132;55589;14
132;55662;15
132;55741;16
132;55758;17
132;55866;18
132;56072;17
132;56079;18
132;56234;19
132;56393;18
132;56432;17
132;56467;16
132;56536;15
132;56536;14
132;56627;15
132;56796;14
132;57154;15
132;57348;14
132;57573;15
132;57731;16
132;57856;17
132;57982;18
132;58100;17
132;58297;18
132;58425;17
132;58617;16
132;58830;15
132;59596;14
132;59603;15
132;59788;16
132;59830;15
132;60099;16
132;60709;15
132;61542;14
132;61591;13
132;61780;14
132;61920;15
132;62035;14
132;62149;13
132;62174;12
132;62791;13
132;63036;12
132;63083;13
132;63226;14
132;65261;13
132;65595;14
132;65783;15
132;65949;16
132;66043;17
132;66142;18
132;66708;17
132;66740;16
132;66820;17
132;67017;16
132;67043;15
132;67103;16
132;67231;15
132;67410;14
132;67868;15
132;68067;14
132;68109;13
132;68109;14
132;68171;15
132;69179;16
132;69585;15
132;69693;14
132;69786;15
132;69837;16
132;70957;17
132;70974;18
132;71417;17
132;71765;16
132;72099;17
132;72400;16
132;72553;15
132;73443;16
132;74147;17
132;74244;16
132;74696;15
132;74985;14
132;75010;13
132;77554;14
132;77642;15
132;77778;16
132;79302;17
132;82154;16
132;82548;17
132;82595;16
132;83422;17
132;86141;18
132;86478;17
132;87036;18
133;0;12
133;1176;13
133;1601;14
133;1854;15
133;2974;16
133;3213;17
133;3310;18
133;4109;19
133;4563;18
133;4618;19
133;5235;20
133;5294;19
133;6000;18
133;6374;17
133;6374;18
133;6586;19
133;6689;20
133;6853;21
133;6893;22
133;8107;23
133;11780;24
133;16658;23
133;18096;24
133;25184;23
133;25468;22
133;26265;21
133;26691;20
133;27623;19
133;28508;18
133;28743;19
133;29616;18
133;29735;17
133;29917;18
133;30149;19
133;30209;20
133;30571;21
133;30864;20
133;31141;19
133;32024;18
133;32098;17
133;32268;16
133;32299;15
133;32600;14
133;33168;13
133;33569;14
133;33592;13
133;33638;14
133;34429;13
133;34429;14
133;34702;13
133;34853;14
133;34944;15
133;34964;14
133;35994;13
133;36126;14
133;36159;13
133;36458;12
133;36564;13
133;36590;12
133;36743;13
133;36959;12
133;37419;11
133;38667;10
133;39057;11
133;39429;10
133;39447;11
133;39711;10
133;40381;9
133;40729;8
133;41350;9
133;41720;8
133;42078;9
133;42258;8
133;42621;9
133;43413;10
133;45333;11
133;46152;12
133;46682;13
133;47302;12
133;47340;13
133;47514;14
133;48475;13
133;48952;12
133;48960;13
133;49315;12
133;49575;13
133;49634;12
133;49832;11
133;50133;10
133;50386;9
133;50439;10
133;50878;11
133;51384;10
133;51408;11
133;51415;10
133;51422;11
133;51650;12
133;51868;13
133;52085;12
133;52121;13
133;53345;12
133;53619;13
133;53852;14
133;54000;15
133;54077;14
133;54299;15
133;54342;14
133;54355;15
133;54378;14
133;54471;15
133;54808;16
133;54921;17
133;55265;16
133;55403;15
133;55606;16
133;55700;17
133;55762;18
133;56988;19
133;57067;18
133;57101;19
133;57138;20
133;57278;19
133;57505;20
133;57550;21
133;57573;22
133;58028;23
133;58796;24
133;59118;23
133;59193;22
133;59438;21
133;59438;22
133;59669;21
133;60568;20
133;60697;19
133;61151;18
133;61728;19
133;62319;20
133;62450;21
133;62483;22
133;62570;23
133;62705;24
133;62828;23
133;62990;24
133;63374;23
133;63616;24
133;63987;23
133;64073;24
133;66210;23
133;66663;22
133;66667;21
133;66678;22
133;66870;23
133;66874;22
133;67075;23
133;67158;22
133;67163;21
133;67167;20
133;67325;21
133;67348;22
133;67482;23
133;67721;22
133;67761;23
133;68682;22
133;69083;23
133;69388;24
133;69601;23
133;69604;24
133;69818;23
133;70111;24
133;70390;23
133;70857;24
133;71071;23
133;71249;22
133;71306;21
133;71431;22
133;71617;23
133;71739;22
133;71781;23
133;71978;22
133;72230;21
133;72314;20
133;72349;19
133;72485;18
133;72592;19
133;72744;20
133;72750;19
133;72986;18
133;73003;19
133;73009;20
133;73088;19
133;73210;20
133;73369;21
133;73572;22
133;73615;23
133;74109;22
133;74109;23
133;74201;22
133;74460;23
133;74591;24
133;74878;23
133;74994;24
133;75076;23
133;75228;22
133;75287;21
133;75391;22
133;75523;21
133;75568;22
133;75602;21
133;75807;22
133;75878;23
133;75886;24
133;76027;23
133;76088;24
133;76462;23
133;76782;24
133;77363;23
133;77825;22
133;78018;21
133;78201;20
133;78321;19
133;78476;18
133;78508;17
133;78619;18
133;78619;17
133;78797;18
133;79117;17
133;79468;16
133;79526;15
133;79578;16
133;79665;15
133;79674;16
133;79675;15
133;80003;16
133;80015;17
133;80023;18
133;80033;19
133;80146;20
133;80163;21
133;80402;20
133;80743;21
133;80797;22
133;80983;21
133;81255;22
133;81308;23
133;81317;22
133;81432;23
133;81655;22
133;82040;21
133;82171;20
133;82293;21
133;82422;22
133;82685;23
133;83139;22
133;83199;23
133;83378;22
133;83606;23
133;83623;22
133;84151;21
133;84505;20
133;84853;19
133;85020;20
133;85266;21
133;85368;22
133;85638;21
133;85663;22
133;86048;23
133;86079;24
133;86464;23
133;86547;24
133;86565;23
133;86791;22
133;86938;23
133;87290;24
134;0;12
134;818;11
134;1211;10
134;1389;9
134;2614;10
134;3108;9
134;4720;10
134;5343;11
134;5754;12
134;6653;13
134;7913;14
134;8918;15
134;11695;16
134;12274;17
134;13110;18
134;18911;19
134;21270;18
134;21699;19
134;22100;18
134;22446;17
134;22546;16
134;23772;15
134;25263;14
134;26075;13
134;26206;12
134;26445;13
134;27051;12
134;27944;11
134;27977;12
134;28252;11
134;28681;12
134;29401;11
134;29590;10
134;29767;9
134;30158;8
134;31031;7
134;31746;6
134;31923;7
134;32182;8
134;33280;9
134;33392;8
134;33544;9
134;34084;8
134;34185;9
134;34276;8
134;34309;9
134;34353;8
134;35815;7
134;37293;8
134;37659;9
134;38322;10
134;39459;11
134;39786;10
134;40022;9
134;40582;8
134;41424;7
134;41652;8
134;41857;9
134;43729;10
134;44531;11
134;44593;10
134;44797;9
134;45895;10
134;46390;9
134;46390;10
134;46452;11
134;47821;10
134;48762;9
134;50000;10
134;51221;11
134;52216;12
134;52481;13
134;52870;14
134;53357;15
134;53923;16
134;53960;15
134;54466;16
134;54768;17
134;54798;16
134;54946;15
134;55898;16
134;56527;15
134;56541;16
134;56586;17
134;56767;18
134;57736;19
134;59067;18
134;59249;19
134;59618;20
134;59723;21
134;59726;20
134;59849;21
134;60628;20
134;61450;21
134;61694;22
134;62118;23
134;62209;24
134;63273;23
134;63368;22
134;63412;23
134;63930;24
134;65964;23
134;65990;22
134;65990;23
134;66112;22
134;66602;21
134;66682;20
134;66682;21
134;67178;20
134;67874;19
134;67928;20
134;68089;21
134;68208;20
134;68705;19
134;69087;18
134;69665;19
134;69783;18
134;69791;19
134;69887;20
134;69918;19
134;69921;18
134;69948;17
134;70203;18
134;70238;17
134;70243;18
134;70277;17
134;70298;18
134;70332;19
134;70333;20
134;70472;21
134;70541;22
134;70607;23
134;70651;24
134;71940;23
134;71961;22
134;72284;21
134;72904;20
134;73268;19
134;73268;20
134;73337;21
134;73704;20
134;74325;19
134;74910;18
134;74977;19
134;75053;18
134;75053;19
134;75076;20
134;75320;21
134;75459;22
134;75700;23
134;76103;24
134;77729;23
134;78383;24
134;79429;23
134;79802;24
134;79960;23
134;81354;22
134;83582;21
134;83724;20
134;84264;21
134;84550;22
134;84572;23
134;86370;24
134;86465;23
134;86473;24
135;0;12
135;717;11
135;717;12
135;1065;11
135;2184;10
135;3312;9
135;3820;10
135;5126;11
135;5658;12
135;5671;11
135;6199;10
135;6290;9
135;6740;10
135;27476;11
135;28184;12
135;28958;13
135;29409;14
135;29815;15
135;29957;16
135;30153;15
135;30787;16
135;31629;17
135;32112;18
135;32121;17
135;32154;18
135;32366;19
135;32728;20
135;32978;21
135;33032;22
135;33041;23
135;33108;24
135;33972;23
135;33981;24
135;33999;23
135;34074;24
135;35094;23
135;35374;22
135;36011;23
135;36278;22
135;36447;23
135;36718;24
135;37430;23
135;37593;24
135;38133;23
135;39518;24
135;40359;23
135;40706;24
135;40960;23
135;42481;24
135;42694;23
135;43298;22
135;43431;21
135;43685;22
135;43801;21
135;44254;22
135;45296;21
135;46431;20
135;46724;19
135;46755;20
135;46841;19
135;47908;20
135;49008;19
135;49301;18
135;49939;19
135;50112;18
135;50861;19
135;51004;18
135;51474;19
135;51538;18
135;52941;17
135;53089;18
135;53277;19
135;53853;20
135;53980;21
135;54496;20
135;54683;21
135;55041;22
135;56045;23
135;56384;24
135;56417;23
135;56534;24
135;56625;23
135;56826;24
135;57631;23
135;58541;22
135;58726;21
135;58755;20
135;59014;21
135;59719;20
135;59741;19
135;60215;18
135;60513;17
135;60532;16
135;60784;17
135;60884;18
135;61026;17
135;61197;18
135;61433;17
135;61433;18
135;61624;17
135;61702;16
135;61920;15
135;62359;14
135;62360;15
135;62529;16
135;62604;17
135;63390;16
135;63478;15
135;63520;14
135;63923;13
135;64105;14
135;64398;15
135;65504;14
135;66159;15
135;66221;14
135;66302;13
135;66321;14
135;66738;15
135;66781;14
135;66958;15
135;67065;14
135;67128;13
135;67472;12
135;67506;13
135;67809;14
135;67962;15
135;68000;14
135;68161;13
135;68196;12
135;68233;11
135;68327;10
135;68471;11
135;68554;10
135;69206;11
135;69403;10
135;69812;9
135;71063;10
135;71204;9
135;71327;10
135;71346;11
135;71967;12
135;71992;11
135;72498;12
135;72516;11
135;73175;10
135;73272;9
135;73488;10
135;75180;11
135;75528;10
135;76003;9
135;76322;8
135;77085;7
135;77968;6
135;80045;7
135;82443;8
135;84930;7
135;85399;6
135;86243;7
136;0;12
136;2465;13
136;4541;12
136;4683;13
136;23283;14
136;26027;15
136;27377;16
136;28384;17
136;30031;18
136;30117;17
136;31446;16
136;31884;15
136;32721;14
136;32778;13
136;33032;14
136;33395;13
136;33488;14
136;34044;15
136;34650;16
136;34755;17
136;35004;18
136;35287;17
136;35586;16
136;36652;15
136;37350;16
136;37504;15
136;38329;14
136;38413;15
136;39190;14
136;39736;15
136;41397;14
136;46664;15
136;48526;14
136;50528;15
136;50851;14
136;50873;13
136;52813;14
136;52951;13
136;53680;14
136;54983;13
136;55077;14
136;56839;13
136;57683;12
136;58351;11
136;58519;12
136;58624;11
136;61569;12
136;61766;13
136;62057;12
136;62297;11
136;63580;12
136;64098;13
136;65553;12
136;65864;13
136;66258;14
136;66291;15
136;66943;16
136;67127;17
136;67517;18
136;67675;17
136;67703;16
136;69439;15
136;69522;14
136;69685;13
136;69689;12
136;69703;11
136;70836;10
136;71063;9
136;71641;8
136;72046;7
136;72072;6
136;72757;5
136;72882;6
136;75472;5
136;76588;6
136;76691;5
136;77064;4
136;77164;5
136;77735;6
136;79304;7
136;79787;6
136;79807;7
136;79839;6
136;79915;5
136;80028;4
136;80241;5
136;80336;6
136;84324;7
136;85581;8
137;0;12
137;731;11
137;824;12
137;832;11
137;1543;12
137;1589;11
137;1793;12
137;2940;13
137;2964;14
137;3072;13
137;3399;14
137;3979;15
137;4836;16
137;5268;15
137;5549;16
137;6054;17
137;6531;18
137;6847;19
137;7585;20
137;8238;21
137;8274;22
137;8298;23
137;9762;24
137;11742;23
137;15499;22
137;22717;23
137;22731;22
137;22815;21
137;26338;20
137;27255;19
137;27524;18
137;27759;17
137;28097;16
137;28559;15
137;32846;14
137;33282;15
137;33544;14
137;33702;15
137;33882;16
137;34535;17
137;35320;18
137;35719;19
137;35912;18
137;37824;17
137;38294;16
137;39475;17
137;39899;16
137;40137;15
137;40605;14
137;41004;15
137;41105;16
137;41189;15
137;42144;16
137;42902;15
137;44508;14
137;44734;13
137;44832;14
137;45197;13
137;45540;12
137;46658;11
137;47082;10
137;47613;11
137;48273;10
137;48640;11
137;48738;10
137;49033;9
137;49090;10
137;49132;11
137;50115;12
137;50238;11
137;50504;12
137;50745;11
137;51102;12
137;51711;13
137;52030;14
137;52091;15
137;53076;14
137;53276;15
137;53317;16
137;53357;17
137;53408;18
137;53573;17
137;53783;18
137;53985;17
137;54090;16
137;54478;17
137;54563;18
137;54610;19
137;54686;18
137;55601;19
137;55976;18
137;56730;19
137;56916;20
137;57083;21
137;57128;22
137;57300;21
137;57310;20
137;57571;21
137;57938;22
137;57950;23
137;58425;22
137;58982;23
137;59016;22
137;59120;23
137;59154;24
137;60114;23
137;60474;22
137;61415;21
137;61656;22
137;61805;23
137;62368;22
137;62560;23
137;62738;24
137;65106;23
137;65481;22
137;65727;21
137;65845;20
137;65903;21
137;66064;20
137;66508;21
137;66774;20
137;66859;21
137;67004;22
137;67054;21
137;67143;20
137;67162;21
137;67312;22
137;67414;23
137;67426;24
137;68447;23
137;68511;22
137;68845;21
137;68845;22
137;68887;21
137;68917;20
137;69087;19
137;69237;18
137;69292;19
137;69336;20
137;69504;21
137;69599;20
137;69918;19
137;70143;20
137;70175;21
137;70216;22
137;70533;23
137;70724;22
137;71159;21
137;71335;20
137;71639;21
137;71667;20
137;71682;19
137;71999;20
137;72019;21
137;72028;22
137;72240;21
137;72635;22
137;72659;21
137;72793;22
137;73121;23
137;73284;24
137;73429;23
137;73583;22
137;73683;23
137;73755;22
137;73794;23
137;74011;24
137;74224;23
137;74376;22
137;74425;21
137;74691;20
137;75140;21
137;75272;20
137;75483;19
137;76183;18
137;76755;19
137;76766;18
137;76867;17
137;77270;18
137;77507;19
137;77708;18
137;78041;19
137;78308;20
137;78362;21
137;79038;22
137;80035;21
137;80158;22
137;80394;23
137;80779;24
137;81550;23
137;82536;24
137;84103;23
137;84519;24
137;85928;23
137;86019;22
137;86728;23
137;86860;24
138;0;12
138;256;11
138;1164;12
138;2381;13
138;2431;12
138;3579;11
138;5315;10
138;6466;9
138;6610;8
138;7314;7
138;11824;8
138;22975;9
138;23057;10
138;24755;11
138;26013;12
138;26061;13
138;26498;12
138;26504;13
138;27201;14
138;27623;13
138;28869;14
138;29015;13
138;30170;12
138;30440;13
138;30877;12
138;31010;11
138;31688;10
138;31923;11
138;32579;12
138;32597;13
138;33213;14
138;33225;15
138;33629;14
138;34012;15
138;34065;16
138;34162;15
138;34615;16
138;34651;15
138;34768;14
138;34808;13
138;35004;12
138;35067;13
138;35324;14
138;35715;15
138;35720;14
138;35847;13
138;37053;14
138;38213;15
138;38439;16
138;39219;15
138;41111;16
138;42514;17
138;44360;16
138;45661;15
138;46905;14
138;47364;13
138;48917;12
138;49061;13
138;49714;12
138;50599;13
138;50827;14
138;50847;13
138;51145;14
138;53030;13
138;53073;14
138;53774;13
138;54027;14
138;54342;15
138;55268;16
138;55604;15
138;55947;14
138;56821;15
138;57257;14
138;57407;15
138;57608;16
138;57735;17
138;58642;16
138;59583;15
138;61875;14
138;61912;13
138;62612;14
138;62615;13
138;63775;12
138;64104;11
138;64746;12
138;65022;11
138;65127;10
138;66782;11
138;66905;10
138;67052;9
138;67683;8
138;67968;9
138;68079;10
138;68102;9
138;68124;10
138;68235;9
138;68245;8
138;68408;7
138;68753;8
138;68766;9
138;69238;10
138;69506;9
138;69520;10
138;69806;11
138;70394;10
138;71349;9
138;71601;8
138;71615;9
138;71790;8
138;71871;9
138;72217;10
138;72261;11
138;72306;10
138;72387;11
138;72621;10
138;72696;9
138;72749;8
138;73451;9
138;74525;8
138;74946;7
138;75288;8
138;77495;7
138;78389;8
138;78464;9
138;78509;8
138;78699;9
138;78959;10
138;79073;11
138;79544;10
138;80976;11
138;81528;10
138;83660;11
138;84538;10
138;85061;11
138;86183;12
139;0;12
139;2467;11
139;3333;12
139;10494;13
139;13148;12
139;26936;13
139;29235;14
139;29363;13
139;29522;14
139;29946;13
139;30046;12
139;30325;13
139;30439;14
139;30486;15
139;30528;16
139;31016;17
139;31050;16
139;31168;15
139;31354;16
139;31504;17
139;31565;18
139;31953;19
139;31966;20
139;32018;21
139;32119;20
139;32150;19
139;33031;20
139;33048;19
139;33065;20
139;33612;19
139;33700;18
139;34143;19
139;34161;18
139;34402;19
139;35266;18
139;35593;19
139;35597;18
139;36074;19
139;36090;20
139;36609;21
139;38359;20
139;38502;21
139;38614;22
139;39372;21
139;41371;20
139;43501;21
139;43882;20
139;44563;21
139;45374;20
139;45374;21
139;46140;20
139;46263;21
139;46508;20
139;47101;21
139;47803;22
139;48088;23
139;49159;24
139;49892;23
139;50753;22
139;51073;21
139;51516;22
139;51769;23
139;52214;24
139;53399;23
139;53772;24
139;54349;23
139;55549;24
139;60589;23
139;61142;22
139;61295;21
139;62220;20
139;63238;21
139;63354;22
139;63699;21
139;64055;22
139;64077;21
139;64299;22
139;65014;21
139;65241;22
139;65460;23
139;66039;22
139;66191;21
139;66352;22
139;66571;23
139;66799;24
139;67219;23
139;68435;24
139;68557;23
139;68747;22
139;72653;21
139;72746;20
139;73412;21
139;73769;22
139;73880;21
139;73964;22
139;74894;23
139;77158;24
139;77579;23
139;79238;22
139;79345;23
139;79449;24
139;80243;23
139;80453;22
139;81187;21
139;83347;22
139;84111;23
139;84142;24
139;86508;23
139;87073;24
140;0;12
140;1311;13
140;2158;14
140;2579;13
140;3604;14
140;4175;15
140;6106;16
140;6174;17
140;6693;18
140;7206;19
140;10905;20
140;11103;21
140;22001;20
140;22223;19
140;23253;18
140;23965;17
140;25265;16
140;25739;15
140;25760;14
140;26012;13
140;26439;12
140;26631;13
140;27853;12
140;28580;13
140;28962;12
140;29315;11
140;29351;12
140;29769;11
140;30206;10
140;30765;9
140;30825;10
140;31332;9
140;31994;10
140;32678;11
140;33102;10
140;33171;9
140;33409;10
140;33604;11
140;33763;10
140;33933;9
140;34263;10
140;34707;11
140;34897;12
140;35082;13
140;35632;14
140;35641;13
140;35800;14
140;36145;15
140;37708;16
140;38994;17
140;39677;16
140;40030;15
140;40080;16
140;42035;17
140;42300;18
140;42631;19
140;42949;18
140;45034;19
140;45254;20
140;46757;21
140;48733;20
140;49013;19
140;49987;18
140;50174;19
140;50554;20
140;51573;21
140;51677;22
140;52968;23
140;53066;24
140;53324;23
140;53375;24
140;53461;23
140;53520;24
140;53854;23
140;54425;22
140;54754;21
140;55294;20
140;55347;21
140;55734;22
140;55761;21
140;55960;22
140;56576;21
140;56644;20
140;56723;21
140;56854;20
140;57216;21
140;57806;22
140;58409;21
140;58589;20
140;58929;19
140;59334;20
140;59758;21
140;59915;22
140;59965;23
140;60129;24
140;60294;23
140;60373;22
140;60502;21
140;60502;22
140;60761;21
140;60823;20
140;61228;19
140;61416;18
140;62641;17
140;63297;18
140;64576;19
140;65142;20
140;65177;21
140;65240;22
140;66592;21
140;66614;22
140;66672;21
140;67065;20
140;67314;21
140;67673;22
140;68112;23
140;68243;24
140;68981;23
140;69111;22
140;69197;21
140;69209;20
140;69545;19
140;69705;18
140;70246;17
140;70402;16
140;70515;15
140;70654;16
140;71215;15
140;71273;14
140;71611;15
140;71638;14
140;72183;15
140;72189;14
140;73126;15
140;73156;14
140;73772;15
140;73903;14
140;74857;13
140;75309;12
140;76035;11
140;76267;12
140;77294;13
140;79670;14
140;79689;15
140;80234;16
140;80927;17
140;80975;18
140;81161;19
140;81586;18
140;81820;19
140;81829;18
140;82447;19
140;83304;20
140;83743;21
140;84700;22
140;84719;21
140;84766;22
140;84846;23
140;85701;24
140;86323;23
140;86857;24
141;0;12
141;4168;11
141;27493;12
141;27835;13
141;29075;14
141;29081;15
141;29315;14
141;29741;15
141;29882;16
141;29886;17
141;29886;16
141;29891;17
141;29893;18
141;30240;19
141;30530;20
141;30636;21
141;31102;22
141;31643;21
141;32062;22
141;32619;21
141;33311;20
141;34704;21
141;34769;22
141;34806;23
141;35024;24
141;35079;23
141;35372;24
141;36881;23
141;37852;24
141;42167;23
141;43964;22
141;43998;23
141;45036;24
141;46758;23
141;47894;24
141;48034;23
141;48344;24
141;48877;23
141;48942;24
141;50462;23
141;51910;24
141;52252;23
141;52818;22
141;53310;23
141;53524;24
141;53569;23
141;53716;24
141;53734;23
141;53856;24
141;54507;23
141;56189;22
141;56445;21
141;56537;20
141;56646;21
141;57222;20
141;57705;21
141;58174;22
141;59007;21
141;59086;22
141;59161;21
141;60215;22
141;61355;21
141;62346;20
141;63246;19
141;63803;18
141;64416;19
141;65107;20
141;65170;19
141;65486;18
141;65538;17
141;65692;16
141;65842;17
141;66085;16
141;66126;15
141;66194;14
141;66924;13
141;67888;12
141;68250;11
141;68350;10
141;69712;9
141;70916;8
141;71814;7
141;72679;6
141;73062;7
141;73145;8
141;74352;9
141;74849;10
141;75262;11
141;76108;12
141;76139;13
141;76144;12
141;76575;13
141;77895;12
141;78355;11
141;79045;12
141;79127;13
141;80068;12
141;80208;11
141;81693;10
141;81741;11
141;82992;12
141;83112;13
141;84001;12
142;0;12
142;2432;13
142;3709;12
142;13793;11
142;27017;12
142;29303;13
142;29498;12
142;30130;11
142;30303;12
142;30374;13
142;30669;14
142;31336;13
142;32489;14
142;32719;13
142;33445;12
142;33803;13
142;34610;14
142;35335;15
142;35456;16
142;35656;17
142;35680;16
142;36085;17
142;36127;18
142;36510;19
142;36964;20
142;37256;21
142;37458;22
142;37864;23
142;38842;24
142;42998;23
142;43422;24
142;44436;23
142;45948;24
142;46702;23
142;47149;24
142;50306;23
142;53251;24
142;54012;23
142;54429;22
142;54550;21
142;54665;22
142;54850;23
142;55479;22
142;56238;21
142;56555;22
142;57089;23
142;57135;24
142;57553;23
142;57923;22
142;58828;23
142;58988;22
142;59518;23
142;60485;24
142;61745;23
142;63789;22
142;64011;21
142;64973;22
142;66168;23
142;66526;22
142;67102;21
142;67752;20
142;67997;21
142;68299;20
142;68357;19
142;68421;20
142;68756;19
142;69007;18
142;69166;19
142;69611;18
142;69809;17
142;69832;16
142;70083;17
142;71582;16
142;72592;15
142;72738;14
142;73006;13
142;73012;12
142;73694;13
142;74232;12
142;75838;13
142;76212;12
142;76667;11
142;76788;12
142;79488;11
142;81157;12
142;82552;11
143;0;12
143;135;11
143;8533;10
143;11016;9
143;23167;10
143;25384;11
143;25609;12
143;25972;13
143;26651;14
143;27202;15
143;27622;16
143;28718;17
143;28719;18
143;29033;17
143;29241;18
143;29327;19
143;29667;18
143;29706;19
143;29825;18
143;31043;17
143;31073;18
143;31131;19
143;31229;20
143;31351;19
143;31509;20
143;31862;19
143;31956;20
143;32619;19
143;32829;20
143;33669;21
143;33706;20
143;33720;21
143;33739;22
143;33842;21
143;33850;22
143;34078;23
143;34173;22
143;34181;23
143;34279;24
143;34893;23
143;35279;24
143;35437;23
143;36005;24
143;36598;23
143;37876;24
143;39167;23
143;39386;22
143;42348;21
143;42559;22
143;42712;23
143;43133;24
143;45143;23
