"id";"time";"available bikes"
149;74666;6
149;74920;7
149;76050;6
149;77393;7
149;77845;8
149;78750;7
149;86921;8
150;0;12
150;3617;13
150;4432;12
150;5762;13
150;30498;12
150;30781;11
150;30915;12
150;31443;13
150;31511;14
150;32079;15
150;32462;16
150;32565;17
150;32666;18
150;33000;19
150;33086;18
150;33392;19
150;33570;18
150;33626;17
150;33826;16
150;33900;15
150;34086;14
150;34152;13
150;34358;12
150;34835;13
150;34844;14
150;34990;15
150;35517;16
150;35847;17
150;36171;18
150;37035;17
150;38043;16
150;41859;15
150;47937;14
150;48991;13
150;49571;12
150;49793;13
150;50187;14
150;50220;15
150;51252;14
150;52907;13
150;54079;14
150;55063;15
150;56038;14
150;56085;13
150;56442;12
150;56455;11
150;56502;10
150;56587;9
150;56955;10
150;57193;11
150;57211;12
150;57248;13
150;58128;14
150;59479;13
150;61482;12
150;63233;11
150;63781;10
150;64940;11
150;65221;12
150;66077;11
150;66188;10
150;66284;9
150;66779;8
150;66821;9
150;68079;8
150;68447;7
150;68454;6
150;68569;5
150;69404;6
150;69695;7
150;70181;6
150;70806;5
150;71350;4
150;71498;3
150;71599;2
150;72120;3
150;72591;4
150;72612;5
150;73346;6
150;82486;7
150;82937;8
150;84914;7
150;86205;8
151;0;12
151;995;13
151;1007;12
151;1611;11
151;4093;12
151;4179;13
151;5848;14
151;6197;13
151;7330;12
151;11521;11
151;14441;12
151;26403;13
151;26949;12
151;28784;11
151;28784;12
151;30406;11
151;30758;12
151;30897;13
151;31298;14
151;31661;13
151;31838;12
151;31947;13
151;32099;12
151;32192;11
151;32292;12
151;33243;13
151;33711;14
151;33763;15
151;33915;16
151;33986;17
151;34690;16
151;34799;15
151;34815;14
151;36077;15
151;36882;14
151;37436;15
151;38584;14
151;42601;13
151;43500;14
151;43510;15
151;43688;16
151;43725;17
151;43815;18
151;44245;17
151;44317;16
151;44371;15
151;44573;14
151;44839;13
151;45463;14
151;49255;13
151;50981;12
151;50997;13
151;51481;14
151;52261;13
151;52384;12
151;53721;13
151;53739;14
151;54823;13
151;55547;14
151;56628;13
151;56791;12
151;60811;11
151;63325;10
151;63432;9
151;63575;8
151;63683;7
151;63939;8
151;64086;9
151;64445;10
151;64478;11
151;65257;10
151;65271;9
151;66630;8
151;68020;9
151;68317;8
151;68761;7
151;70054;8
151;72857;7
151;73293;8
151;75356;7
151;75765;6
151;76137;7
151;76163;8
151;76804;9
151;77376;8
151;77547;7
151;78088;8
151;78262;9
151;78502;10
151;78974;11
151;79425;10
151;79425;9
151;79482;8
151;79523;7
151;79560;6
151;80681;7
151;80813;8
151;80850;9
151;81923;8
151;83054;7
151;83806;8
152;0;12
152;4408;11
152;6217;12
152;28509;13
152;28730;14
152;28781;15
152;29259;14
152;29483;13
152;29548;12
152;29586;11
152;29825;10
152;29939;11
152;30073;12
152;30295;13
152;30739;14
152;31093;15
152;31404;14
152;31485;13
152;31777;12
152;31824;11
152;32123;12
152;32214;13
152;32557;14
152;32692;15
152;32908;16
152;33121;17
152;33479;16
152;33566;15
152;33902;14
152;33987;13
152;34265;14
152;34485;15
152;34512;16
152;36208;15
152;37085;16
152;38977;15
152;42913;14
152;57946;13
152;58131;12
152;61894;11
152;64467;10
152;64779;9
152;64801;8
152;65967;9
152;68006;8
152;68625;7
152;77942;6
152;78826;7
152;79662;8
152;80413;7
152;80478;6
152;80904;7
153;0;9
153;5268;10
153;24040;9
153;26682;10
153;27677;9
153;29355;10
153;29571;9
153;30350;10
153;30467;9
153;30526;10
153;30728;9
153;30884;10
153;31989;11
153;32048;12
153;32124;13
153;32624;12
153;32795;11
153;33477;12
153;33536;13
153;33622;14
153;33820;15
153;33849;14
153;33977;15
153;34217;14
153;34442;13
153;34605;12
153;34941;13
153;35115;12
153;35681;13
153;35863;14
153;35957;13
153;36082;12
153;36094;11
153;36540;10
153;36553;11
153;37040;12
153;37425;13
153;37876;14
153;37898;13
153;37981;12
153;39993;13
153;40691;12
153;46546;11
153;47221;10
153;47681;9
153;47916;8
153;47951;9
153;48374;10
153;50613;11
153;50682;10
153;51090;9
153;52869;10
153;54138;11
153;56946;12
153;57675;11
153;57951;10
153;57981;9
153;57997;8
153;59200;9
153;59467;8
153;59510;9
153;59628;10
153;60303;11
153;60519;10
153;61499;11
153;61553;10
153;61895;9
153;62473;8
153;63416;9
153;63730;10
153;64802;9
153;65272;8
153;66436;9
153;66520;8
153;66708;7
153;66766;6
153;67065;5
153;67511;6
153;67877;7
153;68289;6
153;68343;5
153;68972;6
153;69087;7
153;69190;6
153;69439;5
153;69610;4
153;69689;3
153;69748;2
153;69843;1
153;70780;2
153;71609;3
153;71757;2
153;71888;3
153;72565;4
153;72577;3
153;72589;4
153;73106;3
153;73945;4
153;75510;5
153;75978;6
153;77070;5
153;78581;4
153;79818;5
153;79989;4
153;80598;5
153;83676;6
153;84311;7
153;84652;8
153;85047;7
153;87669;8
154;0;12
154;856;11
154;1308;10
154;1900;11
154;1968;12
154;3050;13
154;3736;14
154;4556;13
154;4695;12
154;4852;11
154;6128;12
154;7142;13
154;7219;12
154;8103;13
154;9469;12
154;10584;11
154;11892;12
154;14336;13
154;15335;12
154;22757;11
154;26213;12
154;26459;13
154;27335;12
154;27920;11
154;28248;10
154;29925;11
154;30757;12
154;31009;13
154;31575;12
154;31586;11
154;31614;10
154;32000;9
154;32718;10
154;34698;11
154;34982;12
154;36522;13
154;36596;14
154;36782;15
154;37321;16
154;37548;17
154;37588;18
154;37996;17
154;38212;16
154;38653;15
154;38661;14
154;38874;13
154;40622;14
154;41089;13
154;42098;14
154;42108;15
154;42579;16
154;43374;15
154;43681;14
154;43854;13
154;44043;12
154;44053;11
154;44748;12
154;45088;13
154;45447;14
154;45961;15
154;46141;16
154;46675;15
154;46981;14
154;47243;13
154;47854;12
154;50479;13
154;50587;12
154;50965;11
154;52444;12
154;52616;13
154;52651;14
154;52732;15
154;52785;16
154;52934;17
154;53270;18
154;53342;19
154;53641;18
154;53837;17
154;53884;18
154;53992;17
154;54255;16
154;54418;15
154;54475;14
154;54544;13
154;54563;12
154;54864;13
154;54901;12
154;54920;11
154;54994;10
154;55244;11
154;55290;12
154;55493;13
154;56014;14
154;56142;15
154;56622;16
154;56748;15
154;56978;14
154;57201;13
154;57282;12
154;57525;11
154;57548;10
154;57580;9
154;57752;8
154;58055;9
154;58455;10
154;58477;11
154;58638;12
154;58708;13
154;58729;14
154;59035;15
154;59204;14
154;59290;13
154;59940;12
154;60435;11
154;60701;12
154;62336;11
154;62453;10
154;62555;9
154;63314;10
154;63517;11
154;63665;12
154;64480;11
154;64619;10
154;65492;9
154;66660;10
154;66934;11
154;67246;10
154;67371;9
154;67476;8
154;67615;7
154;67700;6
154;67831;5
154;68070;6
154;68106;7
154;68246;8
154;68485;9
154;68650;10
154;68682;11
154;68796;10
154;68809;9
154;68987;8
154;69156;7
154;69211;8
154;69254;9
154;69572;8
154;69645;7
154;70122;8
154;70955;9
154;71021;10
154;71526;9
154;73953;10
154;74353;9
154;74940;8
154;74949;9
154;75046;8
154;77115;9
154;77613;10
154;78431;9
154;78793;8
154;78827;9
154;78855;8
154;79001;7
154;79062;6
154;79705;7
154;80102;8
154;80295;9
154;80305;10
154;80644;11
154;80704;12
154;81073;13
154;81547;12
154;81549;11
154;81570;10
154;81698;9
154;81741;8
154;81775;7
154;81975;6
154;82633;7
154;83580;8
154;83686;9
154;83913;10
154;83994;9
154;84195;10
154;86500;9
155;0;10
155;1795;11
155;2960;10
155;3637;11
155;5775;10
155;26708;9
155;28874;8
155;29002;7
155;29223;6
155;29645;7
155;29835;8
155;30051;9
155;30106;10
155;30241;11
155;30374;12
155;30383;13
155;30521;12
155;30935;11
155;30955;10
155;31089;9
155;31270;8
155;31328;7
155;32057;8
155;32091;9
155;32145;10
155;32266;11
155;32299;12
155;32308;13
155;32645;14
155;32800;13
155;32860;12
155;32900;11
155;32967;10
155;33349;9
155;33423;8
155;33437;7
155;33663;6
155;33978;7
155;33987;8
155;34325;9
155;34474;10
155;34650;11
155;34790;12
155;34834;13
155;34915;14
155;35141;15
155;35146;14
155;35462;13
155;35516;12
155;35521;11
155;35555;10
155;36306;11
155;36393;12
155;36617;13
155;37471;12
155;39950;11
155;43384;12
155;43699;13
155;44111;14
155;45472;13
155;45549;12
155;45807;11
155;45888;10
155;46284;11
155;46304;10
155;46761;11
155;46869;12
155;47013;13
155;47338;14
155;47612;13
155;47774;12
155;47809;11
155;47823;10
155;47902;9
155;47992;8
155;48223;9
155;48267;10
155;48858;11
155;49505;10
155;49752;9
155;49752;10
155;51270;9
155;51995;10
155;52029;11
155;52094;12
155;52636;13
155;52742;12
155;54498;13
155;55049;14
155;55610;13
155;55625;12
155;55662;11
155;55712;10
155;55906;9
155;55959;8
155;56051;7
155;56144;8
155;56790;9
155;56812;10
155;56998;11
155;57073;12
155;57122;13
155;57548;12
155;57615;11
155;57954;10
155;58011;9
155;58028;8
155;59044;9
155;59672;10
155;59833;11
155;59999;10
155;60079;9
155;60199;10
155;60420;11
155;61028;10
155;61060;9
155;61098;8
155;61269;7
155;61498;6
155;61592;7
155;61645;8
155;61655;9
155;61829;10
155;62501;9
155;62784;8
155;63085;7
155;63690;8
155;64111;9
155;65331;8
155;66010;7
155;66537;8
155;66781;9
155;66908;8
155;66987;7
155;67258;6
155;67570;7
155;67700;8
155;67853;7
155;67974;6
155;68389;5
155;68707;6
155;68886;7
155;69228;6
155;69247;7
155;69315;6
155;69740;5
155;70094;6
155;70158;7
155;70250;8
155;70333;9
155;70341;10
155;70592;11
155;70891;10
155;70893;9
155;71032;8
155;71218;9
155;71474;8
155;71515;7
155;71635;6
155;71672;5
155;71815;4
155;71839;3
155;71848;2
155;71901;1
155;71914;0
155;72177;1
155;72256;2
155;72304;3
155;72471;4
155;72565;5
155;72605;6
155;72698;7
155;72740;8
155;72780;9
155;72803;10
155;72860;11
155;72895;10
155;73017;9
155;73334;8
155;73458;9
155;73461;8
155;73799;7
155;73868;6
155;73932;5
155;73968;4
155;74316;5
155;74471;6
155;74502;7
155;74984;8
155;75158;9
155;75168;10
155;75357;9
155;75544;8
155;75566;7
155;75601;6
155;75713;5
155;75935;4
155;76059;5
155;76059;6
155;76132;5
155;76248;6
155;76321;7
155;76390;8
155;76449;9
155;76574;10
155;76913;11
155;77313;10
155;77314;11
155;77374;10
155;77412;9
155;77511;8
155;77517;7
155;77690;6
155;77753;5
155;77846;4
155;77920;3
155;78683;4
155;78733;5
155;78742;6
155;78997;7
155;79207;8
155;79496;9
155;79611;10
155;79747;9
155;80392;8
155;80413;7
155;80425;6
155;80575;5
155;80591;4
155;80676;3
155;80727;4
155;80781;3
155;81024;4
155;81365;5
155;81453;6
155;81532;7
155;81554;8
155;81602;9
155;81892;10
155;81943;9
155;82095;10
155;82164;9
155;82187;8
155;82297;7
155;82303;6
155;82519;5
155;83037;6
155;83204;7
155;83220;6
155;83383;7
155;84710;8
155;85790;7
156;0;12
156;5378;11
156;9476;12
156;9957;11
156;9957;12
156;14067;11
156;14695;12
156;26941;11
156;28976;12
156;29343;13
156;29375;14
156;30701;13
156;31225;14
156;31751;13
156;32023;12
156;32410;13
156;32820;14
156;33181;15
156;33526;14
156;34175;15
156;34966;16
156;35329;15
156;35560;14
156;36310;13
156;36721;12
156;36772;13
156;39543;14
156;39693;15
156;39893;16
156;41786;15
156;42076;14
156;42181;13
156;42416;12
156;42767;13
156;42778;14
156;43483;15
156;46891;14
156;47059;13
156;47290;12
156;47469;13
156;48146;14
156;48738;13
156;49569;14
156;49852;15
156;51188;14
156;52038;13
156;52122;12
156;54160;13
156;54409;12
156;54948;13
156;55032;14
156;57941;13
156;60039;12
156;60211;11
156;60326;10
156;60353;9
156;60373;8
156;60645;7
156;60720;8
156;61345;9
156;61472;10
156;62084;11
156;62157;12
156;62509;11
156;62610;10
156;62672;9
156;62858;10
156;64534;11
156;65027;12
156;65407;11
156;65563;10
156;65814;9
156;66169;8
156;66938;9
156;68954;8
156;69005;7
156;69176;6
156;69515;7
156;69574;8
156;70095;7
156;71684;8
156;71775;9
156;72083;8
156;72265;7
156;72602;8
156;73444;9
156;73673;10
156;73805;9
156;73821;8
156;75299;7
156;76534;8
156;77110;7
156;77574;8
156;77934;7
156;78425;8
156;80237;9
156;80592;10
156;81067;9
156;81338;8
156;82826;7
156;83540;8
156;84101;7
157;0;12
157;2635;11
157;2685;12
157;6452;11
157;6714;10
157;7790;11
157;11743;12
157;18383;11
157;24880;12
157;26611;13
157;27155;12
157;28978;13
157;29862;14
157;29936;13
157;30108;14
157;30286;13
157;31222;14
157;31709;15
157;32012;14
157;32225;13
157;32762;14
157;32924;15
157;33999;14
157;35331;15
157;35565;16
157;36099;15
157;36370;14
157;36457;13
157;36517;12
157;37878;13
157;38099;14
157;38348;15
157;38354;16
157;38554;17
157;39358;16
157;39379;15
157;39562;14
157;40055;13
157;40080;12
157;40394;13
157;41660;14
157;42044;15
157;42614;16
157;43291;15
157;43522;14
157;44857;13
157;44871;12
157;45829;13
157;46107;14
157;46871;15
157;46966;16
157;47289;15
157;47372;16
157;47420;15
157;47659;14
157;47784;13
157;48475;14
157;48557;15
157;49000;14
157;49089;15
157;49442;14
157;49953;13
157;49972;12
157;50460;13
157;50488;14
157;50623;15
157;51312;14
157;51629;13
157;51723;12
157;51747;11
157;52413;12
157;52708;13
157;52784;14
157;52893;15
157;53132;16
157;53584;15
157;53748;14
157;53781;13
157;53823;12
157;54282;11
157;55193;12
157;55489;13
157;55876;14
157;56130;15
157;56139;16
157;56538;15
157;57054;14
157;57105;13
157;57288;12
157;57449;11
157;57515;10
157;57855;9
157;58434;10
157;58570;11
157;60535;10
157;61642;11
157;63090;10
157;63560;9
157;63653;10
157;64034;11
157;64480;10
157;64729;9
157;64946;8
157;64967;7
157;66296;8
157;66464;9
157;66591;10
157;67363;9
157;67443;8
157;67577;7
157;67654;6
157;67676;5
157;67825;4
157;67858;3
157;68085;4
157;68522;5
157;68595;6
157;68683;7
157;69068;8
157;69706;7
157;70025;6
157;70131;5
157;70443;6
157;70756;7
157;70838;8
157;70921;9
157;71208;10
157;71404;9
157;72823;8
157;73567;7
157;74570;8
157;76029;7
157;76360;6
157;76625;7
157;76752;8
157;78313;9
157;80041;8
157;85367;9
158;0;12
158;219;11
158;1379;10
158;1544;9
158;1574;10
158;1589;11
158;1706;12
158;2055;13
158;2106;14
158;2212;13
158;2469;14
158;3166;13
158;3460;12
158;3743;13
158;3797;14
158;5207;15
158;6773;14
158;8086;15
158;9992;14
158;12176;13
158;18319;12
158;23063;13
158;26054;14
158;26309;13
158;26607;14
158;26784;15
158;27167;14
158;27179;15
158;27674;16
158;28211;15
158;28309;16
158;28317;17
158;28527;16
158;28714;15
158;28749;14
158;29148;13
158;29219;12
158;29251;11
158;30203;12
158;30311;13
158;30622;12
158;30761;13
158;30938;12
158;31082;11
158;31215;12
158;31235;11
158;31478;12
158;31974;11
158;32313;10
158;32478;11
158;32837;10
158;33361;9
158;33515;8
158;33551;9
158;33780;8
158;33936;7
158;34051;8
158;34135;7
158;34177;6
158;34184;5
158;34564;6
158;34950;7
158;35111;8
158;35286;9
158;35359;10
158;35376;9
158;35491;10
158;36479;9
158;36644;8
158;36649;7
158;36649;8
158;36823;9
158;37250;10
158;37558;9
158;38665;8
158;38974;7
158;39087;8
158;39219;7
158;39334;8
158;40333;9
158;40369;10
158;40980;9
158;41273;10
158;41673;9
158;41994;10
158;42214;9
158;42216;10
158;42491;11
158;42728;12
158;42833;13
158;43869;14
158;43988;13
158;44251;12
158;44925;11
158;46163;12
158;47156;11
158;47425;12
158;47674;11
158;47794;10
158;47826;9
158;48480;10
158;48480;11
158;48789;12
158;48987;13
158;49318;12
158;49404;13
158;49990;12
158;50154;11
158;50613;12
158;50961;13
158;51010;14
158;51129;13
158;51169;12
158;51236;11
158;51297;10
158;51644;9
158;51874;8
158;52145;7
158;52355;6
158;52467;5
158;52527;6
158;52607;5
158;52684;6
158;52689;7
158;52730;8
158;52907;9
158;52966;10
158;53002;11
158;53003;10
158;53184;11
158;53204;12
158;53249;11
158;53430;12
158;53473;13
158;53556;14
158;53672;13
158;53679;12
158;53871;13
158;53976;12
158;54107;11
158;54135;12
158;54258;11
158;54287;10
158;54342;11
158;54400;12
158;54524;13
158;54618;12
158;54679;11
158;55003;10
158;55200;9
158;55515;8
158;55550;9
158;56005;10
158;56355;11
158;56649;12
158;56675;13
158;56713;12
158;56775;13
158;56786;14
158;56802;15
158;56828;14
158;56983;13
158;57067;14
158;57365;13
158;58112;12
158;58150;13
158;58440;14
158;59035;15
158;59189;14
158;59296;13
158;59307;12
158;59372;11
158;59735;12
158;60252;11
158;60358;12
158;60388;11
158;60519;10
158;61176;11
158;61434;10
158;61718;11
158;61775;12
158;62144;11
158;62678;12
158;63385;13
158;63740;12
158;63772;13
158;64314;12
158;65568;11
158;65720;12
158;66206;13
158;66246;14
158;66637;13
158;66735;14
158;66757;15
158;67023;14
158;67117;13
158;68462;12
158;68490;13
158;68516;12
158;68624;13
158;68687;14
158;68716;13
158;68740;14
158;68835;15
158;68926;14
158;69493;15
158;69561;14
158;69619;13
158;69762;12
158;69991;13
158;70033;12
158;70149;13
158;70261;12
158;70337;13
158;70356;14
158;70506;15
158;70842;16
158;71041;15
158;71084;14
158;71147;13
158;71727;14
158;71740;13
158;71847;12
158;72100;11
158;72237;12
158;72304;13
158;72457;12
158;72909;11
158;72938;10
158;72995;9
158;73315;10
158;73372;9
158;73514;10
158;73937;9
158;74121;8
158;74288;7
158;74601;8
158;75103;7
158;75468;8
158;75743;9
158;76002;10
158;76057;9
158;76125;10
158;76198;11
158;76278;10
158;76782;9
158;76952;8
158;77646;9
158;78396;8
158;78465;9
158;78494;10
158;78527;11
158;78561;12
158;78935;11
158;79173;10
158;79195;9
158;79215;8
158;79419;9
158;79649;10
158;79698;9
158;80046;8
158;80298;9
158;80441;10
158;80781;9
158;80892;10
158;81071;11
158;81093;10
158;81137;11
158;81365;12
158;81954;13
158;82255;12
158;84096;11
158;84252;12
158;84621;11
158;84720;10
158;85067;9
158;85119;10
158;86709;11
159;0;12
159;855;11
159;949;12
159;1029;13
159;1182;14
159;1777;13
159;2240;12
159;2753;11
159;3202;12
159;3553;13
159;5167;14
159;5462;13
159;5572;12
159;6315;11
159;9759;12
159;16545;11
159;21248;10
159;25108;11
159;25920;10
159;25995;9
159;26311;8
159;26512;7
159;26717;6
159;27200;7
159;27467;8
159;27489;9
159;27525;10
159;27699;11
159;28074;12
159;28780;11
159;28786;10
159;29849;11
159;29861;12
159;29997;13
159;30186;14
159;30202;15
159;30216;14
159;30307;15
159;30329;14
159;30405;15
159;30523;16
159;30570;15
159;30648;14
159;30815;13
159;30953;12
159;31082;13
159;31155;12
159;31291;11
159;31591;12
159;31736;13
159;32425;12
159;32525;11
159;32585;10
159;32750;9
159;32946;8
159;32952;7
159;32960;8
159;33055;7
159;33055;8
159;33174;9
159;33255;10
159;33319;11
159;33400;12
159;33502;13
159;33507;14
159;33513;15
159;33522;16
159;33531;17
159;33853;18
159;34107;17
159;34122;16
159;34178;17
159;34188;16
159;34265;15
159;34291;14
159;34294;13
159;34309;12
159;34312;11
159;34404;10
159;34546;9
159;34717;10
159;34741;9
159;34906;10
159;35038;11
159;35544;12
159;35657;13
159;35829;14
159;35894;15
159;35946;14
159;35980;13
159;36105;14
159;36153;15
159;36499;14
159;36767;13
159;36807;12
159;37554;11
159;37655;12
159;38314;13
159;38532;14
159;38626;15
159;38929;14
159;39250;13
159;39432;12
159;39750;11
159;39804;12
159;40309;13
159;40346;14
159;45744;13
159;46493;14
159;47651;13
159;47853;12
159;47889;13
159;48104;14
159;48592;15
159;48805;16
159;48984;15
159;49112;14
159;49251;13
159;49700;12
159;49791;11
159;49824;10
159;49968;9
159;50081;8
159;50363;9
159;50417;10
159;50932;11
159;51088;12
159;51788;11
159;52420;12
159;52508;11
159;52760;12
159;52800;13
159;52984;14
159;53192;15
159;53232;16
159;53443;17
159;53535;18
159;53776;17
159;54109;16
159;54121;15
159;54274;14
159;54570;13
159;54621;12
159;55157;11
159;55468;12
159;55493;13
159;55610;14
159;56110;13
159;56483;12
159;56589;11
159;57240;12
159;57348;13
159;57556;14
159;57596;15
159;57601;16
159;57906;15
159;58257;14
159;58507;13
159;58598;12
159;58663;11
159;58747;10
159;58937;9
159;58946;8
159;59167;7
159;59523;8
159;59538;9
159;59779;10
159;59902;11
159;59995;12
159;60143;13
159;60289;14
159;60390;13
159;60486;14
159;60548;13
159;60548;14
159;60603;15
159;60778;14
159;60828;13
159;60933;12
159;61208;11
159;61255;12
159;61292;11
159;61366;10
159;61403;9
159;61416;8
159;62020;9
159;62241;10
159;62243;11
159;63866;12
159;63932;13
159;64307;12
159;64629;11
159;64848;10
159;64929;9
159;65245;8
159;65483;7
159;65693;8
159;65738;9
159;65753;10
159;65807;11
159;65843;12
159;66029;13
159;66507;12
159;66542;11
159;66576;10
159;66578;9
159;66593;8
159;66725;9
159;66728;8
159;66813;7
159;66836;6
159;67163;5
159;67200;4
159;67222;3
159;67620;4
159;67704;5
159;67718;6
159;67776;7
159;67965;8
159;67992;9
159;68127;10
159;68145;11
159;68435;10
159;68535;9
159;68622;8
159;68639;9
159;68693;8
159;68786;9
159;68886;8
159;69079;7
159;69106;8
159;69324;7
159;69400;8
159;69628;9
159;70446;8
159;70524;7
159;70549;6
159;70944;7
159;70992;8
159;71024;9
159;71029;10
159;71049;11
159;71111;10
159;71415;11
159;71447;10
159;71661;9
159;71677;8
159;71819;7
159;71823;6
159;71945;5
159;71987;4
159;71996;3
159;72056;2
159;72086;3
159;72180;4
159;72288;5
159;72298;6
159;72315;5
159;72533;6
159;72543;7
159;72781;8
159;72925;9
159;72988;10
159;73039;11
159;73100;12
159;73186;13
159;73355;14
159;73605;13
159;73958;12
159;74004;11
159;74094;10
159;74104;9
159;74110;8
159;74145;7
159;74267;6
159;74297;5
159;74310;4
159;74392;3
159;74503;2
159;74534;1
159;74650;2
159;74823;3
159;74884;4
159;75038;5
159;75149;6
159;75201;7
159;75285;8
159;75393;9
159;75444;10
159;75567;11
159;75575;12
159;75595;13
159;75705;14
159;75875;13
159;76000;12
159;76111;13
159;76332;12
159;76469;11
159;76482;10
159;76490;9
159;76527;8
159;76591;7
159;76710;6
159;77027;7
159;77044;6
159;77195;7
159;77199;8
159;77482;9
159;77759;10
159;77792;11
159;77873;12
159;77963;13
159;78036;12
159;78238;13
159;78459;12
159;78499;11
159;78566;10
159;78691;9
159;78890;8
159;78897;7
159;79051;6
159;79059;5
159;79273;4
159;79329;5
159;79388;6
159;79484;7
159;79579;8
159;79756;9
159;79840;10
159;80194;11
159;80237;12
159;80318;13
159;80940;12
159;81027;11
159;81096;10
159;81365;9
159;81367;8
159;81398;7
159;81476;6
159;81581;5
159;81707;4
159;81821;5
159;82051;6
159;82082;7
159;82137;8
159;82698;9
159;82778;10
159;83239;11
159;83336;10
159;83369;9
159;83460;8
159;83473;7
159;83579;6
159;84026;5
159;84191;6
159;84259;7
159;84413;8
159;84483;9
159;85355;10
159;86002;9
159;86021;10
159;86782;9
159;86886;8
160;0;12
160;620;11
160;1214;12
160;1224;13
160;1907;14
160;2180;13
160;2286;12
160;2351;13
160;2605;14
160;2886;13
160;3882;12
160;3973;11
160;3973;12
160;5140;13
160;7001;12
160;7424;11
160;7670;12
160;13725;11
160;14266;12
160;15897;13
160;24671;14
160;25132;15
160;26058;14
160;26135;13
160;26996;12
160;28033;13
160;28260;14
160;29224;13
160;30234;12
160;30495;13
160;30507;14
160;30727;15
160;30827;16
160;30839;17
160;30848;18
160;30864;19
160;30897;20
160;30913;19
160;30942;20
160;30988;21
160;31344;20
160;31504;19
160;31661;20
160;31691;21
160;31723;22
160;31916;23
160;31998;22
160;32006;21
160;32495;22
160;32669;21
160;32943;20
160;33201;19
160;33629;20
160;33632;21
160;33638;22
160;33668;23
160;33951;24
160;34335;23
160;34527;22
160;34778;21
160;35528;22
160;35961;21
160;36042;20
160;36344;19
160;36508;18
160;38639;17
160;38641;16
160;38730;15
160;39283;14
160;39468;15
160;39628;16
160;40172;15
160;40999;16
160;41968;15
160;42222;14
160;42993;15
160;43016;16
160;43236;15
160;43276;16
160;43356;17
160;44211;16
160;44503;15
160;44851;16
160;44888;15
160;47389;16
160;47643;15
160;47686;14
160;47703;13
160;48063;14
160;48109;13
160;48109;14
160;48194;13
160;48225;14
160;48429;15
160;48554;14
160;48572;13
160;49149;14
160;49752;13
160;50016;14
160;50126;15
160;50228;16
160;50544;15
160;50622;16
160;50721;15
160;50748;14
160;50750;15
160;51125;16
160;51334;15
160;51495;14
160;51675;13
160;51872;12
160;52547;13
160;52577;12
160;53586;11
160;53718;10
160;53957;11
160;54043;10
160;54062;11
160;54161;10
160;54223;9
160;54283;10
160;54495;9
160;54657;8
160;54907;9
160;55084;10
160;55250;11
160;55684;10
160;55754;9
160;55760;8
160;55802;7
160;55896;6
160;55940;7
160;55980;6
160;56032;7
160;56096;6
160;56275;5
160;57011;6
160;57050;7
160;57071;8
160;57109;9
160;57877;8
160;57952;9
160;57982;8
160;58010;7
160;58373;8
160;58536;9
160;58637;8
160;58767;7
160;59241;6
160;59349;7
160;59556;8
160;59817;9
160;60108;10
160;60633;11
160;60802;10
160;60849;9
160;60860;10
160;61349;11
160;61518;12
160;61595;11
160;61801;10
160;62079;9
160;62880;10
160;64082;11
160;64374;10
160;64490;9
160;64852;8
160;65756;7
160;65879;8
160;66167;7
160;66341;6
160;67090;7
160;67245;8
160;67776;7
160;68768;6
160;68874;5
160;69020;4
160;69774;5
160;70162;6
160;70453;5
160;70614;6
160;71018;7
160;71562;8
160;71991;9
160;72354;10
160;72842;9
160;72858;8
160;73106;7
160;73454;6
160;74036;7
160;75840;8
160;75877;9
160;76776;8
160;77443;7
160;77994;8
160;78688;7
160;78904;8
160;79007;7
160;79167;8
160;79202;9
160;79242;8
160;80111;7
160;80297;8
160;80465;9
160;80923;8
160;80923;9
160;81248;8
160;81825;9
160;82160;8
160;83524;9
160;85377;8
160;86704;9
161;0;12
161;1541;13
161;2105;14
161;2615;13
161;2631;12
161;3022;11
161;4024;10
161;5562;11
161;5604;12
161;5837;13
161;6612;12
161;6697;11
161;9764;10
161;13662;11
161;22725;10
161;26345;11
161;26527;10
161;26590;9
161;28184;10
161;28263;11
161;28708;12
161;28719;11
161;28913;12
161;29347;11
161;30197;12
161;30442;11
161;30774;12
161;30810;13
161;31413;12
161;31630;11
161;31905;10
161;32187;11
161;32432;12
161;32515;13
161;32757;12
161;32842;11
161;32870;12
161;33195;13
161;33228;12
161;33485;11
161;33751;10
161;34003;11
161;34052;12
161;34321;13
161;34503;14
161;34793;13
161;34828;12
161;34882;11
161;35405;12
161;36406;13
161;36728;14
161;36779;13
161;38755;12
161;39424;13
161;39583;14
161;39643;13
161;39647;14
161;39657;15
161;39676;16
161;39736;17
161;40229;16
161;40338;15
161;40502;16
161;40714;15
161;40722;14
161;40813;13
161;41504;14
161;41650;15
161;42586;14
161;42690;13
161;42757;12
161;42832;11
161;43237;12
161;43929;13
161;44382;14
161;45846;13
161;46300;12
161;46435;11
161;46944;12
161;46952;13
161;47577;14
161;47755;15
161;47892;16
161;48191;15
161;48200;14
161;48361;13
161;48582;12
161;49239;13
161;49545;14
161;49715;13
161;49786;14
161;49856;13
161;49976;12
161;50004;11
161;50254;10
161;50940;11
161;51242;12
161;51886;13
161;52147;12
161;52483;11
161;52709;10
161;52852;9
161;52882;10
161;53036;11
161;53297;12
161;53357;13
161;53430;14
161;53736;15
161;53773;16
161;54067;15
161;54279;14
161;54571;13
161;54587;12
161;54595;11
161;55017;12
161;55854;11
161;56068;10
161;56273;11
