"id";"time";"available bikes"
100;53583;502
100;53806;501
100;54398;502
100;54689;503
100;54841;502
100;55456;501
100;55493;500
100;55623;501
100;55710;502
100;56289;503
100;56365;502
100;57017;503
100;57038;504
100;57768;505
100;59310;504
100;59310;505
100;59728;504
100;62419;505
100;62811;506
100;63024;507
100;63173;508
100;63582;507
100;63628;506
100;63825;505
100;64032;504
100;64068;503
100;64318;502
100;65538;503
100;66237;502
100;66344;501
100;66450;502
100;66561;501
100;66656;500
100;66801;501
100;66833;502
100;67011;503
100;67671;502
100;67806;501
100;68006;500
100;68349;501
100;69206;500
100;69387;501
100;69435;500
100;69922;499
100;70050;500
100;70076;501
100;70215;502
100;70250;503
100;70313;502
100;70456;501
100;70913;500
100;71334;499
100;71337;498
100;71638;497
100;71998;496
100;72179;495
100;72401;494
100;72512;493
100;72598;492
100;72698;493
100;72718;492
100;72804;493
100;73091;494
100;73175;495
100;73179;496
100;73303;495
100;73643;494
100;74008;493
100;74172;494
100;74288;493
100;74538;494
100;74681;493
100;74744;492
100;74789;491
100;74835;490
100;75036;489
100;75380;490
100;75575;489
100;75599;490
100;75776;491
100;75804;492
100;76113;491
100;76306;492
100;76622;491
100;76813;490
100;77582;491
100;77617;492
100;77658;491
100;78126;492
100;78501;491
100;79018;490
100;79110;489
100;79273;490
100;81442;491
100;82139;492
100;82531;491
100;82680;490
100;82747;491
100;83467;492
100;83594;491
100;83767;490
100;83803;491
100;83920;492
100;84987;493
100;86003;494
100;86453;495
100;86499;494
101;0;500
101;2038;499
101;2901;500
101;25251;499
101;26731;500
101;27653;501
101;27887;500
101;28978;499
101;29250;498
101;29851;497
101;29998;496
101;30893;497
101;31152;498
101;31462;499
101;31668;498
101;31992;497
101;32722;498
101;32968;497
101;33031;498
101;33936;497
101;34032;498
101;34102;497
101;34234;498
101;34638;497
101;34717;498
101;34962;499
101;35281;498
101;35340;497
101;35720;496
101;35974;495
101;36143;494
101;36588;495
101;37024;494
101;37842;493
101;38933;494
101;39078;495
101;39815;494
101;39867;493
101;40311;494
101;40813;493
101;41982;494
101;42770;493
101;43094;494
101;44421;495
101;44430;496
101;45231;495
101;45874;494
101;46727;493
101;48722;494
101;48970;495
101;49618;494
101;50950;493
101;51025;494
101;51200;493
101;51242;492
101;52097;491
101;52417;490
101;52433;491
101;53603;492
101;53689;493
101;54004;494
101;54640;495
101;54868;496
101;55413;495
101;56250;496
101;56268;495
101;56495;494
101;57173;493
101;59815;494
101;61379;495
101;61510;494
101;61884;495
101;62148;494
101;62315;495
101;62328;496
101;62941;497
101;63256;498
101;63342;497
101;63544;496
101;63793;495
101;64432;494
101;65557;495
101;66117;494
101;66567;493
101;66698;492
101;66717;491
101;66808;492
101;66965;491
101;67412;492
101;67489;493
101;67877;494
101;68175;493
101;68484;492
101;68813;491
101;68816;490
101;69143;489
101;69234;488
101;69517;489
101;69763;488
101;69813;489
101;70672;488
101;70694;487
101;70877;486
101;71653;485
101;72115;484
101;72223;483
101;72558;484
101;72819;485
101;73092;486
101;73924;487
101;74287;488
101;74532;489
101;74710;490
101;74796;491
101;74954;490
101;75047;491
101;75290;490
101;75601;489
101;75786;490
101;76146;489
101;77067;488
101;77819;487
101;78079;486
101;78624;487
101;79197;486
101;79442;487
101;79720;486
101;80074;485
101;81769;484
101;82574;483
101;83510;484
101;83748;485
101;85294;486
101;85455;485
101;85480;484
102;0;500
102;2008;499
102;2253;498
102;5192;499
102;9375;500
102;17884;501
102;22642;502
102;27405;503
102;27781;504
102;29093;503
102;29633;502
102;30294;503
102;30374;504
102;30548;505
102;31147;506
102;31166;507
102;31550;506
102;32275;505
102;32629;504
102;33211;505
102;33582;504
102;34001;505
102;35029;506
102;35122;507
102;35159;506
102;36105;507
102;36666;506
102;36698;505
102;36770;506
102;37243;507
102;37799;508
102;38727;507
102;38933;506
102;41099;505
102;44360;504
102;44792;505
102;45423;506
102;45536;507
102;47349;508
102;47511;507
102;47858;506
102;48261;505
102;48762;506
102;49018;507
102;49103;508
102;49352;509
102;49401;510
102;50109;509
102;50264;510
102;51424;511
102;51816;512
102;52477;511
102;52756;512
102;52873;511
102;52901;512
102;52916;513
102;53144;512
102;53938;511
102;54872;510
102;57569;511
102;58367;510
102;58486;511
102;59812;512
102;60003;511
102;60747;510
102;60874;511
102;63551;510
102;64109;511
102;64515;512
102;64571;511
102;65073;512
102;65561;513
102;66562;514
102;67031;515
102;67147;514
102;67283;515
102;67325;514
102;67418;515
102;67661;516
102;68115;517
102;68274;518
102;68458;519
102;68775;520
102;69314;519
102;69638;518
102;69801;517
102;70275;516
102;70439;517
102;71082;516
102;71088;515
102;71093;516
102;71135;517
102;71182;516
102;71231;517
102;71341;518
102;71763;519
102;72648;520
102;72793;519
102;73442;520
102;73715;521
102;73919;520
102;74059;521
102;74513;522
102;74633;523
102;74884;524
102;75250;525
102;75299;524
102;75509;523
102;76034;524
102;77327;525
102;77412;526
102;77682;527
102;77760;526
102;78445;525
102;78810;526
102;79329;527
102;80538;526
102;82788;525
102;85488;526
102;86083;525
102;86508;524
102;86555;525
103;0;500
103;4154;501
103;6250;502
103;19591;501
103;24903;500
103;29353;499
103;29986;500
103;30544;499
103;31125;498
103;32001;497
103;32746;496
103;32922;497
103;33214;498
103;33275;497
103;34524;496
103;34613;495
103;34647;496
103;35404;495
103;37733;496
103;38024;495
103;38309;494
103;42361;493
103;44064;494
103;45744;493
103;48660;492
103;49113;491
103;49731;490
103;49862;489
103;51549;488
103;51784;487
103;52160;488
103;52945;489
103;54279;488
103;54674;489
103;55836;490
103;56239;491
103;58230;490
103;59035;491
103;60460;492
103;60702;493
103;60877;492
103;61860;493
103;62038;492
103;62634;491
103;63268;492
103;63343;493
103;63511;494
103;63928;495
103;64222;496
103;66264;495
103;66571;496
103;67061;495
103;67112;494
103;67265;495
103;68068;496
103;68864;495
103;69383;496
103;69425;495
103;70226;496
103;70886;497
103;71440;498
103;71459;499
103;71460;500
103;72079;499
103;72675;500
103;72900;499
103;72911;498
103;73727;499
103;73918;500
103;74360;501
103;75209;502
103;75320;501
103;75439;500
103;75671;501
103;75702;502
103;75749;503
103;76143;502
103;76180;503
103;76899;504
103;78075;503
103;78473;504
103;78501;505
103;78546;504
103;79126;505
103;81226;504
103;82284;505
103;82290;504
103;83001;503
103;84038;502
103;84484;501
103;84711;502
103;84969;501
104;0;500
104;690;499
104;1714;500
104;3573;501
104;3651;502
104;4994;501
104;5102;502
104;5574;501
104;6836;502
104;6924;503
104;7499;504
104;7965;505
104;22405;504
104;23544;503
104;26402;502
104;27284;503
104;27374;504
104;28146;503
104;28549;502
104;28604;501
104;29083;500
104;29847;499
104;30544;498
104;30973;497
104;31224;496
104;31312;495
104;32172;494
104;33227;493
104;34029;494
104;34345;495
104;34672;496
104;34814;495
104;35053;496
104;35532;497
104;35537;498
104;35726;497
104;35885;498
104;36028;497
104;36725;498
104;37727;497
104;38313;496
104;38709;497
104;39529;496
104;41137;497
104;43572;498
104;43589;499
104;44110;498
104;44615;499
104;46529;500
104;46762;499
104;47371;500
104;49795;501
104;50652;502
104;50692;503
104;50806;502
104;50836;501
104;50910;500
104;50922;501
104;51255;500
104;51423;501
104;51529;502
104;51557;501
104;51691;500
104;52064;501
104;52386;500
104;53270;501
104;53703;500
104;53914;501
104;54711;502
104;55271;503
104;55735;502
104;55819;501
104;56155;502
104;56342;503
104;56689;502
104;56774;503
104;57134;504
104;57279;503
104;57346;504
104;57719;503
104;58686;502
104;58686;503
104;58846;502
104;58851;503
104;58928;504
104;59108;503
104;59280;502
104;59444;503
104;59744;504
104;59792;503
104;59845;502
104;60550;503
104;60726;502
104;60922;503
104;61066;504
104;62134;505
104;62485;504
104;62768;505
104;63701;504
104;63767;503
104;63812;502
104;64878;501
104;64971;500
104;65008;501
104;65896;500
104;66089;499
104;66101;500
104;66268;501
104;66439;500
104;66688;499
104;66724;500
104;67196;501
104;67515;502
104;67822;501
104;67995;500
104;68027;501
104;68393;502
104;68411;501
104;68550;500
104;68908;499
104;69337;500
104;69471;501
104;69634;500
104;69820;501
104;70233;500
104;70462;499
104;70702;500
104;70908;499
104;71287;500
104;71705;499
104;71843;500
104;71896;499
104;72458;500
104;72521;499
104;72842;500
104;73328;501
104;73471;502
104;73517;501
104;74132;500
104;74484;501
104;74518;500
104;74877;499
104;75377;498
104;75743;497
104;75982;496
104;75984;497
104;76498;498
104;76990;499
104;77242;498
104;77452;497
104;77876;498
104;78613;497
104;78702;498
104;79018;497
104;79118;498
104;79256;497
104;79317;496
104;79689;497
104;80194;498
104;80328;497
104;80403;498
104;80472;499
104;80652;500
104;80670;501
104;80706;500
104;80755;501
104;80964;502
104;81093;503
104;81345;504
104;81459;505
104;81789;506
104;82521;505
104;82647;506
104;83100;505
104;83627;504
104;85430;503
104;86829;504
105;0;500
105;579;501
105;2828;502
105;3555;501
105;5354;500
105;14270;499
105;14536;498
105;16479;499
105;26159;500
105;26380;499
105;30111;500
105;30297;499
105;31610;500
105;31613;501
105;33070;502
105;33160;503
105;33457;504
105;33673;505
105;35029;506
105;35191;507
105;35194;508
105;36110;507
105;36126;508
105;36224;509
105;36423;510
105;36493;511
105;38664;512
105;39576;511
105;42638;510
105;42704;511
105;42848;510
105;43340;509
105;43362;510
105;43427;509
105;44212;510
105;44378;509
105;46305;510
105;46408;511
105;46493;512
105;48838;513
105;49486;512
105;51094;513
105;51757;512
105;51791;511
105;51798;512
105;51986;513
105;52154;512
105;52251;513
105;52999;512
105;53006;513
105;53042;514
105;53492;515
105;54153;514
105;54216;513
105;55458;514
105;55580;515
105;55661;516
105;56443;517
105;56536;516
105;56673;517
105;58645;516
105;59094;515
105;59147;514
105;59448;515
105;59577;514
105;60485;513
105;60509;514
105;61306;513
105;61429;512
105;61777;513
105;62182;514
105;62532;515
105;64117;514
105;64635;513
105;64896;512
105;65130;511
105;65275;510
105;66147;509
105;66588;508
105;67628;507
105;69111;506
105;69999;507
105;70720;508
105;70941;507
105;71019;506
105;71048;507
105;72472;506
105;72722;505
105;73103;506
105;74397;505
105;74522;506
105;74949;505
105;75512;504
105;76017;503
105;76150;502
105;76336;503
105;78494;502
105;81338;503
105;81826;504
105;81906;505
105;82570;504
105;83452;503
106;0;500
106;1946;501
106;2391;502
106;3694;501
106;3786;500
106;3836;499
106;6897;498
106;6965;497
106;9155;496
106;12695;495
106;22494;496
106;23045;497
106;24759;498
106;25382;497
106;26228;498
106;26435;499
106;26449;498
106;26914;499
106;26962;500
106;27715;501
106;28578;502
106;28580;501
106;29753;502
106;29989;503
106;30053;504
106;30122;503
106;30134;504
106;30214;505
106;30865;506
106;30885;507
106;30923;508
106;31061;509
106;31064;510
106;31111;509
106;31487;510
106;32244;511
106;32338;512
106;32370;513
106;32384;514
106;32599;515
106;32606;516
106;32613;517
106;32619;516
106;32872;515
106;33026;514
106;33085;513
106;33920;514
106;34117;513
106;34320;514
106;34409;515
106;34445;514
106;35144;515
106;35471;516
106;35658;517
106;35952;518
106;36197;519
106;36965;520
106;37434;519
106;39385;520
106;39721;519
106;40182;520
106;40520;521
106;40612;520
106;40723;521
106;41155;522
106;41225;523
106;41252;522
106;41375;521
106;42307;522
106;42506;521
106;42892;522
106;43023;523
106;43557;522
106;43631;523
106;43686;524
106;44646;525
106;44743;524
106;44912;525
106;44959;526
106;45928;525
106;46654;526
106;46717;525
106;47052;526
106;47130;525
106;47180;526
106;47277;527
106;47300;528
106;47403;527
106;47819;526
106;48096;527
106;48293;528
106;48434;527
106;48529;526
106;48677;525
106;48777;524
106;48806;523
106;48808;524
106;48930;523
106;48971;524
106;49094;525
106;49108;524
106;49154;525
106;49330;526
106;49798;527
106;49802;526
106;49835;525
106;50262;524
106;50270;525
106;50985;526
106;51005;527
106;51243;528
106;51313;527
106;51548;528
106;52035;527
106;52081;526
106;52196;525
106;52219;524
106;52860;525
106;53139;524
106;53209;523
106;53378;522
106;53408;521
106;54005;520
106;54293;519
106;54631;518
106;54870;517
106;55226;516
106;55227;517
106;55268;518
106;55310;519
106;55792;520
106;56016;521
106;56294;520
106;56447;521
106;56619;522
106;56799;523
106;57520;522
106;57769;523
106;57769;524
106;57875;525
106;58307;526
106;59030;527
106;59433;528
106;59727;529
106;59912;528
106;60387;527
106;60557;528
106;60560;527
106;60933;528
106;61088;527
106;61342;528
106;61481;527
106;61583;528
106;61656;529
106;61687;528
106;62435;527
106;63061;528
106;63412;527
106;63507;526
106;63783;525
106;63960;524
106;64028;523
106;64745;522
106;64774;523
106;64963;522
106;65110;521
106;66129;520
106;66203;519
106;66557;518
106;66614;519
106;67089;518
106;67315;519
106;67319;518
106;67731;519
106;67749;518
106;67761;519
106;67882;518
106;67930;517
106;68000;516
106;68247;515
106;68264;514
106;68339;515
106;68413;514
106;68528;515
106;68617;514
106;68644;513
106;68786;514
106;68914;515
106;68977;514
106;69356;513
106;69718;514
106;69826;513
106;69967;512
106;69969;511
106;70630;510
106;70723;509
106;70926;510
106;70968;511
106;71035;510
106;71126;511
106;71320;510
106;72096;511
106;72308;510
106;72360;509
106;72518;508
106;73156;507
106;73324;506
106;73697;507
106;73876;506
106;74527;505
106;74533;504
106;74549;505
106;74790;504
106;74835;503
106;74857;502
106;74952;503
106;75223;502
106;75345;503
106;75478;504
106;76435;503
106;76554;502
106;77170;503
106;77258;502
106;77446;501
106;77506;502
106;77684;501
106;77922;500
106;78160;501
106;78548;500
106;78652;499
106;78743;500
106;78812;499
106;79274;498
106;79387;499
106;79588;500
106;80746;499
106;80945;500
106;81112;499
106;81503;500
106;84303;499
106;85117;500
106;85426;499
106;87017;500
107;0;500
107;398;499
107;571;498
107;663;497
107;3205;498
107;3388;497
107;4375;496
107;4802;495
107;18636;496
107;26682;497
107;27501;498
107;27952;499
107;28377;500
107;28631;501
107;29241;502
107;29930;503
107;30358;504
107;31382;505
107;31888;506
107;33626;507
107;33627;508
107;34404;509
107;35178;510
107;35346;511
107;35600;512
107;37462;511
107;37968;510
107;38090;509
107;38890;510
107;38924;509
107;39271;510
107;39981;511
107;42602;512
107;43561;511
107;45366;512
107;45989;513
107;46310;514
107;47053;515
107;47429;516
107;48451;515
107;48544;516
107;48696;515
107;48940;514
107;49798;513
107;51151;512
107;51338;511
107;51444;510
107;51467;509
107;52279;510
107;52516;509
107;52816;508
107;53191;507
107;53306;506
107;53839;507
107;54090;508
107;54538;509
107;54835;508
107;54938;507
107;55911;506
107;56077;507
107;56248;506
107;56984;507
107;57528;506
107;57597;507
107;57723;508
107;58455;507
107;58783;506
107;59397;505
107;60376;506
107;62174;505
107;62916;504
107;62944;503
107;63041;502
107;63332;503
107;63603;502
107;64018;501
107;64062;500
107;64117;499
107;64353;498
107;64441;497
107;65108;496
107;65330;495
107;65399;496
107;66252;495
107;66555;496
107;66593;495
107;66765;494
107;67243;493
107;67508;494
107;67748;493
107;68030;492
107;68216;491
107;68420;490
107;69214;489
107;69733;488
107;69743;487
107;70471;486
107;70639;487
107;70763;486
107;70788;485
107;71044;486
107;71573;487
107;71751;488
107;72780;489
107;73825;490
107;73894;491
107;74101;490
107;75031;489
107;75322;488
107;76332;489
107;76412;488
107;76877;487
107;77143;486
107;78379;487
107;79445;486
107;81708;485
108;0;500
108;1283;501
108;2540;500
108;6485;499
108;8884;498
108;10572;497
108;23132;498
108;25717;499
108;27933;500
108;28446;501
108;28835;502
108;29210;503
108;29518;504
108;29727;505
108;31204;506
108;31326;507
108;31351;506
108;31434;507
108;31988;508
108;32279;509
108;32314;508
108;32346;509
108;32897;510
108;33025;511
108;33619;510
108;33759;511
108;33809;512
108;34071;513
108;34643;512
108;35470;513
108;35602;512
108;36088;513
108;36202;514
108;37000;513
108;37574;514
108;39801;515
108;39816;516
108;42228;515
108;42384;516
108;42644;517
108;43307;518
108;45016;517
108;46788;516
108;47140;517
108;47724;518
108;47813;517
108;48118;516
108;49498;515
108;50028;516
108;51511;515
108;51797;514
108;52185;513
108;52337;514
108;52686;515
108;52834;514
108;52892;513
108;52938;514
108;53472;513
108;53698;514
108;53937;513
108;54459;514
108;54793;515
108;54854;514
108;55521;513
108;55568;512
108;55994;513
108;56311;514
108;56524;513
108;56550;514
108;57033;513
108;57301;512
108;57575;513
108;58483;512
108;59277;511
108;59556;510
108;59831;509
108;60385;508
108;60542;509
108;60868;508
108;62995;507
108;63054;506
108;63054;507
108;63212;508
108;63469;507
108;63507;508
108;63562;509
108;63822;508
108;64203;509
108;64439;510
108;64577;511
108;64614;510
108;65099;509
108;65502;508
108;66028;509
108;66699;510
108;66744;511
108;66871;510
108;67467;511
108;67566;510
108;67598;509
108;67919;508
108;68002;507
108;68002;508
108;68008;509
108;68119;510
108;68500;509
108;69644;510
108;69838;509
108;70632;508
108;71420;507
108;71517;506
108;71763;505
108;72000;504
108;72263;505
108;72284;506
108;72660;507
108;73310;508
108;74473;509
108;74545;510
108;74624;509
108;76410;508
108;78278;509
108;78417;510
108;78637;509
108;79044;508
108;79996;507
108;80466;508
108;82446;507
108;84990;508
109;0;500
109;2412;499
109;4380;498
109;5150;497
109;6998;496
109;20684;497
109;24521;498
109;25862;497
109;26229;496
109;27478;497
109;30372;498
109;30749;499
109;31086;498
109;31314;499
109;31587;500
109;31868;501
109;32252;502
109;33273;503
109;34501;504
109;35213;505
109;35291;504
109;36025;505
109;36188;506
109;36921;507
109;37635;506
109;39815;507
109;45299;508
109;45337;509
109;46462;508
109;46940;507
109;47058;506
109;47315;505
109;48439;504
109;48862;503
109;49632;502
109;50138;503
109;50382;504
109;50743;503
109;50775;502
109;50851;501
109;50917;500
109;51168;499
109;51484;498
109;52185;497
109;53123;498
109;53230;497
109;53860;496
109;54020;495
109;55564;496
109;55699;497
109;56508;496
109;56538;497
109;57449;496
109;57646;497
109;57880;496
109;58089;495
109;58578;496
109;59192;495
109;65112;496
109;65250;495
109;65760;494
109;66070;495
109;66142;494
109;66986;493
109;67501;492
109;68124;491
109;69537;490
109;69814;489
109;70063;488
109;71548;489
109;71812;488
109;72850;487
109;73547;486
109;75256;485
109;75884;486
109;77346;485
109;81205;484
109;81679;483
109;83966;482
109;85542;481
110;0;500
110;4666;499
110;7053;498
110;12720;497
110;26450;498
110;28298;499
110;30591;500
110;30819;501
110;32644;502
110;33380;503
110;34011;504
110;34482;505
110;34574;506
110;34635;507
110;34646;508
110;34666;509
110;34680;510
110;34935;509
110;34969;510
110;35130;511
110;35202;512
110;35507;513
110;36074;514
110;36454;515
110;36670;516
110;36843;517
110;39372;518
110;40011;519
110;45563;520
110;45704;521
110;46100;522
110;47326;521
110;47451;522
110;48127;523
110;50158;524
110;50692;523
110;51269;522
110;51326;521
110;51449;522
110;51499;521
110;51683;520
110;51805;521
110;54166;522
110;54191;521
110;55697;522
110;55862;521
110;56948;520
110;57173;519
110;57549;518
110;57558;517
110;58473;518
110;58671;519
110;59334;518
110;59573;517
110;60256;516
110;60386;515
110;60462;514
110;60662;513
110;61639;514
110;62094;513
110;62147;512
110;63244;511
110;64740;512
110;65016;511
110;65106;510
110;65849;509
110;66018;508
110;66087;507
110;67865;506
110;69010;507
110;69534;506
110;69613;505
110;69651;506
110;69723;505
110;69857;504
110;69979;503
110;70343;504
110;72417;503
110;72421;502
110;74171;503
110;74217;502
110;74491;503
110;75064;502
110;75225;501
110;75304;500
110;75332;499
110;75412;500
110;75870;501
110;76319;502
110;76732;501
110;77713;502
110;79600;503
110;79908;502
110;83210;501
111;0;500
111;1179;501
111;3398;500
111;3653;501
111;5133;500
111;6465;499
111;7331;498
111;7387;497
111;8035;498
111;8372;497
111;8745;496
111;10254;495
111;12245;494
111;12546;495
111;19928;494
111;22151;493
111;26803;494
111;27331;495
111;27828;494
111;28911;495
111;29081;494
111;29197;495
111;29852;496
111;29951;497
111;30269;498
111;30550;499
111;30664;500
111;31292;501
111;31448;502
111;31919;503
111;32179;504
111;32356;505
111;32809;506
111;32815;505
111;32894;506
111;32965;505
111;33183;506
111;33197;507
111;33931;508
111;34309;509
111;35407;508
111;35592;509
111;35948;510
111;36027;509
111;36032;508
111;36134;509
111;36165;510
111;36302;509
111;36882;508
111;37288;509
111;38758;508
111;38914;509
111;39020;510
111;39438;509
111;39472;510
111;39563;511
111;39642;510
111;41082;509
111;41317;510
111;41569;509
111;42223;508
111;42407;507
111;43891;508
111;44437;509
111;44680;510
111;44869;511
111;45099;512
111;45384;511
111;45809;512
111;46028;511
111;46153;512
111;46280;511
111;46921;512
111;47034;511
111;47538;512
111;47577;513
111;48234;512
111;48641;511
111;48836;510
111;48917;511
111;49226;510
111;49558;511
111;49835;512
111;50609;511
111;50636;510
111;50666;509
111;50723;508
111;51080;507
111;51116;506
111;51322;505
111;51349;504
111;51440;503
111;51763;502
111;52427;501
111;52627;502
111;52643;501
111;52731;502
111;52853;501
111;53064;500
111;53127;501
111;53135;500
111;53193;501
111;53547;500
111;53627;499
111;53748;498
111;53820;497
111;53898;496
111;54090;497
111;54170;496
111;54315;495
111;54558;494
111;54641;495
111;54778;494
111;55123;493
111;55156;494
111;55446;493
111;55721;492
111;55751;493
111;55893;492
111;56454;493
111;57036;494
111;57112;493
111;57945;494
111;58299;493
111;58387;492
111;59445;491
111;59980;490
111;60086;491
111;60463;490
111;60477;491
111;60588;492
111;60600;491
111;60697;490
111;60935;491
111;60962;490
111;61225;491
111;61404;490
111;61471;489
111;61587;488
111;62084;487
111;62633;488
111;62866;487
111;63050;488
111;63541;489
111;64046;490
111;64269;489
111;64315;490
111;64483;489
111;64594;488
111;65395;487
111;65395;488
111;65544;489
111;65624;488
111;65788;487
111;66272;488
111;66884;487
111;66894;488
111;66987;487
111;67936;486
111;68019;485
111;68417;484
111;68575;483
111;68734;484
111;68772;485
111;68824;486
111;69012;487
111;69226;488
111;69265;489
111;69337;488
111;69357;489
111;69556;488
111;69734;487
111;69808;486
111;69821;485
111;69960;484
111;70151;485
111;71013;486
111;71074;485
111;71375;486
111;71566;485
111;71774;484
111;71973;483
111;72056;482
111;72104;481
111;72112;482
111;72240;481
111;72562;480
111;73291;481
111;73296;480
111;73517;479
111;73898;478
111;73984;477
111;74465;476
111;74718;477
111;75234;476
111;75335;477
111;75943;478
111;75997;479
111;76326;478
111;77182;477
111;77786;478
111;78026;477
111;78619;476
111;79065;475
111;79674;476
111;79742;477
111;79928;476
111;80623;475
111;80990;476
111;81652;475
111;81751;474
111;82035;473
111;82327;472
112;0;500
112;680;501
112;1556;502
112;1796;503
112;1917;504
112;1918;505
112;1999;504
112;2077;503
112;2256;502
112;2299;503
112;2684;504
112;4665;505
112;5469;506
112;5861;505
112;6787;506
112;7501;507
112;8636;508
112;16142;507
112;22947;506
112;26390;505
112;26584;504
112;26626;505
112;26854;504
112;27420;505
112;27450;504
112;28577;503
112;28806;504
112;29111;503
112;29460;502
112;29499;501
112;29788;500
112;30121;501
112;30235;500
112;30745;499
112;31180;498
112;31241;497
112;31368;496
112;31575;497
112;31621;498
112;31727;497
112;31835;498
112;31900;499
112;32084;500
112;32085;499
112;32123;498
112;32134;497
112;32260;498
112;32361;499
112;32512;498
112;32662;497
112;32756;498
112;32979;497
112;33869;496
112;34029;497
112;34088;496
112;34980;495
112;35152;496
112;35523;495
112;35939;494
112;36398;495
112;36765;496
112;37830;497
112;37910;498
112;38115;497
112;38923;496
112;39048;495
112;39539;494
112;39867;493
112;40143;494
112;40262;495
112;40532;496
112;41058;495
112;41437;496
112;42359;495
112;42806;496
112;43227;495
112;45370;496
112;45515;497
112;46184;496
112;46184;497
112;46350;498
112;47333;497
112;47585;496
112;47688;497
112;48108;498
112;48330;499
112;48878;500
112;49863;499
112;50218;500
112;50307;501
112;50558;502
112;50982;503
112;51482;504
112;51786;505
112;51851;504
112;51912;503
112;51912;504
112;51923;503
112;52283;504
112;52472;505
112;53517;506
112;53549;507
112;53570;506
112;53916;507
112;54230;506
112;54259;507
112;54398;506
112;54446;505
112;54547;506
112;54769;505
112;55355;504
112;55504;503
112;55774;504
112;55799;505
112;56052;504
112;56671;505
112;56941;506
112;56961;505
112;57222;504
112;57635;503
112;57760;504
112;58656;503
112;58922;502
112;59452;501
112;59488;502
112;59502;501
112;59632;500
112;59693;501
112;60105;502
112;60153;503
112;60228;502
112;60443;503
112;60579;504
112;60663;505
112;60822;506
112;61042;505
112;63204;506
112;63286;505
112;63366;504
112;63791;505
112;63888;504
112;64033;503
112;64283;502
112;64954;501
112;65781;502
112;65859;503
112;65997;502
112;66092;503
112;66178;504
112;66369;503
112;66373;504
112;66515;505
112;67028;504
112;67241;503
112;67241;504
112;67279;505
112;67378;506
112;67613;507
112;67666;506
112;68026;507
112;68051;506
112;68132;507
112;68267;508
112;68372;507
112;68485;508
112;69143;507
112;69147;508
112;69807;507
112;69931;506
112;70058;507
112;70399;508
112;70529;509
112;70634;510
112;70634;509
112;70723;508
112;70723;509
112;70879;508
112;71973;509
112;72045;510
112;72095;509
112;72151;510
112;72400;509
112;72513;510
112;72553;511
112;72601;512
112;72808;511
112;72928;510
112;72972;509
112;72998;508
112;73059;507
112;73095;508
112;73255;509
112;73695;510
112;73916;511
112;73949;512
112;74030;513
112;74113;512
112;74157;511
112;74196;510
112;74218;511
112;74309;510
112;74438;511
112;74690;510
112;75177;509
112;75234;508
112;75351;509
112;75400;510
112;75554;509
112;75767;508
112;76174;509
112;76225;508
112;76573;509
112;76573;508
112;76636;507
112;77177;508
112;77211;507
112;77211;508
112;77262;509
112;77438;508
112;77572;509
112;78958;510
112;79109;511
112;79120;510
112;79220;509
112;79239;508
112;79279;509
112;79415;510
112;79477;509
112;79478;510
112;79492;511
112;79932;512
112;80379;513
112;80650;514
112;80706;513
112;80988;512
112;81358;513
112;82089;514
112;82418;515
112;82580;516
112;82707;515
112;83057;514
112;83484;513
112;83812;512
112;83893;511
112;83910;510
112;84335;511
112;84819;510
112;85030;511
112;85052;510
112;85320;511
112;85366;510
112;85620;511
112;86445;512
112;86706;513
113;0;500
113;319;499
113;26276;500
113;27653;501
113;29095;500
113;29503;501
113;29570;500
113;29698;501
113;30068;502
113;30079;503
113;30722;502
113;30784;503
113;31334;504
113;31400;505
113;31421;506
113;31597;507
113;31715;508
113;31911;509
113;31926;510
113;31997;509
113;33043;508
113;33147;507
113;33499;508
113;33625;507
113;33769;508
113;33866;509
113;34164;510
113;34241;511
113;34286;512
113;34406;511
113;34619;512
113;34790;513
113;34860;514
113;34999;515
113;35041;514
113;35195;515
113;35427;514
113;35683;515
113;35784;514
113;36234;513
113;36429;514
113;37430;515
113;38927;516
113;39160;515
113;39377;514
113;39902;513
113;41733;512
113;42454;511
113;43050;510
113;43695;509
113;44053;510
113;44608;509
113;45562;510
113;46221;511
113;46443;512
113;46486;513
113;46792;512
113;47283;511
113;47283;512
113;47596;513
113;47721;514
113;48511;513
113;48774;514
113;49219;513
113;49732;512
113;49854;511
113;50351;512
113;51096;511
113;51606;510
113;51612;509
113;51974;508
113;51986;509
113;52225;510
113;52306;509
113;52417;510
113;52482;509
113;52511;508
113;52813;507
113;53075;506
113;53123;505
113;53203;504
113;53406;505
113;53938;504
113;54218;503
113;54235;502
113;55146;503
113;55438;504
113;55505;503
113;56144;502
113;56247;503
113;56555;504
113;56620;503
113;57541;504
113;57631;503
113;57850;504
113;58196;503
113;59632;502
113;59701;503
113;60470;502
113;61329;503
113;61916;502
113;62474;501
113;62480;502
113;63011;501
113;63542;502
113;63745;501
113;63932;500
113;63957;499
113;64506;498
113;64865;497
113;65313;496
113;66233;495
113;66622;496
113;66751;497
113;67208;496
113;67234;495
113;67303;494
113;67343;493
113;67511;494
113;67562;493
113;67921;494
113;68050;493
113;68067;492
113;68411;491
113;68411;490
113;69730;489
113;69879;488
113;69988;489
113;69991;488
113;70361;487
113;70542;488
113;70596;487
113;70805;488
113;71065;487
113;71688;486
113;72181;487
113;72530;486
