"id";"time";"available bikes"
80;5154;15
80;5162;16
80;5180;17
80;5182;18
80;6534;17
80;6763;18
80;7036;19
80;9380;20
80;18306;21
80;20495;20
80;23417;19
80;23553;18
80;24125;17
80;25100;16
80;25859;17
80;26210;16
80;26280;15
80;26387;14
80;26393;13
80;26557;12
80;26660;11
80;26767;10
80;26782;11
80;26797;10
80;27499;11
80;27896;12
80;27967;11
80;28140;12
80;28242;13
80;28385;12
80;28434;13
80;28454;12
80;28570;11
80;28624;10
80;28773;9
80;28983;8
80;29270;9
80;29470;8
80;29638;9
80;29745;8
80;29763;7
80;29840;6
80;29969;5
80;30013;6
80;30108;5
80;30118;4
80;30150;3
80;30623;4
80;30638;5
80;30748;6
80;30941;7
80;30947;8
80;31051;9
80;31211;8
80;31236;9
80;31240;10
80;31246;9
80;31421;8
80;31503;7
80;31537;6
80;31638;5
80;31665;4
80;31682;3
80;31695;2
80;31762;1
80;31764;0
80;32016;1
80;32093;2
80;32108;1
80;32191;0
80;32296;1
80;32390;2
80;32456;3
80;32948;4
80;32953;5
80;33917;6
80;34056;5
80;34112;4
80;34176;3
80;34181;2
80;34325;1
80;34370;2
80;34588;3
80;35378;4
80;35420;5
80;35725;6
80;36083;7
80;36264;8
80;36555;7
80;36711;6
80;36722;5
80;36722;6
80;37057;5
80;37066;4
80;37095;3
80;37146;2
80;37402;1
80;37464;0
80;38340;1
80;38817;2
80;38968;3
80;39159;4
80;39322;5
80;39398;6
80;39437;5
80;39522;6
80;39852;7
80;40113;8
80;40409;7
80;40443;6
80;40853;7
80;41253;6
80;41297;7
80;41360;8
80;41463;7
80;41877;6
80;41959;7
80;41991;6
80;42116;5
80;42280;4
80;42280;5
80;42485;4
80;42677;5
80;42864;4
80;42939;5
80;43405;6
80;43449;7
80;43736;6
80;43765;5
80;44056;6
80;44147;5
80;44150;6
80;44594;5
80;44594;6
80;44918;5
80;45052;6
80;45318;7
80;45443;6
80;45528;7
80;45903;6
80;45927;5
80;46065;4
80;46114;3
80;46197;4
80;46475;3
80;46475;4
80;46776;5
80;47507;6
80;47808;7
80;47932;8
80;47994;7
80;48248;8
80;48361;7
80;48361;8
80;49069;9
80;49307;8
80;49501;7
80;49783;6
80;49889;7
80;50026;8
80;50354;7
80;50359;6
80;50367;7
80;50436;6
80;50628;5
80;50648;4
80;50677;5
80;50724;4
80;51105;5
80;51223;4
80;51223;5
80;51245;4
80;51586;5
80;51653;6
80;51690;7
80;51784;8
80;51861;9
80;51864;10
80;51982;11
80;51986;12
80;52047;13
80;52116;12
80;52154;13
80;52174;14
80;52192;15
80;52442;14
80;52777;13
80;52844;12
80;52991;11
80;52993;10
80;53057;9
80;53201;10
80;53288;9
80;53330;10
80;53526;9
80;53725;10
80;53804;9
80;53866;10
80;53889;9
80;53889;10
80;54080;11
80;54142;12
80;54194;11
80;54213;12
80;54256;13
80;54302;14
80;54316;15
80;54321;16
80;54373;15
80;54381;16
80;54400;17
80;54593;18
80;54663;19
80;54740;18
80;54795;19
80;54829;18
80;54902;19
80;54967;18
80;54985;17
80;55268;16
80;55290;15
80;55472;14
80;55592;13
80;55640;12
80;55884;11
80;55889;12
80;55996;11
80;55997;12
80;56022;11
80;56086;12
80;56127;11
80;56149;12
80;56429;11
80;56560;10
80;56601;9
80;56729;10
80;56736;11
80;56825;12
80;57308;11
80;57364;12
80;57435;11
80;57639;12
80;57821;11
80;57837;12
80;57868;13
80;57969;12
80;58160;11
80;58536;12
80;58556;11
80;58567;12
80;58722;11
80;58833;10
80;59441;11
80;59590;12
80;59713;11
80;59771;10
80;59793;9
80;59833;8
80;59954;7
80;60169;6
80;60810;7
80;60827;6
80;60827;7
80;60842;8
80;60886;9
80;60914;10
80;60999;11
80;61210;12
80;61262;11
80;61433;12
80;61445;11
80;61520;10
80;61588;9
80;61634;10
80;61835;9
80;61930;10
80;61957;11
80;61983;12
80;62051;13
80;62223;14
80;62259;15
80;62311;16
80;62356;17
80;62575;16
80;62759;15
80;62779;16
80;62825;15
80;62827;16
80;62830;15
80;62881;16
80;62977;17
80;63054;18
80;63212;17
80;63291;18
80;63474;19
80;63578;20
80;63664;19
80;63930;18
80;64129;17
80;65031;16
80;65201;15
80;65201;16
80;65496;15
80;65853;16
80;65867;15
80;65963;16
80;66243;17
80;66325;16
80;66470;17
80;66499;18
80;66507;17
80;66531;16
80;66682;15
80;66747;16
80;66786;17
80;66852;18
80;66854;17
80;66860;16
80;66910;15
80;66912;16
80;66970;17
80;67052;16
80;67115;15
80;67283;14
80;67332;13
80;67427;12
80;67460;11
80;67551;10
80;67649;11
80;68035;10
80;68040;11
80;68322;10
80;68349;11
80;68446;10
80;68547;9
80;68568;8
80;68585;9
80;68597;10
80;68608;11
80;68661;10
80;68773;11
80;68890;12
80;68896;13
80;68921;14
80;68989;15
80;69016;16
80;69021;17
80;69356;18
80;69402;17
80;69431;18
80;69446;19
80;69499;20
80;69578;19
80;69594;18
80;69786;17
80;69801;16
80;70108;15
80;70260;16
80;70339;15
80;70349;16
80;70353;17
80;70401;18
80;70419;17
80;70541;18
80;70605;19
80;70689;20
80;70707;19
80;70710;20
80;70902;19
80;70986;18
80;71031;17
80;71054;16
80;71172;15
80;71179;14
80;71210;13
80;71220;12
80;71226;11
80;71252;10
80;71252;11
80;71473;10
80;71636;9
80;71636;10
80;71652;9
80;71684;8
80;71692;9
80;71699;10
80;71810;11
80;71959;10
80;71973;9
80;71999;8
80;72013;9
80;72047;10
80;72177;9
80;72192;10
80;72244;9
80;72244;10
80;72277;9
80;72326;10
80;72340;9
80;72396;10
80;72482;9
80;72488;8
80;72498;9
80;72529;10
80;72531;9
80;72830;10
80;72890;9
80;72951;10
80;72982;11
80;72987;12
80;72989;13
80;73035;12
80;73053;11
80;73073;10
80;73211;11
80;73382;10
80;73488;11
80;73501;12
80;73541;11
80;73620;12
80;73624;13
80;73662;14
80;73694;15
80;73857;14
80;73903;13
80;73922;14
80;73939;13
80;74095;12
80;74126;11
80;74284;10
80;74312;9
80;74597;10
80;74657;11
80;75150;12
80;75172;11
80;75321;12
80;75407;13
80;75408;14
80;75464;15
80;75592;16
80;75721;17
80;75759;18
80;75799;19
80;75824;20
80;75859;21
80;75873;22
80;75877;21
80;75939;22
80;76072;21
80;76121;20
80;76294;19
80;76368;18
80;76440;17
80;76472;18
80;76495;19
80;76504;20
80;76518;19
80;76534;18
80;76566;17
80;76654;18
80;77288;17
80;77337;16
80;77387;15
80;77399;16
80;77412;15
80;77602;16
80;77685;15
80;77729;16
80;77804;17
80;77885;18
80;77924;17
80;78017;18
80;78060;19
80;78109;20
80;78201;19
80;78260;20
80;78310;19
80;78399;18
80;78399;19
80;78517;18
80;78526;17
80;78957;16
80;79066;15
80;79193;16
80;79229;15
80;79447;14
80;79682;13
80;79748;14
80;79808;15
80;80012;16
80;80283;17
80;80363;18
80;80671;17
80;80733;16
80;80926;15
80;80950;16
80;81052;17
80;81053;18
80;81500;17
80;81512;18
80;81517;19
80;81743;20
80;82129;21
80;82718;20
80;83629;21
80;83775;20
80;83901;19
80;84015;18
80;84298;17
80;84557;18
80;84819;19
80;84966;18
80;85021;19
80;85127;18
80;85205;17
80;85316;18
80;85377;17
80;85749;16
80;85866;17
80;85883;18
80;86055;19
80;86560;20
80;86644;19
80;86713;20
80;86946;19
80;86946;20
80;87039;21
81;0;11
81;823;12
81;3682;13
81;17822;14
81;18065;15
81;27455;14
81;27779;13
81;28038;12
81;28281;11
81;32988;10
81;33908;9
81;34261;8
81;34418;7
81;34725;6
81;35262;5
81;35773;4
81;36303;3
81;36877;4
81;38658;5
81;46342;4
81;48185;3
81;48961;2
81;49606;3
81;49950;4
81;50158;5
81;50327;6
81;50476;5
81;50634;6
81;50900;7
81;51330;6
81;51373;5
81;52019;4
81;52289;3
81;53329;2
81;53347;3
81;53610;2
81;55087;3
81;55324;4
81;55378;5
81;55468;6
81;55635;7
81;56133;6
81;57043;5
81;57281;6
81;59702;5
81;60229;4
81;62921;3
81;64682;4
81;64723;5
81;64840;6
81;64899;7
81;65212;8
81;65283;9
81;66436;8
81;66697;7
81;66924;8
81;67072;9
81;67294;10
81;67857;11
81;68111;12
81;68150;13
81;68605;12
81;68611;11
81;68835;10
81;69085;9
81;69134;8
81;69161;7
81;69211;8
81;69319;9
81;69649;10
81;69696;9
81;69744;8
81;69869;9
81;70786;8
81;71331;9
81;71477;8
81;71621;9
81;72168;10
81;72840;9
81;72861;8
81;74676;9
81;74916;8
81;75232;7
81;75375;8
81;76603;7
81;76604;8
81;77061;9
81;77528;8
81;77681;9
81;77848;8
81;78035;7
81;78396;6
81;78448;7
81;78495;8
81;78636;9
81;78944;10
81;80945;9
81;82535;10
81;82832;11
81;82982;12
81;83275;13
81;83350;14
81;84379;13
81;84453;12
81;84632;11
81;84751;12
81;84752;13
81;85214;14
81;85473;13
81;85782;12
81;87011;13
82;0;12
82;33984;11
82;34583;10
82;34729;9
82;35145;8
82;36672;7
82;36815;6
82;37971;5
82;38251;4
82;41761;3
82;45831;2
82;46448;1
82;47645;0
82;65270;1
82;65581;2
82;65638;3
82;65786;4
82;65822;5
82;66149;6
82;66250;7
82;66321;8
82;68859;9
82;69042;10
82;75683;11
82;78324;12
82;79166;13
82;81126;14
82;84827;15
82;85570;16
82;86053;17
83;0;12
83;8198;13
83;31845;12
83;33053;11
83;33333;10
83;33702;9
83;33702;10
83;33849;9
83;35745;8
83;36028;9
83;37576;8
83;37584;7
83;37883;6
83;37907;5
83;38888;4
83;39373;5
83;49844;4
83;55808;5
83;56104;6
83;67780;7
83;68459;8
83;70836;9
83;73292;10
83;82661;11
83;82932;12
83;83207;13
83;83548;14
83;83879;15
83;84387;16
83;86992;17
83;87001;18
84;0;12
84;22726;13
84;28726;14
84;30687;13
84;30689;12
84;30705;11
84;30811;10
84;31250;9
84;33726;8
84;35831;7
84;45173;6
84;45773;5
84;54179;4
84;70667;5
84;72884;6
84;75918;7
84;76105;8
84;76577;9
84;76819;10
84;78944;11
84;83136;12
84;85781;13
84;85918;14
85;0;13
85;30445;12
85;33596;11
85;56642;10
85;75192;9
85;77693;10
86;0;12
86;775;11
86;798;10
86;956;9
86;1030;8
86;1091;9
86;1187;8
86;1446;7
86;1464;6
86;1541;7
86;1822;8
86;1827;9
86;1902;10
86;1908;11
86;2367;10
86;2526;11
86;2553;10
86;2554;9
86;2607;10
86;2612;9
86;2623;8
86;2885;9
86;2933;10
86;2949;9
86;3140;8
86;3233;7
86;3272;6
86;3272;7
86;3301;6
86;3491;5
86;3725;4
86;3765;5
86;3779;6
86;3923;5
86;4045;6
86;4319;5
86;4645;6
86;4845;5
86;4881;4
86;6589;5
86;6691;6
86;6771;7
86;6827;6
86;6835;5
86;7334;6
86;7493;7
86;7529;8
86;7709;9
86;7814;10
86;7857;9
86;8166;8
86;9170;9
86;9990;8
86;10064;7
86;10130;8
86;10150;9
86;10154;10
86;10583;11
86;10707;12
86;10769;13
86;11487;14
86;13215;15
86;13302;16
86;13997;17
86;15016;16
86;15083;17
86;15459;16
86;18098;15
86;18404;16
86;19546;17
86;19953;18
86;20384;19
86;20853;18
86;21333;19
86;22168;20
86;22386;21
86;22611;22
86;22729;21
86;22884;20
86;23009;19
86;23273;18
86;23764;19
86;23950;18
86;24180;17
86;24213;18
86;24509;19
86;24545;20
86;24949;21
86;25008;20
86;25423;21
86;25621;20
86;26022;21
86;26069;22
86;26090;23
86;26239;22
86;26310;21
86;26367;20
86;26459;21
86;26576;20
86;26622;19
86;26896;20
86;26897;19
86;26926;18
86;26942;19
86;27004;18
86;27072;17
86;27136;16
86;27136;17
86;27138;16
86;27185;15
86;27196;14
86;27204;13
86;27218;12
86;27221;13
86;27299;14
86;27411;15
86;27421;14
86;27552;15
86;27955;16
86;28007;15
86;28038;14
86;28067;15
86;28189;14
86;28224;15
86;28296;16
86;28353;15
86;28358;14
86;28406;15
86;28546;16
86;28572;15
86;28613;14
86;28624;13
86;28664;14
86;28668;13
86;28716;14
86;28890;13
86;28979;12
86;29202;11
86;29208;10
86;29234;11
86;29241;10
86;29260;11
86;29273;12
86;29283;11
86;29287;10
86;29335;11
86;29383;10
86;29390;9
86;29488;10
86;29493;11
86;29503;12
86;29513;11
86;29520;10
86;29659;9
86;29659;10
86;29669;9
86;29688;8
86;29723;9
86;29723;8
86;29757;7
86;29757;6
86;29764;7
86;29772;6
86;29781;5
86;29801;6
86;29812;5
86;29898;4
86;29912;3
86;29925;4
86;29973;5
86;30072;4
86;30147;3
86;30211;4
86;30217;5
86;30271;4
86;30284;3
86;30298;2
86;30318;1
86;30346;0
86;30356;1
86;30409;0
86;30498;1
86;30561;0
86;30609;1
86;30614;2
86;30638;1
86;30639;0
86;30670;1
86;30726;0
86;30749;1
86;30769;2
86;30788;3
86;30894;2
86;30903;3
86;30928;2
86;30947;3
86;30954;4
86;30961;3
86;31026;2
86;31093;1
86;31093;0
86;31105;1
86;31121;0
86;31229;1
86;31247;2
86;31258;1
86;31290;0
86;31359;1
86;31403;0
86;31433;1
86;31441;0
86;31444;1
86;31445;2
86;31491;1
86;31503;2
86;31509;3
86;31511;2
86;31521;3
86;31607;2
86;31678;3
86;31680;4
86;31709;5
86;31760;4
86;31783;3
86;31843;4
86;31887;5
86;31932;6
86;31944;7
86;31994;8
86;31996;9
86;32057;8
86;32094;9
86;32181;8
86;32230;9
86;32255;8
86;32275;7
86;32326;6
86;32335;7
86;32358;8
86;32410;9
86;32432;8
86;32519;9
86;32707;10
86;32725;9
86;32794;8
86;32819;7
86;32845;6
86;32868;5
86;32903;4
86;32903;5
86;32938;4
86;32981;5
86;33031;4
86;33037;5
86;33045;6
86;33131;7
86;33142;8
86;33328;9
86;33360;8
86;33461;9
86;33477;8
86;33488;7
86;33488;6
86;33501;7
86;33531;8
86;33560;9
86;33582;10
86;33589;11
86;33590;10
86;33615;11
86;33620;12
86;33690;11
86;33716;10
86;33754;11
86;33767;12
86;33786;13
86;33871;14
86;33903;15
86;34127;14
86;34160;13
86;34167;12
86;34178;11
86;34286;10
86;34313;9
86;34321;8
86;34361;7
86;34361;8
86;34436;7
86;34453;6
86;34567;5
86;34627;4
86;34656;3
86;34657;2
86;34671;1
86;34705;0
86;34730;1
86;34825;0
86;34832;1
86;34863;0
86;34909;1
86;34930;2
86;34941;1
86;35090;0
86;35171;1
86;35181;2
86;35183;3
86;35295;4
86;35510;5
86;35561;6
86;35575;5
86;35600;6
86;35661;5
86;35673;6
86;35726;5
86;35748;6
86;35765;7
86;35949;6
86;35978;7
86;36000;8
86;36070;9
86;36092;8
86;36195;9
86;36196;10
86;36201;11
86;36312;10
86;36325;9
86;36332;8
86;36353;9
86;36404;8
86;36570;9
86;36641;10
86;36664;11
86;36825;10
86;36825;11
86;36870;12
86;36911;13
86;36926;14
86;37023;15
86;37048;16
86;37232;15
86;37279;16
86;37280;17
86;37320;18
86;37335;19
86;37368;18
86;37396;19
86;37485;18
86;37513;17
86;38208;16
86;38413;15
86;38594;14
86;38731;13
86;38759;12
86;38824;11
86;38857;12
86;38917;13
86;39181;14
86;39244;13
86;39244;14
86;39539;15
86;39578;16
86;39679;17
86;39856;16
86;39948;15
86;39978;14
86;40039;13
86;40052;12
86;40074;11
86;40112;10
86;40181;11
86;40223;10
86;40225;9
86;40304;8
86;40378;9
86;40485;10
86;40514;11
86;40726;10
86;40726;11
86;40821;12
86;40871;11
86;40878;10
86;40983;9
86;41154;10
86;41166;9
86;41177;10
86;41301;11
86;41306;10
86;41322;9
86;41499;10
86;41592;11
86;41596;12
86;41673;13
86;41703;14
86;41720;13
86;41929;12
86;41996;11
86;42040;12
86;42105;11
86;42105;12
86;42210;11
86;42363;12
86;42546;13
86;42676;12
86;42682;13
86;42723;14
86;42874;13
86;42956;12
86;42966;11
86;43026;10
86;43073;11
86;43132;10
86;43140;11
86;43259;10
86;43266;11
86;43280;10
86;43280;11
86;43360;12
86;43444;13
86;43447;12
86;43550;13
86;43673;12
86;43806;11
86;43835;12
86;43882;11
86;43910;12
86;43936;11
86;43945;10
86;43981;9
86;44028;8
86;44087;9
86;44250;10
86;44332;9
86;44366;8
86;44390;9
86;44474;8
86;44509;7
86;44602;8
86;44836;7
86;44922;8
86;44957;9
86;44983;10
86;45002;11
86;45113;12
86;45117;11
86;45230;10
86;45463;11
86;45540;10
86;45596;11
86;45628;10
86;45720;9
86;45779;8
86;45783;7
86;45787;8
86;45891;9
86;45891;8
86;45934;9
86;45989;8
86;46121;7
86;46431;8
86;46768;7
86;46844;6
86;46975;7
86;47066;6
86;47262;7
86;47281;8
86;47331;9
86;47417;8
86;47457;7
86;47457;8
86;47496;9
86;47512;10
86;47515;11
86;47535;12
86;47586;13
86;47744;12
86;47796;13
86;47819;12
86;47966;11
86;47987;10
86;48200;9
86;48303;8
86;48306;7
86;48326;8
86;48409;7
86;48561;8
86;48589;7
86;48651;8
86;48881;9
86;48939;8
86;48991;7
86;48991;8
86;49025;9
86;49045;10
86;49125;9
86;49204;10
86;49207;11
86;49298;12
86;49301;13
86;49424;12
86;49464;11
86;49498;12
86;49567;11
86;49612;10
86;49707;11
86;49731;12
86;49751;13
86;49932;14
86;49951;15
86;50032;16
86;50066;17
86;50224;16
86;50271;15
86;50289;16
86;50432;15
86;50470;14
86;50480;13
86;50540;14
86;50698;13
86;50710;12
86;50739;11
86;50801;10
86;50840;11
86;50845;10
86;50861;11
86;50912;12
86;50914;11
86;50941;10
86;51007;11
86;51066;10
86;51076;9
86;51094;10
86;51140;9
86;51215;8
86;51263;7
86;51401;6
86;51431;5
86;51459;4
86;51466;5
86;51522;4
86;51542;3
86;51574;4
86;51621;3
86;51693;2
86;51721;1
86;51730;2
86;51758;1
86;51761;2
86;51851;1
86;51962;0
86;51984;1
86;51998;0
86;52018;1
86;52049;2
86;52062;1
86;52112;0
86;52165;1
86;52194;0
86;52194;1
86;52220;0
86;52237;1
86;52359;2
86;52409;3
86;52449;4
86;52461;3
86;52556;2
86;52558;1
86;52558;2
86;52561;1
86;52605;2
86;52619;3
86;52709;4
86;52711;3
86;52753;2
86;52807;1
86;52807;2
86;52835;1
86;52840;2
86;52917;3
86;52930;4
86;53001;5
86;53015;4
86;53027;5
86;53054;4
86;53054;5
86;53073;4
86;53082;5
86;53110;4
86;53132;5
86;53164;4
86;53193;3
86;53252;4
86;53291;3
86;53323;2
86;53359;3
86;53419;4
86;53420;3
86;53639;2
86;53639;3
86;53652;2
86;53703;1
86;53728;0
86;53851;1
86;53952;0
86;54002;1
86;54080;2
86;54115;1
86;54115;2
86;54301;1
86;54345;2
86;54438;3
86;54464;2
86;54464;3
86;54467;4
86;54491;5
86;54496;6
86;54528;5
86;54536;6
86;54538;7
86;54566;8
86;54573;9
86;54622;10
86;54636;11
86;54647;10
86;54648;11
86;54673;12
86;54682;13
86;54765;14
86;54775;15
86;54779;16
86;54783;15
86;54783;16
86;54801;17
86;54840;16
86;54849;15
86;54873;16
86;54902;15
86;54963;14
86;54998;13
86;55003;14
86;55054;15
86;55058;14
86;55077;15
86;55146;14
86;55205;13
86;55217;14
86;55224;13
86;55285;12
86;55329;11
86;55402;10
86;55412;11
86;55500;12
86;55527;13
86;55568;14
86;55586;15
86;55617;14
86;55650;13
86;55697;14
86;55787;15
86;55805;16
86;55860;17
86;55873;16
86;55926;15
86;56022;16
86;56109;17
86;56176;18
86;56195;17
86;56203;18
86;56245;19
86;56251;20
86;56485;21
86;56499;20
86;56642;19
86;56668;18
86;56675;19
86;56763;18
86;56916;17
86;56925;16
86;56925;17
86;57066;18
86;57163;17
86;57391;18
86;57435;17
86;57542;18
86;57557;17
86;57635;18
86;57711;17
86;57833;18
86;58013;17
86;58024;18
86;58048;17
86;58084;18
86;58101;19
86;58232;20
86;58255;21
86;58296;22
86;58415;23
86;58431;24
86;58500;23
86;58504;24
86;58561;23
86;58603;22
86;58628;21
86;58664;20
86;58673;19
86;58726;20
86;58789;21
86;58827;20
86;58870;19
86;58870;20
86;58946;19
86;58950;20
86;59032;19
86;59153;18
86;59220;17
86;59220;18
86;59315;19
86;59414;18
86;59457;17
86;59457;18
86;59490;19
86;59501;20
86;59506;19
86;59517;18
86;59528;19
86;59611;20
86;59678;19
86;59865;20
86;59878;21
86;59932;22
86;60132;21
86;60176;20
86;60187;21
86;60238;20
86;60253;19
86;60253;20
86;60315;21
86;60396;20
86;60402;19
86;60467;18
86;60523;17
86;60566;16
86;60713;15
86;60733;14
86;60733;15
86;60828;16
86;60891;17
86;60923;18
86;60940;19
86;61024;20
86;61030;19
86;61093;18
86;61106;19
86;61179;20
86;61214;21
86;61226;20
86;61227;21
86;61320;20
86;61339;19
86;61378;18
86;61411;17
86;61425;16
86;61425;17
86;61439;18
86;61496;19
86;61533;20
86;61538;19
86;61559;18
86;61598;17
86;61674;16
86;61700;17
86;61704;16
86;61738;15
86;61747;16
86;61754;15
86;61754;16
86;61892;15
86;61901;14
86;61905;13
86;61906;14
86;61915;15
86;61924;14
86;61948;15
86;61989;16
86;62023;15
86;62058;16
86;62060;15
86;62067;14
86;62087;15
86;62224;14
86;62280;13
86;62289;12
86;62295;13
86;62307;14
86;62352;13
86;62388;12
86;62389;11
86;62409;10
86;62431;9
86;62452;10
86;62452;11
86;62479;12
86;62504;13
86;62526;14
86;62625;13
86;62737;12
86;63168;11
86;63169;10
86;63170;9
86;63174;8
86;63233;9
86;63256;8
86;63259;9
86;63260;8
86;63357;7
86;63372;6
86;63386;5
86;63635;4
86;63767;3
86;63776;2
86;63827;1
86;63836;2
86;63919;3
86;64086;2
86;64101;1
86;64101;2
86;64129;3
86;64134;2
86;64176;3
86;64191;4
86;64208;5
86;64316;6
86;64328;7
86;64359;6
86;64373;7
86;64489;8
86;64570;7
86;64604;8
86;64605;9
86;64611;10
86;64629;11
86;64682;10
86;64750;11
86;64830;12
86;64848;13
86;64921;12
86;64985;11
86;65026;12
86;65127;13
86;65157;14
86;65170;13
86;65170;14
86;65215;13
86;65263;12
86;65328;13
86;65330;12
86;65335;11
86;65365;12
86;65402;11
86;65431;12
86;65501;13
86;65559;14
86;65594;13
86;65649;12
86;65775;13
86;65922;14
86;65939;13
86;65945;14
86;65948;15
86;65960;14
86;65960;15
86;65999;14
86;66049;15
86;66080;16
86;66106;15
86;66157;14
86;66234;13
86;66264;14
86;66266;13
86;66286;12
86;66295;11
86;66406;10
86;66406;9
86;66419;8
86;66428;9
86;66460;10
86;66542;9
86;66557;10
86;66562;11
86;66600;12
86;66747;13
86;66753;14
86;66757;15
86;66765;14
86;66790;13
86;66811;12
86;66812;13
86;66833;12
86;66898;11
86;66977;10
86;66985;9
86;67008;10
86;67073;9
86;67103;10
86;67125;9
86;67148;8
86;67165;9
86;67195;8
86;67220;9
86;67233;10
86;67237;9
86;67253;8
86;67280;7
86;67293;6
86;67296;5
86;67346;4
86;67351;5
86;67382;4
86;67438;5
86;67471;6
86;67500;5
86;67508;6
86;67523;5
86;67523;4
86;67536;3
86;67538;4
86;67584;5
86;67584;6
86;67591;7
86;67692;8
86;67748;9
86;67930;10
86;68012;11
86;68109;12
86;68157;13
86;68205;14
86;68233;15
86;68281;16
86;68370;17
86;68389;16
86;68412;17
86;68523;18
86;68524;19
86;68615;20
86;68632;19
86;68650;18
86;68674;17
86;68716;18
86;68733;19
86;68742;18
86;68780;17
86;68808;16
86;68816;17
86;68873;16
86;68876;15
86;68890;16
86;68902;17
86;68936;16
86;68992;15
86;69062;16
86;69088;15
86;69134;16
86;69137;15
86;69164;14
86;69166;13
86;69179;14
86;69209;15
86;69249;16
86;69313;17
86;69330;16
86;69330;17
86;69354;16
86;69390;15
86;69392;14
86;69429;13
86;69429;14
86;69470;15
86;69478;16
86;69570;15
86;69571;14
86;69575;13
86;69585;14
86;69589;13
86;69619;14
86;69623;15
86;69643;14
86;69714;13
86;69748;14
86;69764;13
86;69778;12
86;69801;13
86;69822;14
86;69825;13
86;69885;14
86;69887;13
86;69930;12
86;69975;13
86;70034;14
86;70044;13
86;70072;12
86;70100;13
86;70118;14
86;70123;15
86;70139;16
86;70163;17
86;70206;18
86;70217;19
86;70252;18
86;70309;19
86;70375;20
86;70428;19
86;70478;20
86;70506;19
86;70539;20
86;70626;19
86;70642;18
86;70689;17
86;70694;18
86;70725;19
86;70855;20
86;70857;21
86;70925;20
86;70952;19
86;70957;20
86;71026;19
86;71095;20
86;71104;19
86;71122;20
86;71129;21
86;71196;22
86;71204;21
86;71234;22
86;71243;23
86;71261;22
86;71274;21
86;71277;22
86;71445;21
86;71470;20
86;71482;21
86;71530;20
86;71533;19
86;71576;20
86;71590;19
86;71632;18
86;71849;17
86;71854;18
86;71927;19
86;71939;20
86;71945;21
86;71972;20
86;71972;19
86;71993;18
86;72023;17
86;72029;18
86;72104;19
86;72112;20
86;72119;19
86;72153;20
86;72261;19
86;72269;20
86;72323;19
86;72350;18
86;72441;19
86;72508;18
86;72567;17
86;72571;18
86;72584;19
86;72595;18
86;72642;19
86;72717;20
86;72753;19
86;72770;20
86;72773;19
86;72787;20
86;72809;19
86;72845;18
86;72876;17
86;72887;16
86;72901;15
86;72933;14
86;73018;15
86;73076;16
86;73077;17
86;73121;18
86;73127;19
86;73132;20
86;73171;21
86;73264;22
86;73379;23
86;73381;22
86;73394;21
86;73507;22
86;73521;23
86;73585;22
86;73615;21
86;73632;22
86;73743;21
86;73747;20
86;73752;19
86;73781;18
86;73793;17
86;73865;18
86;73940;17
86;73952;16
86;73999;15
86;74000;14
86;74002;13
86;74005;12
86;74042;13
86;74052;12
86;74063;11
86;74069;12
86;74093;11
86;74093;12
86;74106;13
86;74128;12
86;74130;11
86;74174;12
86;74187;11
86;74200;10
86;74223;11
86;74244;12
86;74386;13
86;74415;14
86;74438;15
86;74455;16
86;74501;17
86;74543;18
86;74545;19
86;74575;18
86;74707;19
86;74757;20
86;74775;21
86;74857;22
86;74987;23
86;74989;22
86;75086;21
86;75107;20
86;75115;19
86;75124;20
86;75124;19
86;75190;20
86;75217;19
86;75217;20
86;75231;21
86;75241;22
86;75243;23
86;75286;24
86;75293;23
86;75321;22
86;75374;23
86;75415;22
86;75415;23
86;75446;22
86;75446;23
86;75449;22
86;75450;23
86;75519;22
86;75571;23
86;75591;24
86;75624;23
86;75658;22
86;75658;23
86;75679;22
86;75717;23
86;75822;24
86;75883;23
86;75985;24
86;76073;23
86;76133;22
86;76164;21
86;76204;20
86;76204;21
86;76205;20
86;76263;19
86;76290;20
86;76295;21
86;76299;20
86;76307;21
86;76316;22
86;76352;21
86;76359;20
86;76364;21
86;76376;20
86;76671;19
86;76675;20
86;76685;21
86;76743;22
86;76766;21
86;76772;20
86;76778;21
86;76782;20
86;76850;19
86;76855;20
86;76914;19
86;76999;18
86;77051;19
86;77066;18
86;77079;17
86;77153;18
86;77203;17
86;77217;16
86;77238;15
86;77242;14
86;77278;15
86;77336;14
86;77362;15
86;77401;14
86;77440;15
86;77490;14
86;77549;13
86;77609;12
86;77609;13
86;77630;12
86;77656;13
86;77737;12
86;77881;11
86;77926;12
86;77965;11
86;78014;12
86;78073;11
86;78107;10
86;78122;11
86;78187;10
86;78187;11
86;78199;12
86;78206;13
86;78295;12
86;78296;11
86;78308;10
86;78344;9
86;78350;8
86;78373;9
86;78399;10
86;78400;9
86;78404;10
86;78426;9
86;78529;8
86;78606;9
86;78614;8
86;78723;9
86;78833;10
86;78934;11
86;78955;12
86;78975;11
86;78976;12
86;78988;11
86;79219;12
86;79301;13
86;79310;12
86;79310;13
86;79347;12
86;79347;13
86;79379;14
86;79402;15
86;79648;14
86;79660;15
86;79753;16
86;79796;17
86;79822;18
86;79846;17
86;80041;16
86;80041;17
86;80125;18
86;80139;19
86;80242;18
86;80293;17
86;80344;16
86;80512;17
86;80533;16
86;80540;15
86;80610;16
