"id";"time";"available bikes"
104;51423;509
104;51529;510
104;51557;509
104;51691;508
104;52064;509
104;52386;508
104;53270;509
104;53703;508
104;53914;509
104;54711;510
104;55271;511
104;55735;510
104;55819;509
104;56155;510
104;56342;511
104;56689;510
104;56774;511
104;57134;512
104;57279;511
104;57346;512
104;57719;511
104;58686;510
104;58686;511
104;58846;510
104;58851;511
104;58928;512
104;59108;511
104;59280;510
104;59444;511
104;59744;512
104;59792;511
104;59845;510
104;60550;511
104;60726;510
104;60922;511
104;61066;512
104;62134;513
104;62485;512
104;62768;513
104;63701;512
104;63767;511
104;63812;510
104;64878;509
104;64971;508
104;65008;509
104;65896;508
104;66089;507
104;66101;508
104;66268;509
104;66439;508
104;66688;507
104;66724;508
104;67196;509
104;67515;510
104;67822;509
104;67995;508
104;68027;509
104;68393;510
104;68411;509
104;68550;508
104;68908;507
104;69337;508
104;69471;509
104;69634;508
104;69820;509
104;70233;508
104;70462;507
104;70702;508
104;70908;507
104;71287;508
104;71705;507
104;71843;508
104;71896;507
104;72458;508
104;72521;507
104;72842;508
104;73328;509
104;73471;510
104;73517;509
104;74132;508
104;74484;509
104;74518;508
104;74877;507
104;75377;506
104;75743;505
104;75982;504
104;75984;505
104;76498;506
104;76990;507
104;77242;506
104;77452;505
104;77876;506
104;78613;505
104;78702;506
104;79018;505
104;79118;506
104;79256;505
104;79317;504
104;79689;505
104;80194;506
104;80328;505
104;80403;506
104;80472;507
104;80652;508
104;80670;509
104;80706;508
104;80755;509
104;80964;510
104;81093;511
104;81345;512
104;81459;513
104;81789;514
104;82521;513
104;82647;514
104;83100;513
104;83627;512
104;85430;511
104;86829;512
105;0;508
105;579;509
105;2828;510
105;3555;509
105;5354;508
105;14270;507
105;14536;506
105;16479;507
105;26159;508
105;26380;507
105;30111;508
105;30297;507
105;31610;508
105;31613;509
105;33070;510
105;33160;511
105;33457;512
105;33673;513
105;35029;514
105;35191;515
105;35194;516
105;36110;515
105;36126;516
105;36224;517
105;36423;518
105;36493;519
105;38664;520
105;39576;519
105;42638;518
105;42704;519
105;42848;518
105;43340;517
105;43362;518
105;43427;517
105;44212;518
105;44378;517
105;46305;518
105;46408;519
105;46493;520
105;48838;521
105;49486;520
105;51094;521
105;51757;520
105;51791;519
105;51798;520
105;51986;521
105;52154;520
105;52251;521
105;52999;520
105;53006;521
105;53042;522
105;53492;523
105;54153;522
105;54216;521
105;55458;522
105;55580;523
105;55661;524
105;56443;525
105;56536;524
105;56673;525
105;58645;524
105;59094;523
105;59147;522
105;59448;523
105;59577;522
105;60485;521
105;60509;522
105;61306;521
105;61429;520
105;61777;521
105;62182;522
105;62532;523
105;64117;522
105;64635;521
105;64896;520
105;65130;519
105;65275;518
105;66147;517
105;66588;516
105;67628;515
105;69111;514
105;69999;515
105;70720;516
105;70941;515
105;71019;514
105;71048;515
105;72472;514
105;72722;513
105;73103;514
105;74397;513
105;74522;514
105;74949;513
105;75512;512
105;76017;511
105;76150;510
105;76336;511
105;78494;510
105;81338;511
105;81826;512
105;81906;513
105;82570;512
105;83452;511
106;0;508
106;1946;509
106;2391;510
106;3694;509
106;3786;508
106;3836;507
106;6897;506
106;6965;505
106;9155;504
106;12695;503
106;22494;504
106;23045;505
106;24759;506
106;25382;505
106;26228;506
106;26435;507
106;26449;506
106;26914;507
106;26962;508
106;27715;509
106;28578;510
106;28580;509
106;29753;510
106;29989;511
106;30053;512
106;30122;511
106;30134;512
106;30214;513
106;30865;514
106;30885;515
106;30923;516
106;31061;517
106;31064;518
106;31111;517
106;31487;518
106;32244;519
106;32338;520
106;32370;521
106;32384;522
106;32599;523
106;32606;524
106;32613;525
106;32619;524
106;32872;523
106;33026;522
106;33085;521
106;33920;522
106;34117;521
106;34320;522
106;34409;523
106;34445;522
106;35144;523
106;35471;524
106;35658;525
106;35952;526
106;36197;527
106;36965;528
106;37434;527
106;39385;528
106;39721;527
106;40182;528
106;40520;529
106;40612;528
106;40723;529
106;41155;530
106;41225;531
106;41252;530
106;41375;529
106;42307;530
106;42506;529
106;42892;530
106;43023;531
106;43557;530
106;43631;531
106;43686;532
106;44646;533
106;44743;532
106;44912;533
106;44959;534
106;45928;533
106;46654;534
106;46717;533
106;47052;534
106;47130;533
106;47180;534
106;47277;535
106;47300;536
106;47403;535
106;47819;534
106;48096;535
106;48293;536
106;48434;535
106;48529;534
106;48677;533
106;48777;532
106;48806;531
106;48808;532
106;48930;531
106;48971;532
106;49094;533
106;49108;532
106;49154;533
106;49330;534
106;49798;535
106;49802;534
106;49835;533
106;50262;532
106;50270;533
106;50985;534
106;51005;535
106;51243;536
106;51313;535
106;51548;536
106;52035;535
106;52081;534
106;52196;533
106;52219;532
106;52860;533
106;53139;532
106;53209;531
106;53378;530
106;53408;529
106;54005;528
106;54293;527
106;54631;526
106;54870;525
106;55226;524
106;55227;525
106;55268;526
106;55310;527
106;55792;528
106;56016;529
106;56294;528
106;56447;529
106;56619;530
106;56799;531
106;57520;530
106;57769;531
106;57769;532
106;57875;533
106;58307;534
106;59030;535
106;59433;536
106;59727;537
106;59912;536
106;60387;535
106;60557;536
106;60560;535
106;60933;536
106;61088;535
106;61342;536
106;61481;535
106;61583;536
106;61656;537
106;61687;536
106;62435;535
106;63061;536
106;63412;535
106;63507;534
106;63783;533
106;63960;532
106;64028;531
106;64745;530
106;64774;531
106;64963;530
106;65110;529
106;66129;528
106;66203;527
106;66557;526
106;66614;527
106;67089;526
106;67315;527
106;67319;526
106;67731;527
106;67749;526
106;67761;527
106;67882;526
106;67930;525
106;68000;524
106;68247;523
106;68264;522
106;68339;523
106;68413;522
106;68528;523
106;68617;522
106;68644;521
106;68786;522
106;68914;523
106;68977;522
106;69356;521
106;69718;522
106;69826;521
106;69967;520
106;69969;519
106;70630;518
106;70723;517
106;70926;518
106;70968;519
106;71035;518
106;71126;519
106;71320;518
106;72096;519
106;72308;518
106;72360;517
106;72518;516
106;73156;515
106;73324;514
106;73697;515
106;73876;514
106;74527;513
106;74533;512
106;74549;513
106;74790;512
106;74835;511
106;74857;510
106;74952;511
106;75223;510
106;75345;511
106;75478;512
106;76435;511
106;76554;510
106;77170;511
106;77258;510
106;77446;509
106;77506;510
106;77684;509
106;77922;508
106;78160;509
106;78548;508
106;78652;507
106;78743;508
106;78812;507
106;79274;506
106;79387;507
106;79588;508
106;80746;507
106;80945;508
106;81112;507
106;81503;508
106;84303;507
106;85117;508
106;85426;507
106;87017;508
107;0;508
107;398;507
107;571;506
107;663;505
107;3205;506
107;3388;505
107;4375;504
107;4802;503
107;18636;504
107;26682;505
107;27501;506
107;27952;507
107;28377;508
107;28631;509
107;29241;510
107;29930;511
107;30358;512
107;31382;513
107;31888;514
107;33626;515
107;33627;516
107;34404;517
107;35178;518
107;35346;519
107;35600;520
107;37462;519
107;37968;518
107;38090;517
107;38890;518
107;38924;517
107;39271;518
107;39981;519
107;42602;520
107;43561;519
107;45366;520
107;45989;521
107;46310;522
107;47053;523
107;47429;524
107;48451;523
107;48544;524
107;48696;523
107;48940;522
107;49798;521
107;51151;520
107;51338;519
107;51444;518
107;51467;517
107;52279;518
107;52516;517
107;52816;516
107;53191;515
107;53306;514
107;53839;515
107;54090;516
107;54538;517
107;54835;516
107;54938;515
107;55911;514
107;56077;515
107;56248;514
107;56984;515
107;57528;514
107;57597;515
107;57723;516
107;58455;515
107;58783;514
107;59397;513
107;60376;514
107;62174;513
107;62916;512
107;62944;511
107;63041;510
107;63332;511
107;63603;510
107;64018;509
107;64062;508
107;64117;507
107;64353;506
107;64441;505
107;65108;504
107;65330;503
107;65399;504
107;66252;503
107;66555;504
107;66593;503
107;66765;502
107;67243;501
107;67508;502
107;67748;501
107;68030;500
107;68216;499
107;68420;498
107;69214;497
107;69733;496
107;69743;495
107;70471;494
107;70639;495
107;70763;494
107;70788;493
107;71044;494
107;71573;495
107;71751;496
107;72780;497
107;73825;498
107;73894;499
107;74101;498
107;75031;497
107;75322;496
107;76332;497
107;76412;496
107;76877;495
107;77143;494
107;78379;495
107;79445;494
107;81708;493
108;0;508
108;1283;509
108;2540;508
108;6485;507
108;8884;506
108;10572;505
108;23132;506
108;25717;507
108;27933;508
108;28446;509
108;28835;510
108;29210;511
108;29518;512
108;29727;513
108;31204;514
108;31326;515
108;31351;514
108;31434;515
108;31988;516
108;32279;517
108;32314;516
108;32346;517
108;32897;518
108;33025;519
108;33619;518
108;33759;519
108;33809;520
108;33937;521
108;34643;520
108;35470;521
108;35602;520
108;36088;521
108;36202;522
108;37000;521
108;37574;522
108;39801;523
108;39816;524
108;42228;523
108;42384;524
108;42644;525
108;43307;526
108;45016;525
108;46788;524
108;47140;525
108;47724;526
108;47813;525
108;48118;524
108;49498;523
108;50028;524
108;51511;523
108;51797;522
108;52185;521
108;52337;522
108;52686;523
108;52834;522
108;52892;521
108;52938;522
108;53472;521
108;53698;522
108;53937;521
108;54459;522
108;54793;523
108;54854;522
108;55521;521
108;55568;520
108;55994;521
108;56311;522
108;56524;521
108;56550;522
108;57033;521
108;57301;520
108;57575;521
108;58483;520
108;59277;519
108;59556;518
108;59831;517
108;60385;516
108;60542;517
108;60868;516
108;62995;515
108;63054;514
108;63054;515
108;63212;516
108;63469;515
108;63507;516
108;63562;517
108;63822;516
108;64203;517
108;64439;518
108;64577;519
108;64614;518
108;65099;517
108;65502;516
108;66028;517
108;66699;518
108;66744;519
108;66871;518
108;67467;519
108;67566;518
108;67598;517
108;67919;516
108;68002;515
108;68002;516
108;68008;517
108;68119;518
108;68500;517
108;69644;518
108;69838;517
108;70632;516
108;71420;515
108;71517;514
108;71763;513
108;72000;512
108;72263;513
108;72284;514
108;72660;515
108;73310;516
108;74473;517
108;74545;518
108;74624;517
108;76410;516
108;78278;517
108;78417;518
108;78637;517
108;79044;516
108;79996;515
108;80466;516
108;82446;515
108;84990;516
109;0;508
109;2412;507
109;4380;506
109;5150;505
109;6998;504
109;20684;505
109;24521;506
109;25862;505
109;26229;504
109;27478;505
109;30372;506
109;30749;507
109;31086;506
109;31314;507
109;31587;508
109;31868;509
109;32252;510
109;33273;511
109;34501;512
109;35213;513
109;35291;512
109;36025;513
109;36188;514
109;36921;515
109;37635;514
109;39815;515
109;45299;516
109;45337;517
109;46462;516
109;46940;515
109;47058;514
109;47315;513
109;48439;512
109;48862;511
109;49632;510
109;50138;511
109;50382;512
109;50743;511
109;50775;510
109;50851;509
109;50917;508
109;51168;507
109;51484;506
109;52185;505
109;53123;506
109;53230;505
109;53860;504
109;54020;503
109;55564;504
109;55699;505
109;56508;504
109;56538;505
109;57449;504
109;57646;505
109;57880;504
109;58089;503
109;58578;504
109;59192;503
109;65112;504
109;65250;503
109;65760;502
109;66070;503
109;66142;502
109;66986;501
109;67501;500
109;68124;499
109;69537;498
109;69814;497
109;70063;496
109;71548;497
109;71812;496
109;72850;495
109;73547;494
109;75256;493
109;75884;494
109;77346;493
109;81205;492
109;81679;491
109;83966;490
109;85542;489
110;0;508
110;4666;507
110;7053;506
110;12720;505
110;26450;506
110;28298;507
110;30591;508
110;30819;509
110;32644;510
110;33380;511
110;34011;512
110;34482;513
110;34574;514
110;34635;515
110;34646;516
110;34666;517
110;34680;518
110;34935;517
110;34969;518
110;35130;519
110;35202;520
110;35507;521
110;36074;522
110;36454;523
110;36670;524
110;36843;525
110;39372;526
110;40011;527
110;45563;528
110;45704;529
110;46100;530
110;47326;529
110;47451;530
110;48127;531
110;50158;532
110;50692;531
110;51269;530
110;51326;529
110;51449;530
110;51499;529
110;51683;528
110;51805;529
110;54166;530
110;54191;529
110;55697;530
110;55862;529
110;56948;528
110;57173;527
110;57549;526
110;57558;525
110;58473;526
110;58671;527
110;59334;526
110;59573;525
110;60256;524
110;60386;523
110;60462;522
110;60662;521
110;61639;522
110;62094;521
110;62147;520
110;63244;519
110;64740;520
110;65016;519
110;65106;518
110;65849;517
110;66018;516
110;66087;515
110;67865;514
110;69010;515
110;69534;514
110;69613;513
110;69651;514
110;69723;513
110;69857;512
110;69979;511
110;70343;512
110;72417;511
110;72421;510
110;74171;511
110;74217;510
110;74491;511
110;75064;510
110;75225;509
110;75304;508
110;75332;507
110;75412;508
110;75870;509
110;76319;510
110;76732;509
110;77713;510
110;79600;511
110;79908;510
110;83210;509
111;0;508
111;1179;509
111;3398;508
111;3653;509
111;5133;508
111;6465;507
111;7331;506
111;7387;505
111;8035;506
111;8372;505
111;8745;504
111;10254;503
111;12245;502
111;12546;503
111;19928;502
111;22151;501
111;26803;502
111;27331;503
111;27828;502
111;28911;503
111;29081;502
111;29197;503
111;29852;504
111;29951;505
111;30269;506
111;30550;507
111;30664;508
111;31292;509
111;31448;510
111;31919;511
111;32179;512
111;32356;513
111;32809;514
111;32815;513
111;32894;514
111;32965;513
111;33183;514
111;33197;515
111;33931;516
111;34309;517
111;35407;516
111;35592;517
111;35948;518
111;36027;517
111;36032;516
111;36134;517
111;36165;518
111;36302;517
111;36882;516
111;37288;517
111;38758;516
111;38914;517
111;39020;518
111;39438;517
111;39472;518
111;39563;519
111;39642;518
111;41082;517
111;41317;518
111;41569;517
111;42223;516
111;42407;515
111;43891;516
111;44437;517
111;44680;518
111;44869;519
111;45099;520
111;45384;519
111;45809;520
111;46028;519
111;46153;520
111;46280;519
111;46921;520
111;47034;519
111;47538;520
111;47577;521
111;48234;520
111;48641;519
111;48836;518
111;48917;519
111;49226;518
111;49558;519
111;49835;520
111;50609;519
111;50636;518
111;50666;517
111;50723;516
111;51080;515
111;51116;514
111;51322;513
111;51349;512
111;51440;511
111;51763;510
111;52427;509
111;52627;510
111;52643;509
111;52731;510
111;52853;509
111;53064;508
111;53127;509
111;53135;508
111;53193;509
111;53547;508
111;53627;507
111;53748;506
111;53820;505
111;53898;504
111;54090;505
111;54170;504
111;54315;503
111;54558;502
111;54641;503
111;54778;502
111;55123;501
111;55156;502
111;55446;501
111;55721;500
111;55751;501
111;55893;500
111;56454;501
111;57036;502
111;57112;501
111;57945;502
111;58299;501
111;58387;500
111;59445;499
111;59980;498
111;60086;499
111;60463;498
111;60477;499
111;60588;500
111;60600;499
111;60697;498
111;60935;499
111;60962;498
111;61225;499
111;61404;498
111;61471;497
111;61587;496
111;62084;495
111;62633;496
111;62866;495
111;63050;496
111;63541;497
111;64046;498
111;64269;497
111;64315;498
111;64483;497
111;64594;496
111;65395;495
111;65395;496
111;65544;497
111;65624;496
111;65788;495
111;66272;496
111;66884;495
111;66894;496
111;66987;495
111;67936;494
111;68019;493
111;68417;492
111;68575;491
111;68734;492
111;68772;493
111;68824;494
111;69012;495
111;69226;496
111;69265;497
111;69337;496
111;69357;497
111;69556;496
111;69734;495
111;69808;494
111;69821;493
111;69960;492
111;70151;493
111;71013;494
111;71074;493
111;71375;494
111;71566;493
111;71774;492
111;71973;491
111;72056;490
111;72104;489
111;72112;490
111;72240;489
111;72562;488
111;73291;489
111;73296;488
111;73517;487
111;73898;486
111;73984;485
111;74465;484
111;74718;485
111;75234;484
111;75335;485
111;75943;486
111;75997;487
111;76326;486
111;77182;485
111;77786;486
111;78026;485
111;78619;484
111;79065;483
111;79674;484
111;79742;485
111;79928;484
111;80623;483
111;80990;484
111;81652;483
111;81751;482
111;82035;481
111;82327;480
112;0;508
112;680;509
112;1556;510
112;1796;511
112;1917;512
112;1918;513
112;1999;512
112;2077;511
112;2256;510
112;2299;511
112;2684;512
112;4665;513
112;5469;514
112;5861;513
112;6787;514
112;7501;515
112;8636;516
112;16142;515
112;22947;514
112;26390;513
112;26584;512
112;26626;513
112;26854;512
112;27420;513
112;27450;512
112;28577;511
112;28806;512
112;29111;511
112;29460;510
112;29499;509
112;29788;508
112;30121;509
112;30235;508
112;30745;507
112;31180;506
112;31241;505
112;31368;504
112;31575;505
112;31621;506
112;31727;505
112;31835;506
112;31900;507
112;32084;508
112;32085;507
112;32123;506
112;32134;505
112;32260;506
112;32361;507
112;32512;506
112;32662;505
112;32756;506
112;32979;505
112;33869;504
112;34029;505
112;34088;504
112;34980;503
112;35152;504
112;35523;503
112;35939;502
112;36398;503
112;36765;504
112;37830;505
112;37910;506
112;38115;505
112;38923;504
112;39048;503
112;39539;502
112;39867;501
112;40143;502
112;40262;503
112;40532;504
112;41058;503
112;41437;504
112;42359;503
112;42806;504
112;43227;503
112;45370;504
112;45515;505
112;46184;504
112;46184;505
112;46350;506
112;47333;505
112;47585;504
112;47688;505
112;48108;506
112;48330;507
112;48878;508
112;49863;507
112;50218;508
112;50307;509
112;50558;510
112;50982;511
112;51482;512
112;51786;513
112;51851;512
112;51912;511
112;51912;512
112;51923;511
112;52283;512
112;52472;513
112;53517;514
112;53549;515
112;53570;514
112;53916;515
112;54230;514
112;54259;515
112;54398;514
112;54446;513
112;54547;514
112;54769;513
112;55355;512
112;55504;511
112;55774;512
112;55799;513
112;56052;512
112;56671;513
112;56941;514
112;56961;513
112;57222;512
112;57635;511
112;57760;512
112;58656;511
112;58922;510
112;59452;509
112;59488;510
112;59502;509
112;59632;508
112;59693;509
112;60105;510
112;60153;511
112;60228;510
112;60443;511
112;60579;512
112;60663;513
112;60822;514
112;61042;513
112;63204;514
112;63286;513
112;63366;512
112;63791;513
112;63888;512
112;64033;511
112;64283;510
112;64954;509
112;65781;510
112;65859;511
112;65997;510
112;66092;511
112;66178;512
112;66369;511
112;66373;512
112;66515;513
112;67028;512
112;67241;511
112;67241;512
112;67279;513
112;67378;514
112;67613;515
112;67666;514
112;68026;515
112;68051;514
112;68132;515
112;68267;516
112;68372;515
112;68485;516
112;69143;515
112;69147;516
112;69807;515
112;69931;514
112;70058;515
112;70399;516
112;70529;517
112;70634;518
112;70634;517
112;70723;516
112;70723;517
112;70879;516
112;71973;517
112;72045;518
112;72095;517
112;72151;518
112;72400;517
112;72513;518
112;72553;519
112;72601;520
112;72808;519
112;72928;518
112;72972;517
112;72998;516
112;73059;515
112;73095;516
112;73255;517
112;73695;518
112;73916;519
112;73949;520
112;74030;521
112;74113;520
112;74157;519
112;74196;518
112;74218;519
112;74309;518
112;74438;519
112;74690;518
112;75177;517
112;75234;516
112;75351;517
112;75400;518
112;75554;517
112;75767;516
112;76174;517
112;76225;516
112;76573;517
112;76573;516
112;76636;515
112;77177;516
112;77211;515
112;77211;516
112;77262;517
112;77438;516
112;77572;517
112;78958;518
112;79109;519
112;79120;518
112;79220;517
112;79239;516
112;79279;517
112;79415;518
112;79477;517
112;79478;518
112;79492;519
112;79932;520
112;80379;521
112;80650;522
112;80706;521
112;80988;520
112;81358;521
112;82089;522
112;82418;523
112;82580;524
112;82707;523
112;83057;522
112;83484;521
112;83812;520
112;83893;519
112;83910;518
112;84335;519
112;84819;518
112;85030;519
112;85052;518
112;85320;519
112;85366;518
112;85620;519
112;86445;520
112;86706;521
113;0;508
113;319;507
113;26276;508
113;27653;509
113;29095;508
113;29503;509
113;29570;508
113;29698;509
113;30068;510
113;30079;511
113;30722;510
113;30784;511
113;31334;512
113;31400;513
113;31421;514
113;31597;515
113;31715;516
113;31911;517
113;31926;518
113;31997;517
113;33043;516
113;33147;515
113;33499;516
113;33625;515
113;33769;516
113;33866;517
113;34164;518
113;34241;519
113;34286;520
113;34406;519
113;34619;520
113;34790;521
113;34860;522
113;34999;523
113;35041;522
113;35195;523
113;35427;522
113;35683;523
113;35784;522
113;36234;521
113;36429;522
113;37430;523
113;38927;524
113;39160;523
113;39377;522
113;39902;521
113;41733;520
113;42454;519
113;43050;518
113;43695;517
113;44053;518
113;44608;517
113;45562;518
113;46221;519
113;46443;520
113;46486;521
113;46792;520
113;47283;519
113;47283;520
113;47596;521
113;47721;522
113;48511;521
113;48774;522
113;49219;521
113;49732;520
113;49854;519
113;50351;520
113;51096;519
113;51606;518
113;51612;517
113;51974;516
113;51986;517
113;52225;518
113;52306;517
113;52417;518
113;52482;517
113;52511;516
113;52813;515
113;53075;514
113;53123;513
113;53203;512
113;53406;513
113;53938;512
113;54218;511
113;54235;510
113;55146;511
113;55438;512
113;55505;511
113;56144;510
113;56247;511
113;56555;512
113;56620;511
113;57541;512
113;57631;511
113;57850;512
113;58196;511
113;59632;510
113;59701;511
113;60470;510
113;61329;511
113;61916;510
113;62474;509
113;62480;510
113;63011;509
113;63542;510
113;63745;509
113;63932;508
113;63957;507
113;64506;506
113;64865;505
113;65313;504
113;66233;503
113;66622;504
113;66751;505
113;67208;504
113;67234;503
113;67303;502
113;67343;501
113;67511;502
113;67562;501
113;67921;502
113;68050;501
113;68067;500
113;68411;499
113;68411;498
113;69730;497
113;69879;496
113;69988;497
113;69991;496
113;70361;495
113;70542;496
113;70596;495
113;70805;496
113;71065;495
113;71688;494
113;72181;495
113;72530;494
113;72841;493
113;72841;494
113;72967;493
113;73257;492
113;73379;491
113;73813;490
113;74386;489
113;75396;490
113;75493;489
113;75974;490
113;77445;491
113;77689;490
113;77832;491
113;78199;492
113;78275;491
113;78352;490
113;78547;489
113;78786;488
113;79649;489
113;80007;488
113;82136;489
113;82324;488
114;0;508
114;455;507
114;1132;508
114;1566;507
114;1566;508
114;1660;509
114;1664;510
114;2745;509
114;3992;508
114;3997;509
114;4109;510
114;4377;509
114;4511;508
114;6007;509
114;6064;508
114;7900;509
114;15160;508
114;24550;507
114;26026;508
114;26145;509
114;26653;508
114;26940;507
114;28150;506
114;28225;505
114;28980;506
114;29426;505
114;29652;504
114;29832;505
114;29959;506
114;30365;505
114;30400;506
114;30452;507
114;30575;508
114;30895;509
114;31211;510
114;31932;511
114;32234;512
114;32417;513
114;32666;514
114;32717;513
114;33808;514
114;34643;513
114;35631;512
114;35778;511
114;35988;510
114;36688;511
114;37041;512
114;37484;513
114;37517;512
114;37614;513
114;38396;514
114;38404;513
114;39174;514
114;40052;515
114;40530;514
114;41043;513
114;41453;512
114;41798;511
114;41981;510
114;42190;511
114;43616;512
114;43801;513
114;44025;512
114;44377;511
114;44477;512
114;44499;511
114;44805;510
114;45085;509
114;45248;508
114;45768;509
114;46767;508
114;47058;507
114;47058;508
114;47426;507
114;47760;508
114;50298;507
114;50314;506
114;50624;505
114;50794;504
114;51704;503
114;52898;504
114;53007;503
114;53065;502
114;53443;503
114;54272;504
114;54409;503
114;54434;504
114;56232;505
114;56420;506
114;56880;507
114;57086;506
114;57456;507
114;57777;508
114;57824;509
114;57948;510
114;58208;511
114;58411;510
114;58597;509
114;58708;510
114;58913;511
114;59055;510
114;59654;511
114;60185;510
114;60542;511
114;60621;512
114;61225;513
114;61748;512
114;62198;511
114;62771;510
114;62841;509
114;63141;508
114;63220;507
114;64222;506
114;65438;507
114;65532;508
114;65960;507
114;66265;508
114;66546;507
114;66669;508
114;66783;507
114;67216;508
114;67385;507
114;67542;506
114;67663;507
114;67861;506
114;68182;505
114;68272;504
114;68500;505
114;68516;504
114;69169;505
114;69211;504
114;69275;503
114;69586;502
114;69601;503
114;69985;504
114;70101;503
114;70456;502
114;71464;503
114;71533;502
114;71575;501
114;71985;502
114;72009;503
114;72069;504
114;72471;503
114;72477;502
114;72650;503
114;72918;504
114;73903;505
114;74027;504
114;74096;503
114;74608;502
114;74793;503
114;76070;502
114;76303;501
114;76934;502
114;76972;503
114;77576;502
114;78642;503
114;78849;502
114;79055;503
114;79408;504
114;80395;505
114;80922;506
114;82024;505
114;82431;504
114;83211;505
114;83519;504
114;84315;505
114;85912;504
115;0;508
115;1542;507
115;2251;506
115;2714;505
115;7365;506
115;7825;507
115;9343;506
115;10144;507
115;11120;506
115;12661;507
115;13841;506
115;20683;505
115;25634;504
115;25723;503
115;26173;504
115;27373;505
115;28012;504
115;28275;505
115;28314;504
115;28766;503
115;29025;504
115;29097;503
115;29458;504
115;29564;505
115;29802;504
115;30145;505
115;31062;506
115;31345;507
115;31728;508
115;31732;509
115;32084;508
115;32105;509
115;32122;510
115;32439;509
115;33132;508
115;33324;507
115;33621;508
115;33716;509
115;34800;508
115;35834;507
115;36267;506
115;40371;505
115;40489;504
115;40990;503
115;41524;502
115;41594;503
115;42696;504
115;42764;505
115;43521;506
115;44535;507
115;44562;508
115;44574;507
115;45599;506
115;47766;507
115;48233;506
115;49127;507
115;49266;508
115;50264;509
115;50844;508
115;51042;507
115;51802;506
115;51964;507
115;52932;506
115;52995;507
115;53285;506
115;53285;507
115;53491;506
115;54460;505
115;55389;506
115;55777;505
115;56374;506
115;57343;507
115;57811;508
115;58461;509
115;58568;508
115;60219;507
115;60578;508
115;62230;509
115;62406;508
115;62749;507
115;62906;508
115;62915;509
115;63353;510
115;64564;511
115;65213;510
115;65605;511
115;65790;512
115;65965;513
115;66132;514
115;66262;513
115;66513;514
115;66595;515
115;66776;516
115;67018;517
115;67566;516
115;67570;517
115;68186;516
115;68210;517
115;68335;516
115;68443;515
115;68611;516
115;68820;515
115;69009;514
115;69485;515
115;69746;514
115;69891;513
115;70670;514
115;72377;515
115;72464;516
115;72965;515
115;73093;514
115;73617;513
115;73805;514
115;73808;513
115;74102;512
115;74134;511
115;74212;510
115;74778;509
115;76344;510
115;76909;509
115;77249;510
115;77717;509
115;77733;508
115;77902;507
115;78012;508
115;78351;509
115;78538;508
115;79065;507
115;79815;506
115;79877;505
115;80524;506
115;81055;505
115;82004;506
115;82089;507
115;83303;508
115;83441;507
115;84088;508
115;84707;507
115;84917;508
115;85112;509
115;85311;510
115;85816;511
116;0;508
116;412;507
116;561;506
116;2401;505
116;2613;504
116;3134;503
116;3281;504
116;4111;505
116;5300;506
116;6222;505
116;6474;506
116;9044;505
116;9376;506
116;11940;505
116;11940;506
116;12699;507
116;15963;508
116;16698;509
116;17925;510
116;18069;511
116;19263;512
116;28056;513
116;28365;514
116;28657;515
116;28704;516
116;28712;517
116;28910;518
116;29069;517
116;29759;518
116;29849;519
116;30924;520
116;31060;519
116;31436;518
116;31597;517
116;31854;518
116;32215;517
116;32263;516
116;33101;517
116;33400;516
116;33760;515
116;33921;516
116;34080;515
116;34653;514
116;35310;513
116;35435;512
116;35448;511
116;35859;510
116;36339;509
116;36723;510
116;37323;511
116;38006;512
116;38827;511
116;39143;510
116;40182;511
116;40957;510
116;42124;511
116;42704;510
116;42949;509
116;43996;510
116;45580;511
116;46489;510
116;46861;509
116;47658;508
116;48443;509
116;48681;510
116;48994;509
116;49145;510
116;49679;509
116;49717;510
116;50339;509
116;50686;508
116;50687;507
116;50855;508
116;51559;507
116;52026;508
116;52433;509
116;53866;508
116;53925;509
116;54816;510
116;55214;509
116;55521;508
116;55622;509
116;56342;510
116;56848;509
116;57286;510
116;58121;511
116;59668;510
116;59690;511
116;59976;512
116;60013;511
116;60533;512
116;61300;511
116;61911;512
116;62014;513
116;62074;512
116;62942;511
116;64797;512
116;65414;511
116;65527;510
116;65528;509
116;66299;510
116;66485;511
116;66725;512
116;66736;513
116;67024;512
116;67208;511
116;67481;512
116;67688;511
116;67801;512
116;67932;513
116;68015;514
116;68403;513
116;68618;514
116;69207;513
116;70301;512
116;70523;513
116;70716;514
116;71581;513
116;71611;514
116;71938;515
116;72814;516
116;73273;515
116;73323;514
116;73923;513
116;74663;514
116;75054;513
116;75142;512
116;75283;513
116;75341;512
116;75347;511
116;75347;512
116;75937;511
116;76126;512
116;76134;513
116;76221;514
116;76553;513
116;77340;514
116;78014;515
116;78799;516
116;79058;517
116;79626;516
116;79999;517
116;80601;516
116;80814;517
116;81402;518
116;82095;517
116;82572;516
116;82662;517
116;82930;516
116;83724;517
116;84367;516
116;85135;517
116;85912;516
116;86192;515
117;0;508
117;1146;509
117;1446;510
117;3751;511
117;4045;510
117;6308;511
117;29363;510
117;30539;511
117;32174;510
117;33513;509
117;34536;508
117;35940;509
117;36103;510
117;36109;511
117;38002;512
117;39551;513
117;49904;512
117;52754;513
117;52859;512
117;53156;511
117;54194;512
117;54681;513
117;54932;512
117;55205;513
117;55302;514
117;55450;515
117;56635;514
117;56850;515
