"id";"time";"available bikes"
127;0;12
127;965;11
127;1639;10
127;2582;11
127;3889;12
127;4913;13
127;5434;14
127;7758;15
127;21968;14
127;23243;13
127;25927;12
127;26629;11
127;27150;12
127;29949;11
127;30109;10
127;31588;9
127;33634;10
127;34147;11
127;35143;10
127;36195;9
127;39753;10
127;39973;11
127;40214;10
127;40916;9
127;42513;8
127;43194;9
127;44929;8
127;46175;9
127;47035;8
127;47035;9
127;49629;8
127;50818;7
127;55221;8
127;56335;9
127;56653;10
127;56887;9
127;58139;10
127;59930;11
127;60103;12
127;60391;13
127;60960;12
127;61632;13
127;62781;14
127;63740;13
127;65603;14
127;65637;15
127;65738;16
127;65859;17
127;66093;18
127;66509;19
127;66622;18
127;66650;17
127;66781;18
127;66866;19
127;67365;20
127;67645;19
127;68370;20
127;68571;19
127;70386;18
127;70928;17
127;71408;18
127;72012;19
127;72144;20
127;72787;21
127;73021;20
127;73420;19
127;73696;18
127;73705;19
127;73931;18
127;74109;17
127;74783;16
127;74838;15
127;75105;16
127;75230;17
127;75306;18
127;75421;19
127;75481;20
127;75482;19
127;75488;18
127;75869;19
127;76381;20
127;76697;21
127;77041;22
127;77043;23
127;77047;24
127;78397;23
127;78934;22
127;80688;21
127;81577;22
127;84089;21
127;84282;20
127;85864;21
127;85910;22
127;86169;23
127;86337;24
127;87147;23
127;87483;24
128;0;12
128;29029;13
128;31670;14
128;36009;15
128;46967;16
128;48335;17
128;58810;16
128;59138;17
128;60870;16
128;63653;15
128;65912;16
128;69999;15
128;70145;14
128;70697;15
128;71319;14
128;71812;13
128;71955;12
128;75459;13
128;75817;14
128;76588;15
128;78136;16
128;79122;17
128;81330;16
128;81645;17
128;83847;16
128;84156;15
129;0;12
129;4028;11
129;7822;12
129;20565;11
129;24720;10
129;27109;9
129;28781;8
129;29531;7
129;31109;8
129;31923;7
129;35870;8
129;36401;7
129;36783;6
129;42867;7
129;43111;8
129;43335;9
129;49606;10
129;51955;9
129;52334;8
129;52901;9
129;53838;10
129;54512;9
129;54870;10
129;56548;11
129;58479;12
129;58826;13
129;62272;14
129;65368;13
129;65787;12
129;65804;11
129;68285;10
129;69939;9
129;70155;8
129;70337;7
129;72336;6
129;75295;5
129;76276;6
129;76940;7
129;76987;6
129;76999;7
129;77273;8
129;77292;9
129;79129;8
129;79840;9
129;82097;8
129;82725;7
129;82744;6
129;83480;7
129;83598;8
129;84800;7
129;85226;6
129;85722;7
130;0;12
130;1151;11
130;1449;10
130;3228;11
130;10756;12
130;26927;11
130;29703;12
130;30090;13
130;31173;12
130;33280;11
130;34924;10
130;36408;11
130;41728;10
130;44378;9
130;46561;10
130;47544;9
130;47926;8
130;51140;7
130;53132;6
130;53555;5
130;54182;6
130;54276;5
130;54708;6
130;55031;7
130;55067;8
130;55418;9
130;56196;8
130;56600;9
130;57090;8
130;57485;7
130;58194;8
130;59164;7
130;59415;8
130;60667;9
130;61996;8
130;63449;7
130;63723;8
130;65223;7
130;65384;8
130;66160;9
130;66407;10
130;66557;11
130;66782;12
130;67404;11
130;67869;12
130;68656;13
130;68863;14
130;69253;15
130;69275;16
130;69418;15
130;69763;16
130;70117;17
130;70688;18
130;71025;19
130;71559;20
130;72301;19
130;72462;20
130;72800;19
130;74239;20
130;74416;19
130;75630;20
130;75948;21
130;76128;20
130;76371;21
130;78029;22
130;79292;23
130;80101;24
130;80828;23
130;81479;24
130;84899;23
130;85965;24
131;0;12
131;34939;11
131;44888;10
131;52066;9
131;85327;10
131;85665;11
131;87395;12
132;0;10
132;33295;9
132;33471;8
132;33574;7
132;33658;6
132;44765;5
132;50706;4
132;71367;5
132;71495;6
132;71575;7
132;71736;8
132;72638;9
132;72755;10
132;79003;11
132;79409;12
132;80959;13
132;81235;14
132;81604;15
132;81695;16
132;84359;17
132;86100;18
132;86524;19
133;0;12
133;2659;13
133;3164;14
133;3931;15
133;4563;14
133;4841;15
133;5294;14
133;5716;15
133;6000;14
133;6374;13
133;6374;14
133;6689;15
133;6882;16
133;6917;17
133;7060;18
133;7368;19
133;12472;20
133;12719;21
133;16658;20
133;18096;21
133;19447;22
133;22360;23
133;24216;22
133;25184;21
133;25468;20
133;26265;19
133;26691;18
133;27623;17
133;27742;16
133;28508;15
133;28645;16
133;29347;17
133;29573;18
133;29616;17
133;29735;16
133;30209;17
133;30249;16
133;30856;17
133;30864;16
133;31141;15
133;31270;16
133;32024;15
133;32098;14
133;32222;13
133;32268;12
133;32299;11
133;32600;10
133;33168;9
133;33592;8
133;33788;9
133;34087;10
133;34429;9
133;34429;10
133;34656;11
133;34702;10
133;34964;9
133;35026;10
133;36011;11
133;36159;10
133;36590;9
133;36692;10
133;36959;9
133;37030;10
133;37419;9
133;39711;8
133;39803;9
133;39907;10
133;40381;9
133;40729;8
133;41702;9
133;41720;8
133;42258;7
133;42283;8
133;43429;9
133;43911;10
133;44236;11
133;45449;12
133;46441;13
133;46893;14
133;47302;13
133;47510;14
133;47633;15
133;48475;14
133;48952;13
133;49172;14
133;49315;13
133;49634;12
133;49832;11
133;51021;12
133;51104;13
133;51384;12
133;51415;11
133;51610;12
133;51646;13
133;51650;14
133;52068;15
133;52085;14
133;52140;15
133;53345;14
133;53987;15
133;54077;14
133;54264;15
133;54342;14
133;54378;13
133;54557;14
133;54559;15
133;55265;14
133;55282;15
133;55284;16
133;55403;15
133;55629;16
133;55827;17
133;57022;18
133;57067;17
133;57265;18
133;57278;17
133;57961;18
133;58104;19
133;58282;20
133;59118;19
133;59193;18
133;59396;19
133;59438;18
133;59438;19
133;59669;18
133;60102;19
133;60568;18
133;60697;17
133;61151;16
133;62301;17
133;62570;18
133;62594;19
133;62885;20
133;62944;21
133;63374;20
133;63447;21
133;63483;22
133;63539;23
133;63987;22
133;64405;23
133;64534;24
133;66210;23
133;66663;22
133;66667;21
133;66874;20
133;66907;21
133;66972;22
133;67158;21
133;67163;20
133;67167;19
133;67348;20
133;67492;21
133;67577;22
133;67620;23
133;67721;22
133;67959;23
133;68237;24
133;68682;23
133;69601;22
133;69818;21
133;69827;20
133;70309;21
133;70376;22
133;70390;21
133;70418;22
133;70539;23
133;70703;22
133;70824;23
133;70833;24
133;71071;23
133;71074;24
133;71249;23
133;71306;22
133;71532;23
133;71606;24
133;71739;23
133;71890;24
133;72314;23
133;72349;22
133;72485;21
133;72750;20
133;72986;19
133;73088;18
133;73431;19
133;73572;20
133;73702;21
133;73743;22
133;73944;23
133;74201;22
133;74250;23
133;74311;24
133;74878;23
133;75076;22
133;75122;23
133;75133;24
133;75228;23
133;75287;22
133;75523;21
133;75602;20
133;75763;21
133;76027;20
133;76129;21
133;76131;22
133;76133;23
133;76191;24
133;77363;23
133;77948;24
133;78321;23
133;78476;22
133;78508;21
133;78619;20
133;78855;21
133;79117;20
133;79122;21
133;79468;20
133;79526;19
133;79675;18
133;79809;19
133;80023;20
133;80134;21
133;80176;22
133;80402;21
133;80524;22
133;80592;23
133;80771;24
133;80983;23
133;81308;24
133;81317;23
133;81432;24
133;81655;23
133;81926;22
133;82040;21
133;82171;20
133;82588;21
133;82752;22
133;83139;21
133;83260;22
133;83372;23
133;83378;22
133;84151;21
133;84436;22
133;84468;23
133;84853;22
133;84946;23
133;85000;24
133;85638;23
133;85676;24
133;86464;23
133;86527;24
133;86565;23
133;86791;22
133;87107;23
133;87202;24
134;0;12
134;818;11
134;1761;12
134;2031;13
134;3895;14
134;4565;15
134;8323;16
134;9376;17
134;13122;18
134;26206;17
134;26828;18
134;27944;17
134;28252;16
134;29767;15
134;29993;16
134;30158;15
134;32372;16
134;32658;17
134;33987;18
134;34084;17
134;34276;16
134;36290;15
134;36399;14
134;37659;15
134;38002;16
134;38337;17
134;39129;16
134;39403;15
134;40022;14
134;41424;13
134;44797;12
134;46797;13
134;47821;12
134;48762;11
134;49236;12
134;50345;13
134;50495;12
134;50595;11
134;51520;12
134;53193;13
134;53285;14
134;53298;15
134;53936;16
134;53960;15
134;54002;16
134;54028;15
134;54701;16
134;54798;15
134;54946;14
134;55606;13
134;56088;14
134;56236;15
134;56527;14
134;56586;15
134;57140;16
134;57326;17
134;57339;16
134;57678;17
134;57791;18
134;58624;17
134;59067;16
134;59497;17
134;59726;16
134;60043;17
134;62296;18
134;62321;19
134;62944;18
134;63273;17
134;63714;18
134;64087;19
134;64295;20
134;64840;21
134;65218;22
134;65221;23
134;65230;24
134;65990;23
134;65990;24
134;66528;23
134;66602;22
134;66682;21
134;68208;20
134;68352;21
134;68705;20
134;69205;21
134;69621;22
134;69665;23
134;69783;22
134;69930;21
134;69948;20
134;69993;21
134;70277;20
134;70398;21
134;70938;22
134;70967;23
134;71178;24
134;71940;23
134;71961;22
134;72098;21
134;72139;22
134;72337;21
134;72511;22
134;72722;23
134;73171;24
134;74221;23
134;74462;24
134;76561;23
134;76814;24
134;77984;23
134;78286;22
134;78317;21
134;78865;22
134;78897;23
134;79429;22
134;79835;21
134;79960;20
134;80230;21
134;80430;22
134;81215;23
134;81369;24
134;84325;23
134;84655;22
134;85642;23
134;85677;24
135;0;12
135;476;11
135;717;10
135;717;11
135;1065;10
135;1065;11
135;2184;10
135;2184;11
135;2429;10
135;2893;11
135;3722;10
135;4220;11
135;4926;10
135;4956;11
135;5540;10
135;5619;11
135;5671;10
135;6139;11
135;6199;10
135;6290;9
135;6506;8
135;6874;9
135;11935;10
135;23210;11
135;23562;12
135;23971;13
135;25298;14
135;26425;15
135;26577;16
135;26585;17
135;26723;16
135;26899;17
135;27357;18
135;27637;17
135;27674;18
135;28697;19
135;28949;20
135;29079;19
135;29400;20
135;29579;21
135;29957;22
135;30153;21
135;30394;20
135;30478;19
135;30489;18
135;31102;17
135;31235;16
135;31395;17
135;31805;16
135;31818;15
135;32102;16
135;32121;15
135;32243;14
135;32417;15
135;32646;16
135;32688;17
135;32702;18
135;32769;19
135;32909;20
135;33008;19
135;33106;18
135;33145;19
135;33402;20
135;33438;21
135;33561;22
135;33592;23
135;33605;24
135;33622;23
135;33638;24
135;33798;23
135;33972;22
135;33999;21
135;34190;22
135;34299;23
135;34386;22
135;34876;21
135;34910;20
135;34956;19
135;35094;18
135;35229;17
135;35374;16
135;35521;15
135;35686;16
135;35687;17
135;35951;16
135;35972;15
135;36015;14
135;36278;13
135;36590;14
135;36687;15
135;36718;16
135;37023;17
135;37024;16
135;37430;15
135;37775;14
135;37799;15
135;38073;16
135;38133;15
135;38446;16
135;38674;17
135;39443;16
135;39459;17
135;39866;18
135;40147;19
135;40359;18
135;40960;17
135;40996;18
135;41510;19
135;41783;18
135;42694;17
135;43100;18
135;43111;19
135;43298;18
135;43431;17
135;43772;18
135;43791;19
135;43801;18
135;44503;17
135;45296;16
135;45778;15
135;46431;14
135;46724;13
135;46764;14
135;46841;13
135;47130;12
135;47568;11
135;48500;12
135;48911;11
135;49008;10
135;49102;9
135;49301;8
135;49545;9
135;50112;8
135;50119;9
135;51004;8
135;51021;7
135;51054;6
135;51152;7
135;51170;8
135;51330;9
135;51381;10
135;51487;11
135;51538;10
135;51597;11
135;52941;10
135;53089;11
135;53185;10
135;53255;9
135;53325;10
135;53916;9
135;54002;10
135;54121;11
135;54121;12
135;54174;13
135;54496;12
135;54513;13
135;54899;14
135;55001;15
135;55038;16
135;55368;15
135;55576;16
135;55746;15
135;55985;14
135;56417;13
135;56534;14
135;56576;15
135;56625;14
135;56690;15
135;57224;14
135;57314;15
135;57414;14
135;57631;13
135;57634;14
135;57857;15
135;57996;16
135;58056;15
135;58385;16
135;58541;15
135;58710;14
135;58726;13
135;58755;12
135;58858;11
135;58867;10
135;59719;9
135;59741;8
135;60215;7
135;60532;6
135;61374;7
135;61385;8
135;61433;7
135;61433;8
135;61546;9
135;61624;8
135;61702;7
135;61920;6
135;61972;7
135;62055;6
135;62075;7
135;62099;6
135;62165;5
135;62359;4
135;62665;5
135;62669;4
135;62757;3
135;63036;4
135;63317;5
135;63520;4
135;63551;5
135;63617;6
135;63923;5
135;64500;6
135;64625;7
135;65058;8
135;65247;7
135;65336;6
135;65439;5
135;65504;4
135;66131;5
135;66302;4
135;66404;5
135;66754;6
135;66758;7
135;66781;6
135;67035;5
135;67065;4
135;67128;3
135;67209;2
135;67222;3
135;67413;4
135;67471;5
135;67506;6
135;67594;7
135;67908;6
135;67976;7
135;68000;6
135;68106;7
135;68161;6
135;68196;5
135;68233;4
135;68327;3
135;68327;2
135;68460;1
135;68470;0
135;68578;1
135;68681;2
135;68711;3
135;68826;4
135;68842;5
135;69183;6
135;69403;5
135;69593;6
135;69611;5
135;69693;4
135;69731;3
135;69790;4
135;69811;3
135;69812;2
135;69941;1
135;70075;0
135;71063;1
135;71755;2
135;71885;3
135;72070;4
135;72244;5
135;72288;6
135;72320;5
135;72355;6
135;72417;7
135;72516;6
135;72634;5
135;72907;4
135;72921;3
135;72942;4
135;72995;3
135;73107;4
135;73447;5
135;73466;6
135;74539;5
135;75693;4
135;75735;5
135;76003;4
135;76322;3
135;77211;4
135;77436;3
135;77444;4
135;77493;3
135;77753;4
135;77968;3
135;78491;4
135;78506;3
135;78534;4
135;78958;5
135;78984;6
135;79430;7
135;79518;8
135;79702;7
135;80043;6
135;80079;7
135;80201;6
135;80211;5
135;80251;6
135;80284;5
135;80398;6
135;80786;7
135;80862;8
135;81753;7
135;81804;8
135;82443;9
135;83589;10
135;84788;11
135;84930;10
135;85399;9
135;85795;10
135;86235;11
135;86695;12
136;0;12
136;29757;13
136;33674;12
136;35028;13
136;35092;14
136;38329;13
136;51732;14
136;53022;15
136;54667;16
136;55570;17
136;67436;16
136;67675;15
136;68929;14
136;68992;13
136;70836;12
136;71063;11
136;72161;10
136;72366;9
136;73787;8
136;78329;9
136;86986;8
137;0;12
137;2071;13
137;3965;14
137;5834;15
137;6505;16
137;8875;17
137;11008;18
137;26338;17
137;27759;16
137;28097;15
137;28559;14
137;33544;13
137;35043;14
137;35922;15
137;40137;14
137;41245;15
137;45540;14
137;49033;13
137;53783;14
137;53804;15
137;54090;14
137;54686;13
137;56004;14
137;57300;13
137;58425;12
137;58430;13
137;60623;14
137;62368;13
137;65072;14
137;65106;13
137;65727;12
137;65757;13
137;65917;14
137;66774;13
137;67855;14
137;68970;15
137;69237;14
137;69639;15
137;70537;16
137;70724;15
137;70753;14
137;70916;13
137;71060;12
137;71104;13
137;71667;12
137;71682;11
137;72659;10
137;73518;11
137;74354;12
137;75140;13
137;75483;12
137;76183;11
137;76867;10
137;80781;11
138;0;12
138;29905;11
138;30580;10
138;33941;11
138;34327;12
138;34534;13
138;34959;14
138;35002;15
138;51006;16
138;52684;17
138;67663;16
138;68163;15
138;70394;14
138;71349;13
138;71361;12
138;71790;11
138;73294;10
138;77151;9
138;77315;8
139;0;12
139;1062;13
139;1208;14
139;1461;13
139;2187;14
139;3010;15
139;3430;16
139;3559;15
139;3996;14
139;5818;15
139;6688;16
139;7182;15
139;7326;16
139;10071;17
139;15811;16
139;26663;15
139;27460;16
139;27785;15
139;29085;16
139;29783;15
139;30131;16
139;30741;17
139;33510;16
139;33767;17
139;35038;18
139;35662;19
139;36371;18
139;38255;17
139;38739;16
139;39562;17
139;40117;18
139;40542;17
139;41521;16
139;42485;17
139;42785;18
139;47301;17
139;48792;16
139;49071;15
139;49177;14
139;50371;13
139;51436;12
139;52321;13
139;52864;14
139;53623;15
139;53693;14
139;54174;13
139;54808;14
139;55565;15
139;56311;14
139;56443;13
139;57141;14
139;57167;15
139;57380;16
139;57752;15
139;57933;16
139;58926;15
139;59868;16
139;60232;15
139;60232;16
139;60524;15
139;60836;14
139;60915;13
139;61050;12
139;61365;11
139;61423;10
139;61602;11
139;61985;10
139;62282;11
139;62709;12
139;63777;13
139;63965;12
139;64055;13
139;64078;12
139;64299;13
139;64364;12
139;64750;11
139;65660;12
139;66368;13
139;66435;12
139;66721;11
139;66963;12
139;66979;13
139;67483;14
139;68047;13
139;68310;12
139;68557;11
139;68658;10
139;68747;9
139;68931;8
139;69090;7
139;69195;8
139;69365;7
139;69465;6
139;69508;5
139;70113;6
139;70381;7
139;71774;6
139;72034;7
139;72461;8
139;72679;7
139;72829;8
139;73335;9
139;73816;8
139;74030;9
139;74102;8
139;74235;7
139;75603;6
139;75724;5
139;75991;4
139;76548;5
139;77218;4
139;77407;5
139;77955;6
139;78215;7
139;78775;8
139;80487;7
139;82876;8
139;83547;9
139;85172;8
139;85244;9
139;86275;10
139;86620;9
139;86889;10
139;87203;11
140;0;12
140;1374;11
140;2111;10
140;4309;11
140;5883;10
140;7775;11
140;8152;12
140;8393;13
140;10154;14
140;11608;15
140;12298;14
140;23396;13
140;23447;12
140;28190;11
140;33452;12
140;33512;11
140;34230;12
140;34898;13
140;35251;14
140;41065;13
140;41762;14
140;43568;13
140;44864;14
140;44917;13
140;45400;12
140;45806;11
140;47747;10
140;48697;11
140;49321;12
140;50061;13
140;50882;14
140;50904;13
140;51352;12
140;51584;13
140;52301;14
140;54635;13
140;54641;14
140;59143;15
140;59407;16
140;59613;17
140;59682;16
140;60849;15
140;62032;16
140;63623;17
140;65642;18
140;65800;19
140;66073;18
140;66415;17
140;66468;16
140;66569;15
140;66572;14
140;66637;13
140;67048;12
140;67519;11
140;67723;12
140;67809;11
140;68768;12
140;69316;13
140;69376;14
140;69552;13
140;69705;12
140;69941;11
140;70165;10
140;70670;11
140;71215;10
140;71273;9
140;71825;8
140;72660;9
140;72746;10
140;73193;11
140;73202;12
140;73798;13
140;74095;12
140;74863;11
140;74946;10
140;75048;9
140;75357;8
140;77644;9
140;78374;8
140;79030;9
140;80625;10
140;80942;11
140;81114;12
140;81820;13
140;81968;12
140;83206;13
140;84757;12
140;85190;13
140;86593;12
141;0;12
141;2552;11
141;3744;12
141;6305;13
141;7638;12
141;13552;11
141;22792;12
141;22798;11
141;23652;10
141;24535;9
141;25766;8
141;26234;7
141;27244;8
141;28157;7
141;29529;6
141;29844;7
141;30070;8
141;30244;7
141;30356;8
141;30711;9
141;30726;10
141;30743;9
141;30749;10
141;30818;11
141;30828;12
141;30874;13
141;30881;14
141;31364;13
141;31378;12
141;31851;13
141;31989;14
141;32232;15
141;32429;16
141;32440;15
141;32447;14
141;32681;15
141;32982;16
141;33315;15
141;33594;14
141;33622;15
141;33841;14
141;33888;15
141;34041;16
141;34103;15
141;34109;16
141;34141;15
141;34334;14
141;34406;13
141;34719;14
141;35428;15
141;35610;14
141;35847;13
141;35926;14
141;36023;15
141;36473;16
141;38334;17
141;38612;16
141;38968;17
141;39694;16
141;40151;15
141;41437;14
141;41764;15
141;43902;14
141;45779;13
141;45779;14
141;46493;13
141;46548;12
141;46548;13
141;47430;14
141;47924;15
141;50169;14
141;50358;13
141;50517;14
141;50914;13
141;51032;14
141;51301;13
141;51952;14
141;52007;15
141;52120;16
141;53171;17
141;53627;16
141;53803;17
141;54271;16
141;54754;15
141;55048;16
141;55523;15
141;55969;16
141;55976;17
141;56801;18
141;56873;17
141;56953;18
141;57225;19
141;57874;20
141;57959;21
141;59157;20
141;59420;19
141;60412;20
141;60971;19
141;61067;18
141;61190;17
141;61321;16
141;61699;15
141;61891;14
141;62607;13
141;62607;14
141;63246;13
141;63562;14
141;63652;13
141;63803;12
141;64204;11
141;64619;10
141;66232;11
141;66304;12
141;66466;13
141;66573;12
141;66928;11
141;66958;10
141;67027;9
141;67056;8
141;67140;9
141;67537;8
141;67553;7
141;68072;6
141;68257;7
141;68414;8
141;69494;7
141;71666;8
141;72088;9
141;72758;8
141;73326;9
141;73472;8
141;73475;7
141;73594;8
141;73672;7
141;73783;8
141;74409;9
141;75153;10
141;75655;11
141;76100;12
141;76471;11
141;77670;12
141;77971;13
141;77984;12
141;79519;11
141;80213;12
141;80414;11
141;80830;10
141;81591;9
141;82469;10
141;84077;11
141;84288;12
141;84293;13
141;84581;14
141;84981;13
141;85235;14
141;85260;13
141;85719;14
141;86782;13
141;87487;14
142;0;12
142;2746;11
142;3968;12
142;4470;13
142;20932;14
142;25204;13
142;26920;14
142;27737;15
142;28371;14
142;29312;13
142;29498;12
142;30040;13
142;30374;14
142;30501;13
142;30549;14
142;30907;13
142;30917;12
142;31006;13
142;31336;12
142;31436;11
142;31455;12
142;31960;13
142;32185;12
142;32234;13
142;32593;14
142;32690;13
142;32813;14
142;32906;15
142;32930;14
142;33011;15
142;33070;14
142;33331;15
142;33445;14
142;33454;15
142;33990;16
142;34003;15
142;34229;16
142;34833;15
142;35046;14
142;35299;15
142;35518;16
142;35861;15
142;35906;16
142;36032;15
142;36060;14
142;36432;15
142;36504;16
142;36647;17
142;36936;18
142;38003;19
142;38053;18
142;38724;17
142;39243;18
142;39911;19
142;40316;18
142;41328;17
142;41510;18
142;42941;19
142;43688;18
142;45604;17
142;46194;16
142;46422;17
142;47514;16
142;47788;15
142;49106;16
142;49420;17
142;49552;16
142;49668;15
142;49708;14
142;50306;13
142;50552;14
142;50660;15
142;50753;14
142;50913;15
142;51105;16
142;51366;17
142;51977;16
142;52213;15
142;52434;16
142;53007;15
142;53314;16
142;53320;15
142;53483;14
142;53845;15
142;54232;16
142;54741;17
142;55172;18
142;55343;19
142;55479;18
142;55481;17
142;56137;16
142;56447;17
142;56847;16
142;57046;17
142;57164;16
142;57786;17
142;57875;16
142;57996;15
142;59177;16
142;59768;17
142;60576;16
142;61323;17
142;61574;18
142;61745;17
142;61940;16
142;62707;15
142;63325;16
142;63750;15
142;63780;16
142;63789;15
142;63924;16
142;64011;15
142;64088;14
142;64151;13
142;64210;12
142;64211;13
142;64625;14
142;64696;13
142;64797;14
142;64834;13
142;65166;12
142;65655;11
142;65700;10
142;65927;9
142;66451;10
142;66841;11
142;67073;12
142;67102;11
142;67562;10
142;67752;9
142;67862;8
142;68006;7
142;68241;8
142;68271;7
142;68659;8
142;69166;9
142;69376;8
142;69547;7
142;69583;6
142;69587;5
142;69809;4
142;71739;5
142;72579;6
142;73000;5
142;73557;6
142;73733;7
142;73862;8
142;74232;7
142;74438;6
142;74523;7
142;74609;8
142;74869;9
142;75571;10
142;75764;9
142;75906;10
142;75931;11
142;76212;10
142;76313;11
142;76620;10
142;76831;11
142;77626;12
142;77781;11
142;78043;12
142;78325;11
142;78325;12
142;78352;11
142;78403;12
142;79071;11
142;79257;10
142;79286;9
142;80094;8
142;80741;7
142;81049;8
142;81653;9
142;81891;10
142;82200;11
142;82421;12
142;84300;13
142;84562;12
142;85269;11
142;85504;12
142;85864;13
142;86373;14
142;87016;13
143;0;12
143;1938;13
143;3083;12
143;3489;13
143;3530;14
143;4018;15
143;4468;16
143;4738;15
143;6413;16
143;6709;17
143;9810;16
143;22576;15
143;23824;16
143;26262;15
143;26676;14
143;26878;15
143;27986;14
143;29222;15
143;30665;14
143;30837;13
143;31145;12
143;31213;13
143;31780;12
143;31910;11
143;31937;12
143;32067;13
143;32109;14
143;32265;15
143;32301;16
143;32486;17
143;32918;16
143;32932;17
143;33454;18
143;33753;17
143;35486;16
143;35930;15
143;36163;14
143;36258;15
143;36541;16
143;36638;17
143;37134;16
143;37656;15
143;38740;16
143;42958;17
143;43460;18
143;43461;17
143;45730;16
143;47507;17
143;48573;18
143;48576;17
143;49109;18
143;49697;17
143;52736;18
143;53035;19
143;53677;20
143;53999;19
143;54038;18
143;54126;19
143;55093;18
143;55412;17
143;56593;16
143;57546;15
143;57796;14
143;61729;13
143;62890;12
143;63252;11
143;65171;10
143;65326;9
143;65344;8
143;65475;7
143;66684;8
143;67282;9
143;67538;10
143;67942;11
143;67942;12
143;68163;11
143;68174;10
143;68189;9
143;68497;8
143;68507;7
143;68549;6
143;68570;7
143;69362;6
143;69517;5
143;69567;6
143;69876;5
143;69991;4
143;70495;5
143;70528;6
143;70695;7
143;71313;8
143;71529;7
143;71569;8
143;71618;9
143;72288;8
143;72405;7
143;72846;8
143;73269;7
143;73277;8
143;74469;9
143;75161;8
143;75310;7
143;75341;6
143;75453;5
143;75925;4
143;76638;5
143;76686;6
143;76864;7
143;77001;8
143;78664;9
143;79385;10
143;79868;11
143;79942;12
143;80237;13
143;80530;12
143;80672;13
143;80821;12
143;81009;13
143;81892;12
143;82187;11
143;82289;10
143;82379;9
143;85170;10
143;85982;11
143;86590;12
143;86884;11
144;0;12
144;2801;13
144;4274;12
144;6966;13
144;14301;12
144;26041;13
144;27586;14
144;29583;15
144;30434;14
144;30752;15
144;33160;14
144;34280;13
144;35091;14
144;35306;13
144;35931;14
144;36018;13
144;37143;14
144;40674;15
144;43441;16
144;43522;15
144;44835;14
144;46041;13
144;46974;12
144;47767;13
144;54314;14
144;54633;13
144;54776;12
144;55115;11
144;56715;10
144;57147;11
144;58173;10
144;58410;9
144;59794;10
144;59892;11
144;60042;10
144;61844;11
144;65035;12
144;66503;13
144;67219;14
144;68973;15
144;69492;14
144;70176;13
144;70196;12
144;70242;11
144;70284;12
144;70378;11
144;70554;12
144;71968;11
144;73035;10
144;73625;9
144;73994;10
144;76384;11
144;76393;12
144;77232;11
144;79129;10
144;79981;9
144;80833;8
144;83014;7
145;0;12
145;2978;13
145;4645;12
145;6210;11
145;9045;10
145;27843;11
145;27884;12
145;29337;13
145;29370;14
145;29564;15
145;29657;16
145;29698;17
145;29805;16
145;29881;17
145;30046;18
145;30337;19
145;30347;18
145;30381;19
145;30760;18
145;31451;19
145;32946;18
145;33613;19
145;33618;20
145;33689;19
145;33801;18
145;33970;19
145;34124;20
145;34605;21
145;34745;22
145;34836;23
145;34881;24
145;35385;23
145;35418;24
145;36975;23
145;38652;24
145;42657;23
145;43301;22
145;43391;21
145;44154;20
145;46056;21
145;46669;22
145;47213;21
145;47741;22
145;47920;23
145;48529;22
145;49318;21
145;50953;20
145;52356;19
145;52516;20
145;52707;19
145;52982;18
145;53298;17
145;53367;18
145;53592;17
145;53602;16
145;53924;17
145;53969;16
145;54027;15
145;54037;14
145;54059;13
145;54151;14
145;54201;15
145;55002;14
145;55567;15
145;55677;16
145;56387;17
145;56446;18
145;56712;17
145;56788;18
145;57027;17
145;57712;16
145;58307;17
145;58359;18
145;59372;17
145;59502;16
145;59585;15
145;59706;16
145;59786;15
145;60087;16
145;60157;17
145;60415;16
145;60600;15
145;60673;14
145;61086;13
145;61398;14
145;61516;13
145;61549;12
145;61829;11
145;61850;10
145;61924;9
145;62028;8
145;62168;7
145;62367;6
145;62381;5
145;64837;6
145;64986;7
145;65012;8
145;65334;7
145;65561;6
145;65620;5
145;65806;4
145;66017;5
145;66900;6
145;66988;5
145;67270;6
145;67303;5
145;67426;4
145;67464;5
145;67473;4
145;67535;3
145;67599;2
145;67667;1
145;67894;0
145;73654;1
145;74542;2
145;75304;3
145;75421;4
145;75943;3
145;76037;4
145;76667;5
145;76779;6
145;76965;7
145;76973;8
145;77518;9
145;78266;8
145;78385;7
145;78606;6
145;78680;5
145;79302;6
145;79382;7
145;79510;8
145;81990;9
145;83379;10
145;83421;11
145;83496;10
145;84369;9
145;84442;8
145;86759;9
146;0;12
146;2100;13
146;3795;14
146;4924;15
146;5529;16
146;16602;17
146;23763;16
146;24595;15
146;26978;14
146;28200;13
146;28430;12
146;28516;13
146;29662;12
146;29774;11
146;29796;10
146;30094;11
146;30176;12
146;30397;13
146;30657;14
146;31024;13
146;31212;12
146;31459;13
146;31540;14
146;31616;15
146;31849;16
146;32346;17
146;32368;16
146;32541;17
146;32910;18
146;33145;17
146;33204;18
146;33918;19
146;33978;20
146;34221;19
146;34630;18
146;34676;17
146;35034;18
146;35536;19
146;35538;20
146;36201;19
146;36233;18
146;36316;19
146;36372;18
146;36514;17
146;36639;16
146;36651;15
146;36911;14
146;37488;15
146;37612;14
146;38190;15
146;38618;16
146;38785;17
146;39886;16
146;39935;17
146;41216;16
146;41759;15
146;45812;14
146;46003;13
146;47535;14
146;47598;13
146;48175;14
146;48204;13
146;48647;14
