"id";"time";"available bikes"
154;50284;0
154;50990;1
154;51354;2
154;51504;1
154;52364;2
154;52580;3
154;52666;2
154;52821;3
154;53992;2
154;54255;1
154;54255;2
154;54418;1
154;54544;0
154;55106;1
154;55388;0
154;55394;1
154;56748;0
154;58038;1
154;59225;2
154;59247;3
154;59975;4
154;60015;5
154;60256;6
154;60945;5
154;61461;4
154;61656;5
154;63148;4
154;63402;5
154;64145;6
154;64693;5
154;65007;4
154;65395;5
154;65492;4
154;65686;3
154;65752;4
154;66122;5
154;66232;4
154;66591;5
154;67246;4
154;67552;5
154;67831;4
154;68015;3
154;68015;4
154;68065;3
154;68195;4
154;68334;3
154;68349;4
154;68781;5
154;68796;4
154;68809;3
154;68987;2
154;69338;3
154;69364;4
154;69572;3
154;69589;4
154;69816;3
154;69917;2
154;70097;1
154;70257;2
154;70504;1
154;71348;0
154;71418;1
154;71524;0
154;71774;1
154;72330;0
154;72335;1
154;72502;0
154;72645;1
154;72802;2
154;72927;3
154;73430;2
154;73532;1
154;74088;2
154;74105;1
154;74337;0
154;74514;1
154;74971;2
154;75033;1
154;75153;2
154;75213;3
154;75531;4
154;75845;5
154;75858;6
154;77198;5
154;77232;4
154;77253;3
154;77428;4
154;77459;5
154;77604;4
154;77721;3
154;77757;2
154;78393;3
154;78431;2
154;78572;1
154;78855;0
154;79044;1
154;79277;2
154;79287;3
154;79855;4
154;79940;5
154;80137;6
154;80267;5
154;80295;6
154;80352;5
154;80388;4
154;80644;5
154;80660;6
154;80901;5
154;80940;4
154;81570;3
154;81926;2
154;81973;1
154;81982;0
154;82077;1
154;82135;2
154;82195;1
154;82633;2
154;82896;1
154;82906;0
154;82929;1
154;83006;2
154;83396;3
154;83804;4
154;83994;3
154;84005;4
154;85259;5
155;0;10
155;235;9
155;266;8
155;522;7
155;627;8
155;871;7
155;932;8
155;974;7
155;1448;8
155;1933;9
155;2325;10
155;2810;11
155;4402;12
155;4518;11
155;5631;10
155;6885;9
155;9135;8
155;10781;7
155;11385;8
155;25708;7
155;26438;6
155;27651;7
155;27746;8
155;27806;7
155;28874;6
155;29002;5
155;29501;4
155;29727;5
155;29742;4
155;29811;5
155;29967;6
155;29985;7
155;30649;8
155;31337;9
155;31548;8
155;31953;7
155;32303;6
155;32308;7
155;32860;6
155;32900;5
155;33978;6
155;33987;7
155;34080;6
155;34080;7
155;34108;8
155;34616;7
155;35146;6
155;35462;5
155;35521;4
155;36121;5
155;36141;4
155;36219;3
155;36269;2
155;36617;3
155;36926;2
155;37556;3
155;37661;2
155;37893;1
155;39950;0
155;41413;1
155;41727;2
155;41860;1
155;41868;0
155;42975;1
155;43135;2
155;43622;3
155;43719;2
155;43751;3
155;44413;4
155;44936;5
155;45810;6
155;46304;5
155;46340;4
155;46879;5
155;46908;4
155;47034;3
155;47823;2
155;47841;3
155;48515;2
155;48840;1
155;49740;0
155;49809;1
155;49891;0
155;50319;1
155;50926;0
155;51740;1
155;51801;2
155;51951;3
155;52203;2
155;52243;1
155;52387;2
155;52586;3
155;52603;2
155;52988;3
155;53212;4
155;53474;5
155;53562;6
155;53572;7
155;53744;8
155;54141;7
155;54310;8
155;54659;7
155;54824;6
155;54844;7
155;54903;6
155;54903;7
155;54914;6
155;55029;5
155;55049;6
155;56144;7
155;56457;8
155;56646;7
155;56867;6
155;56902;7
155;57253;8
155;57599;9
155;57626;10
155;58011;9
155;58524;10
155;58956;9
155;58995;8
155;59856;7
155;59999;6
155;60079;5
155;60129;6
155;60616;7
155;61028;6
155;62002;5
155;62077;4
155;62204;5
155;62245;4
155;62501;3
155;62756;2
155;62834;1
155;63256;2
155;63686;3
155;63947;4
155;66035;3
155;66130;4
155;66131;5
155;66690;4
155;66750;3
155;66836;4
155;66908;3
155;67013;4
155;67037;3
155;67141;2
155;67406;1
155;67529;2
155;67853;1
155;67924;2
155;68391;3
155;68554;4
155;68587;5
155;68822;4
155;68875;5
155;69228;4
155;69311;3
155;69315;2
155;69570;3
155;70435;4
155;70490;3
155;70868;4
155;70881;5
155;70890;6
155;71005;7
155;71218;8
155;71411;9
155;71515;8
155;71635;7
155;71877;6
155;71960;7
155;72095;8
155;72158;9
155;72470;8
155;72895;7
155;73017;6
155;73145;7
155;73238;8
155;73321;9
155;73669;8
155;73671;9
155;73679;10
155;73829;9
155;73875;8
155;73919;7
155;73960;8
155;74253;9
155;74483;8
155;74606;7
155;74640;8
155;74670;9
155;74704;8
155;74874;7
155;75144;8
155;75157;9
155;75747;10
155;75903;11
155;75983;12
155;76119;11
155;76130;12
155;76154;13
155;76846;14
155;77007;15
155;77313;14
155;77380;15
155;77725;14
155;77755;15
155;77987;14
155;78181;13
155;78222;12
155;78305;13
155;78733;14
155;78742;15
155;78769;14
155;78816;13
155;78967;12
155;79039;11
155;79055;12
155;79070;13
155;79162;14
155;79178;13
155;79656;14
155;79747;13
155;80000;14
155;80090;15
155;80729;14
155;80899;15
155;81097;16
155;81339;15
155;81339;16
155;81364;15
155;81391;16
155;81641;15
155;81943;14
155;82350;13
155;82711;14
155;82834;13
155;83037;14
155;83113;13
155;83150;14
155;83262;13
155;83696;14
155;84817;13
155;84842;12
155;85051;13
155;85299;12
155;86781;13
156;0;12
156;617;11
156;2535;10
156;5806;11
156;7184;10
156;13939;11
156;14840;10
156;16891;9
156;19849;10
156;25209;11
156;28500;10
156;28871;11
156;28998;12
156;29149;11
156;29228;12
156;29561;11
156;30392;10
156;30552;9
156;30791;10
156;30921;9
156;30930;10
156;31230;11
156;31378;10
156;31461;11
156;31524;12
156;31630;11
156;31682;10
156;31895;11
156;31896;12
156;31975;13
156;32787;14
156;32815;13
156;32818;12
156;33036;11
156;33926;12
156;33946;13
156;33995;12
156;34000;13
156;34076;14
156;34304;13
156;34352;14
156;34616;15
156;34669;16
156;34904;15
156;35025;16
156;35035;17
156;35823;16
156;36001;15
156;36127;16
156;36171;17
156;37434;18
156;37807;17
156;38257;18
156;38581;19
156;38699;20
156;39096;19
156;39207;20
156;40277;21
156;40901;20
156;41471;21
156;42536;20
156;43050;21
156;43214;22
156;43245;23
156;43799;22
156;43896;23
156;43901;22
156;44247;21
156;45772;22
156;47311;23
156;48635;24
156;50373;23
156;50383;22
156;51486;21
156;51955;20
156;52262;19
156;53126;18
156;53446;19
156;53495;20
156;53501;21
156;54418;20
156;54935;21
156;54948;22
156;55028;23
156;55085;24
156;56485;23
156;57260;22
156;57547;21
156;57776;20
156;58192;19
156;58525;18
156;59783;17
156;60054;18
156;60878;17
156;61477;16
156;62137;15
156;62902;14
156;63266;13
156;64161;14
156;64427;15
156;65563;14
156;65625;13
156;65747;12
156;65812;13
156;66067;12
156;66207;11
156;66493;10
156;67305;11
156;67629;10
156;67745;11
156;68356;10
156;68707;11
156;68954;10
156;69178;9
156;69959;8
156;70202;9
156;70422;10
156;70754;9
156;70764;8
156;70833;9
156;71027;8
156;71288;7
156;72083;6
156;72265;5
156;72439;6
156;73805;5
156;73821;4
156;73821;5
156;75010;4
156;75834;5
156;77042;4
156;77142;3
156;77371;4
156;77934;3
156;78488;2
156;78550;3
156;80599;4
156;81197;3
156;82826;2
156;86984;3
157;0;12
157;4056;11
157;5177;10
157;5603;9
157;6452;8
157;18552;9
157;26176;10
157;26677;11
157;27120;12
157;27366;13
157;27490;14
157;27840;15
157;28667;16
157;29639;17
157;29752;18
157;30057;19
157;30390;20
157;30677;21
157;30798;22
157;31031;21
157;31060;22
157;31159;23
157;31351;24
157;32225;23
157;32744;24
157;36099;23
157;37022;24
157;42848;23
157;43291;22
157;43763;21
157;45326;20
157;46488;21
157;47012;20
157;47289;19
157;47420;18
157;47784;17
157;48028;16
157;48436;15
157;48804;16
157;49000;15
157;49179;16
157;49258;17
157;50557;16
157;50557;17
157;50651;18
157;50700;17
157;51198;18
157;51293;19
157;51569;20
157;51731;19
157;51818;18
157;52199;17
157;52255;16
157;52835;15
157;53066;16
157;53584;15
157;53823;14
157;54103;13
157;54125;14
157;54180;15
157;54484;16
157;54766;17
157;55129;16
157;55552;17
157;56047;18
157;56538;17
157;56873;18
157;57073;19
157;57650;18
157;57926;19
157;58047;18
157;58561;17
157;59351;16
157;60080;15
157;60440;14
157;60535;13
157;61702;12
157;61830;11
157;62354;10
157;62442;9
157;63046;10
157;63172;11
157;63852;10
157;63867;9
157;63995;8
157;64480;9
157;64800;10
157;65568;9
157;65747;8
157;67363;7
157;68796;8
157;69547;9
157;69706;8
157;70085;7
157;70131;6
157;70449;7
157;71404;6
157;71625;5
157;72391;6
157;72888;5
157;72975;6
157;73000;7
157;75098;6
157;75182;5
157;75516;4
157;76854;3
157;76972;2
157;77433;1
157;77836;2
157;79031;3
157;80007;2
157;80041;1
157;80295;0
158;0;12
158;219;11
158;718;12
158;1175;11
158;1320;12
158;1336;13
158;1379;12
158;1544;11
158;1731;12
158;1832;13
158;2212;12
158;2360;13
158;2778;14
158;3117;15
158;3166;14
158;3211;15
158;3460;14
158;3501;15
158;3504;16
158;4503;17
158;6087;18
158;6341;19
158;6773;18
158;7664;19
158;8177;20
158;9394;21
158;9992;20
158;10759;21
158;18319;20
158;22783;21
158;25877;22
158;26023;23
158;26784;24
158;27167;23
158;27195;24
158;28211;23
158;29219;22
158;29251;21
158;29463;20
158;29850;21
158;29876;22
158;30203;23
158;30377;24
158;30622;23
158;30797;24
158;30938;23
158;31082;22
158;31235;21
158;31478;22
158;31629;21
158;31762;20
158;31974;19
158;32041;18
158;32156;19
158;32313;18
158;32319;17
158;32350;18
158;32464;17
158;32634;16
158;32837;15
158;33003;16
158;33065;17
158;33361;16
158;33515;15
158;33705;16
158;33780;15
158;33856;14
158;33876;15
158;33936;14
158;34135;13
158;34177;12
158;34184;11
158;34433;12
158;34538;13
158;34660;14
158;34903;13
158;35221;14
158;35298;13
158;35376;12
158;35503;11
158;35598;12
158;36479;11
158;36644;10
158;36649;9
158;36649;10
158;36823;11
158;36854;12
158;37558;11
158;37765;10
158;38016;11
158;38665;10
158;38726;11
158;38974;10
158;39087;11
158;39219;10
158;39816;11
158;40180;10
158;40967;11
158;40980;10
158;41673;9
158;41994;10
158;42007;11
158;42076;12
158;42107;13
158;42214;12
158;42216;13
158;42251;14
158;42363;13
158;43692;14
158;43988;13
158;44251;12
158;44617;13
158;44746;14
158;44925;13
158;45311;12
158;45431;11
158;45662;10
158;45801;11
158;45931;12
158;47037;13
158;47156;12
158;47429;13
158;47763;14
158;47794;13
158;47826;12
158;48092;13
158;48488;14
158;48699;15
158;48817;16
158;49114;17
158;49309;18
158;49318;17
158;49990;16
158;50154;15
158;50247;16
158;50498;17
158;50613;18
158;51048;17
158;51129;16
158;51169;15
158;51236;14
158;51297;13
158;51726;12
158;51874;11
158;51958;12
158;52145;11
158;52355;10
158;52411;11
158;52412;12
158;52467;11
158;52607;10
158;52647;11
158;52669;12
158;52722;13
158;52753;14
158;52857;15
158;53003;14
158;53091;15
158;53156;16
158;53240;15
158;53249;14
158;53249;15
158;53312;16
158;53370;15
158;53430;16
158;53672;15
158;53679;14
158;53976;13
158;54065;14
158;54107;13
158;54135;14
158;54227;15
158;54258;14
158;54287;13
158;54325;14
158;54618;13
158;54679;12
158;54968;13
158;55003;12
158;55200;11
158;55245;10
158;55515;9
158;55587;8
158;55811;9
158;55882;10
158;56160;11
158;56513;12
158;56675;13
158;56713;12
158;56809;11
158;56828;10
158;56983;9
158;57365;8
158;57491;9
158;57916;10
158;58112;9
158;58128;10
158;58319;11
158;58440;12
158;58743;13
158;59189;12
158;59233;13
158;59296;12
158;59307;11
158;59372;10
158;59412;11
158;59982;12
158;60048;13
158;60067;12
158;60147;13
158;60252;12
158;60388;11
158;60519;10
158;61092;9
158;61434;8
158;61585;9
158;61705;10
158;62144;9
158;62252;10
158;63681;9
158;63740;8
158;63781;9
158;64146;8
158;64314;7
158;64375;8
158;64434;9
158;64537;8
158;64849;7
158;65003;6
158;65269;7
158;65568;6
158;65809;7
158;65820;8
158;65875;7
158;66075;8
158;66333;7
158;66452;8
158;66538;9
158;66637;8
158;66735;9
158;66989;8
158;67023;7
158;67117;6
158;67252;5
158;67341;6
158;67805;7
158;67914;8
158;68074;9
158;68348;8
158;68376;9
158;68462;8
158;68516;7
158;68624;8
158;68716;7
158;68740;8
158;68926;7
158;69117;8
158;69416;9
158;69546;10
158;69561;9
158;69762;8
158;69902;9
158;70033;8
158;70044;9
158;70149;10
158;70259;11
158;70259;12
158;70980;13
158;71041;12
158;71083;13
158;71084;12
158;71129;13
158;71147;12
158;71727;13
158;71740;12
158;71847;11
158;71863;12
158;71935;13
158;72100;12
158;72151;13
158;72304;14
158;72338;13
158;72457;12
158;72766;11
158;72909;10
158;72933;11
158;72938;10
158;72995;9
158;73372;8
158;73514;9
158;73770;8
158;73883;7
158;73937;6
158;74121;5
158;74288;4
158;74345;5
158;75103;4
158;75163;5
158;75170;4
158;75367;5
158;75533;6
158;75561;7
158;75669;8
158;75696;7
158;75759;8
158;76057;7
158;76271;6
158;76278;5
158;76782;4
158;76952;3
158;77484;4
158;77783;3
158;77925;4
158;78155;5
158;78348;6
158;78396;5
158;78629;6
158;78913;7
158;78935;6
158;79173;5
158;79195;4
158;79215;3
158;79698;2
158;80046;1
158;80178;2
158;80312;3
158;80605;4
158;80640;5
158;80737;6
158;80781;5
158;81052;4
158;81093;3
158;81450;4
158;82255;3
158;82498;4
158;83046;5
158;83198;4
158;83354;5
158;83955;4
158;84096;3
158;84567;2
158;84621;1
158;84720;0
158;84811;1
158;85067;0
158;86197;1
158;86368;0
159;0;12
159;735;13
159;1310;14
159;2404;13
159;2536;14
159;3778;15
159;3881;14
159;4149;13
159;5462;12
159;5659;13
159;6007;12
159;6594;13
159;8916;14
159;8927;15
159;9830;16
159;13316;17
159;14491;18
159;22100;17
159;26216;16
159;26512;15
159;26655;14
159;28488;13
159;29269;12
159;29800;11
159;30079;12
159;30209;11
159;30216;10
159;30263;11
159;30329;10
159;30601;11
159;30648;10
159;31094;9
159;31594;8
159;32107;7
159;32520;6
159;32871;7
159;32919;6
159;33057;5
159;33266;4
159;33309;3
159;33459;4
159;33568;5
159;33647;6
159;33735;7
159;33834;8
159;33842;9
159;34107;8
159;34155;9
159;34188;8
159;34294;7
159;34463;6
159;34476;7
159;34515;8
159;34712;7
159;34745;8
159;34788;9
159;34859;8
159;35654;7
159;35946;6
159;35980;5
159;36065;4
159;36979;3
159;37655;4
159;37986;5
159;38021;4
159;38257;3
159;38929;2
159;39147;3
159;39385;4
159;39432;3
159;39467;4
159;39468;3
159;39574;2
159;40000;3
159;40053;2
159;41063;1
159;41353;0
159;42000;1
159;42839;0
159;43063;1
159;43400;0
159;43832;1
159;44090;2
159;44143;3
159;44304;4
159;45110;3
159;45550;2
159;46237;3
159;46338;2
159;46422;3
159;46485;2
159;46602;1
159;46633;0
159;46727;1
159;47123;0
159;47849;1
159;47965;0
159;48087;1
159;48984;0
159;50376;1
159;50498;2
159;50874;1
159;51427;0
159;52112;1
159;52764;2
159;52837;3
159;52943;2
159;53377;1
159;53594;2
159;54261;1
159;54375;0
159;54628;1
159;54976;2
159;55180;3
159;55185;4
159;55468;3
159;55529;4
159;55549;3
159;55693;4
159;55945;5
159;56254;4
159;56577;5
159;56601;6
159;56904;7
159;57057;6
159;57235;5
159;57255;6
159;57626;5
159;57906;4
159;58356;5
159;58540;6
159;58993;7
159;59383;6
159;59523;7
159;59799;6
159;60040;5
159;60086;6
159;60339;5
159;60390;4
159;60629;3
159;60890;4
159;61269;5
159;61355;4
159;62232;3
159;62232;4
159;62302;5
159;62324;4
159;62411;5
159;63115;4
159;63263;5
159;64069;6
159;64307;5
159;65513;4
159;65557;3
159;65750;4
159;65900;5
159;66192;6
159;66542;5
159;66763;6
159;66897;7
159;66911;6
159;67030;5
159;67230;4
159;67387;3
159;67634;4
159;67672;3
159;67940;2
159;68236;3
159;68292;4
159;68310;5
159;68435;4
159;68535;3
159;68622;2
159;68698;3
159;68742;4
159;68785;5
159;68878;6
159;69043;7
159;69090;6
159;69291;7
159;69301;6
159;69390;5
159;69462;6
159;69520;7
159;69573;8
159;69625;9
159;69853;8
159;70048;9
159;70056;8
159;70112;7
159;70208;8
159;70399;7
159;70446;6
159;70534;7
159;70541;6
159;70541;7
159;70579;8
159;70594;7
159;70944;8
159;71023;7
159;71252;8
159;71370;9
159;71407;10
159;71443;9
159;71588;10
159;71785;11
159;71809;12
159;71905;11
159;71919;10
159;71974;11
159;71974;10
159;72217;9
159;72795;10
159;72875;11
159;73040;10
159;73186;11
159;73605;10
159;73663;11
159;74267;10
159;74403;9
159;74439;10
159;74489;9
159;74556;10
159;74622;11
159;74712;12
159;75065;13
159;75590;14
159;75657;15
159;75678;14
159;75755;15
159;75782;16
159;75793;17
159;75875;16
159;75875;17
159;76000;16
159;76332;15
159;76469;14
159;76482;13
159;76527;12
159;76780;13
159;77025;12
159;77168;13
159;77540;14
159;77598;15
159;77732;16
159;77927;15
159;78036;14
159;78097;15
159;79245;14
159;79614;15
159;79933;14
159;80201;13
159;80202;14
159;80940;13
159;81402;14
159;81509;15
159;82550;14
159;83041;15
159;83152;16
159;83330;17
159;83460;16
159;83713;17
159;83902;18
159;84299;19
159;84371;18
159;85071;19
159;85298;18
159;86150;17
159;86689;18
160;0;12
160;620;11
160;637;12
160;973;13
160;1457;14
160;1690;15
160;2179;16
160;2410;17
160;5140;18
160;7131;19
160;7415;20
160;13725;19
160;15897;20
160;19580;21
160;24159;22
160;24370;23
160;26058;22
160;26463;23
160;26770;24
160;29554;23
160;30208;24
160;30913;23
160;31157;24
160;31344;23
160;31447;24
160;31504;23
160;31805;24
160;32006;23
160;32015;24
160;33281;23
160;33352;24
160;33686;23
160;33768;24
160;35373;23
160;35793;24
160;35961;23
160;36042;22
160;36099;23
160;36615;24
160;38730;23
160;39651;22
160;40172;21
160;41384;22
160;41968;21
160;42370;22
160;42541;23
160;42543;22
160;42734;23
160;42899;24
160;43236;23
160;44188;24
160;45058;23
160;45157;22
160;45961;23
160;46533;24
160;47299;23
160;47398;22
160;47542;23
160;47621;22
160;47643;21
160;47643;22
160;47686;21
160;47703;20
160;48109;19
160;48109;20
160;48429;21
160;48554;20
160;48572;19
160;48988;20
160;49103;19
160;49158;20
160;49630;21
160;49752;20
160;49836;21
160;50051;22
160;50433;23
160;50465;24
160;50544;23
160;50640;24
160;50721;23
160;50748;22
160;50895;23
160;51222;22
160;51675;21
160;51859;20
160;51990;21
160;52187;20
160;52361;21
160;52577;20
160;52714;21
160;52715;20
160;52868;19
160;52880;20
160;53201;19
160;53201;20
160;53586;19
160;53718;18
160;53755;19
160;53822;18
160;53828;19
160;53883;20
160;54161;19
160;54223;18
160;54495;17
160;54657;16
160;54732;17
160;54981;16
160;55024;17
160;55321;16
160;55665;17
160;55684;16
160;55692;17
160;55746;18
160;55754;17
160;55760;16
160;55802;15
160;55896;14
160;56052;13
160;56096;12
160;56275;11
160;56400;10
160;56509;11
160;56516;10
160;56664;11
160;56676;12
160;56732;13
160;56823;12
160;56932;11
160;57013;10
160;57396;11
160;57718;10
160;58043;11
160;58189;10
160;58661;11
160;58767;10
160;59013;9
160;59241;8
160;59244;9
160;59334;10
160;59371;9
160;59563;8
160;59655;9
160;59796;8
160;60477;9
160;60581;8
160;60722;9
160;60802;8
160;60832;7
160;60849;6
160;61112;5
160;61197;4
160;61197;5
160;61595;4
160;61801;3
160;61956;4
160;62079;3
160;62880;4
160;63222;3
160;63659;4
160;63781;3
160;63794;2
160;63845;1
160;64348;2
160;64374;1
160;64490;0
160;65503;1
160;65756;0
160;65938;1
160;66167;0
160;68746;1
160;68874;0
160;69621;1
160;69774;2
160;69828;1
160;70079;0
160;70685;1
160;71018;2
160;71057;1
160;71562;2
160;71571;3
160;71665;2
160;72025;1
160;72294;0
160;72456;1
160;72476;2
160;72489;3
160;72858;2
160;73106;1
160;73174;2
160;73488;1
160;73583;0
160;75390;1
160;75424;2
160;76659;3
160;76776;2
160;77443;1
160;77802;2
160;78191;3
160;78688;2
160;78831;3
160;79028;2
160;79143;3
160;79217;4
160;79266;3
160;79366;4
160;80111;3
160;80560;2
160;80742;3
160;80923;2
160;80923;3
160;81248;2
160;81802;3
160;82160;2
160;82222;3
160;82302;2
160;82961;1
160;83302;2
160;85377;1
160;86077;0
161;0;12
161;444;11
161;797;12
161;991;13
161;1323;12
161;1541;13
161;1588;14
161;1612;13
161;2083;14
161;2130;13
161;2615;12
161;2745;11
161;2948;12
161;3641;11
161;3653;12
161;5213;13
161;5340;12
161;5419;11
161;5658;10
161;6015;9
161;6071;10
161;6243;11
161;6307;12
161;7218;11
161;7229;12
161;8140;13
161;9764;12
161;11205;13
161;15963;12
161;19335;11
161;20895;12
161;22725;11
161;23132;10
161;25110;9
161;25334;8
161;25636;7
161;25922;6
161;26060;5
161;26202;6
161;26203;5
161;26527;4
161;26590;3
161;27256;2
161;27799;1
161;27930;2
161;28114;1
161;28138;2
161;28184;3
161;28224;4
161;28722;5
161;28913;6
161;29077;7
161;29347;6
161;29455;7
161;29459;6
161;29810;7
161;29886;8
161;29903;7
161;29999;8
161;30051;9
161;30061;8
161;30095;9
161;30247;10
161;30442;9
161;30527;8
161;30534;7
161;30575;6
161;30668;5
161;30757;6
161;30859;5
161;31115;6
161;31136;7
161;31194;8
161;31202;9
161;31413;8
161;31578;9
161;31623;8
161;31764;9
161;32100;8
161;32371;7
161;32504;8
161;32678;9
161;32736;8
161;32757;7
161;32842;6
161;32917;5
161;33004;6
161;33021;7
161;33228;6
161;33318;7
161;33485;6
161;33666;5
161;33720;4
161;33740;5
161;33757;6
161;33875;5
161;33906;4
161;33991;5
161;34051;4
161;34162;3
161;34168;4
161;34221;5
161;34321;6
161;34406;5
161;34695;6
161;34725;5
161;34793;4
161;34828;3
161;34882;2
161;34931;3
161;35138;4
161;35557;5
161;35654;6
161;35747;7
161;35773;6
161;35851;5
161;35864;6
161;35989;5
161;36030;4
161;36090;3
161;36133;4
161;36297;3
161;36406;4
161;36728;5
161;36824;4
161;36897;3
161;37946;2
161;38147;1
161;38480;0
161;39073;1
161;39252;0
161;39339;1
161;39528;2
161;39643;1
161;39647;2
161;39672;3
161;40111;2
161;40427;3
161;41266;4
161;41457;5
161;42273;6
161;42586;5
161;43634;6
161;44305;7
161;44445;8
161;44902;9
161;45846;8
161;45975;7
161;46032;8
161;46167;9
161;46639;10
161;46950;9
161;47044;8
161;47244;9
161;47593;8
161;47643;7
161;47692;6
161;48191;5
161;48318;6
161;48968;7
161;49332;8
161;49345;7
161;49542;8
161;49691;7
161;50254;6
161;50940;7
161;51229;6
161;51268;5
161;51307;4
161;51375;3
161;51901;2
161;52147;1
161;52606;2
161;52745;3
161;52826;4
161;53007;5
161;53101;6
161;53742;5
161;53775;6
161;53965;7
161;54055;6
161;54060;7
161;54221;6
161;54407;7
161;54520;8
161;54595;7
161;54715;6
161;54777;7
161;55468;8
161;55985;7
161;56019;6
161;56065;5
161;56124;4
161;56273;5
161;56646;6
161;56987;5
161;57349;6
161;57540;7
161;57686;6
161;57813;7
161;57819;8
161;57833;7
161;57932;6
161;57954;7
161;57997;6
161;58026;7
161;58381;8
161;58439;9
161;58441;8
161;58468;9
161;58946;8
161;59110;7
161;59317;8
161;59345;7
161;59471;8
161;59677;9
161;60017;10
161;60352;11
161;60562;10
161;60667;9
161;60750;8
161;60777;9
161;60866;8
161;60985;7
161;61023;6
161;61038;7
161;61073;8
161;61590;9
161;61975;8
161;62065;9
161;62365;8
161;62425;9
161;62548;8
161;62550;9
161;63326;10
161;63468;9
161;63513;8
161;63521;9
161;63522;10
161;63574;11
161;63715;12
161;64069;11
161;64273;12
161;64361;11
161;64847;10
161;64911;9
161;64920;8
161;64927;7
161;64968;6
161;65087;5
161;65261;6
161;65278;7
161;65286;8
161;65307;9
161;65479;8
161;65509;9
161;65711;8
161;65723;7
161;65805;8
161;65915;7
161;65924;6
161;65959;5
161;66108;6
161;66187;5
161;66187;4
161;66492;5
161;66597;6
161;66634;5
161;66666;6
161;66790;5
161;66928;6
161;67003;5
161;67178;6
161;67203;7
161;67493;6
161;67554;7
161;67622;6
161;67648;5
161;67916;4
161;68013;3
161;68017;4
161;68121;5
161;68184;4
161;68295;3
161;68353;4
161;68476;3
161;68488;2
161;68889;3
161;68925;2
161;68925;3
161;68935;2
161;68963;3
161;69025;4
161;69107;5
161;69123;6
161;69197;5
161;69217;6
161;69252;7
161;69337;6
161;69457;7
161;69500;8
161;69503;9
161;69618;10
161;69765;9
161;69958;10
161;70032;11
161;70043;10
161;70072;9
161;70103;10
161;70320;9
161;70655;8
161;70696;7
161;70696;8
161;70748;7
161;71018;8
161;71131;7
161;71226;8
161;71246;7
161;71264;8
161;71308;7
161;71322;8
161;71424;7
161;71523;8
161;71670;7
161;71692;6
161;71710;5
161;71766;4
161;71844;5
161;71874;6
161;71919;7
161;72016;8
161;72126;9
161;72273;10
161;72325;11
161;72440;12
161;72475;13
161;72694;12
161;72714;13
161;72731;12
161;72873;13
161;72875;14
161;72951;15
161;73121;14
161;73183;15
161;73410;14
161;73427;15
161;73441;14
161;73617;15
161;73673;14
161;73875;13
161;74556;12
161;74572;13
161;74617;12
161;74821;11
161;75014;12
161;75015;13
161;75557;12
161;75560;13
161;75634;14
161;75694;13
161;75697;12
161;76047;13
161;76173;12
161;76215;13
161;76346;14
161;76556;15
161;76560;16
161;76596;17
161;76750;18
161;76959;19
161;77155;18
161;77331;17
161;77331;18
161;77369;19
161;77597;20
161;78102;21
161;78178;22
161;78180;21
161;78208;20
161;78422;21
161;78464;20
161;78521;21
161;78579;20
161;78730;19
161;78848;20
161;78919;21
161;78945;20
161;79083;19
161;79479;20
161;79525;19
161;79588;18
161;79764;19
161;79776;18
161;79882;19
161;79885;18
161;79900;19
161;80414;18
161;80482;19
161;80842;20
161;81011;21
161;81156;20
161;81394;19
161;81471;18
161;81520;19
161;81600;18
161;81736;17
161;81811;18
161;82170;19
161;82254;20
161;82326;19
161;82639;20
161;82654;19
161;82719;18
161;82823;17
161;82995;16
161;82995;17
161;83514;18
161;83640;19
161;83816;20
161;84249;21
161;84318;22
161;84916;23
161;84940;22
161;84996;21
161;85317;20
161;85440;21
161;85693;20
161;85789;19
161;86282;18
161;86491;19
161;86599;18
162;0;12
162;1764;13
162;1769;14
162;1972;13
162;2456;14
162;5138;13
162;5670;14
162;6538;15
162;8963;16
162;9689;15
162;13717;14
162;13882;15
162;17794;14
162;20982;13
162;26443;12
162;26443;13
162;26846;12
162;28649;13
162;28687;14
162;28790;15
162;28825;16
162;28842;17
162;28988;16
162;29107;15
162;29651;16
162;29702;15
162;29882;16
162;30022;17
162;30085;18
162;30201;19
162;30271;18
162;30291;17
162;30313;16
162;30353;15
162;30484;14
162;30656;15
162;30970;16
162;31010;15
162;31011;16
162;31107;17
162;31263;16
162;31384;15
162;31487;16
162;31497;17
162;31506;16
162;31535;15
162;31683;16
162;32242;17
162;32262;16
162;32389;17
162;32444;18
162;32520;19
162;32638;20
162;32829;19
162;32890;18
162;33003;19
162;33159;20
162;33160;21
162;33182;22
162;33239;23
162;33245;24
162;33698;23
162;33900;22
162;34223;23
162;34284;24
162;34545;23
162;34580;22
162;34638;23
162;34802;22
162;34903;21
162;35126;20
162;35179;19
162;35256;20
162;35330;21
162;35347;20
162;35435;21
162;35519;20
162;35587;21
162;35625;20
162;35753;21
162;35765;20
162;35772;19
162;35958;20
162;36094;19
162;36227;18
162;36293;19
162;36760;20
162;36937;21
162;36999;22
162;37152;21
162;37275;22
162;37284;21
162;37590;22
162;38036;21
162;38241;22
162;38298;23
162;38471;22
162;39049;21
162;39540;20
162;39580;19
162;40233;18
162;40720;19
162;40731;20
162;41664;19
162;41961;20
162;42735;21
162;42923;20
162;43965;19
