"id";"time";"available bikes"
160;45931;13
160;47037;14
160;47156;13
160;47429;14
160;47763;15
160;47794;14
160;47826;13
160;48092;14
160;48488;15
160;48638;16
160;48817;17
160;49114;18
160;49309;19
160;49318;18
160;49990;17
160;50154;16
160;50247;17
160;50498;18
160;50613;19
160;51048;18
160;51129;17
160;51169;16
160;51236;15
160;51297;14
160;51726;13
160;51874;12
160;51958;13
160;52145;12
160;52355;11
160;52411;12
160;52412;13
160;52467;12
160;52607;11
160;52647;12
160;52669;13
160;52722;14
160;52753;15
160;52857;16
160;53003;15
160;53091;16
160;53201;17
160;53240;16
160;53249;15
160;53249;16
160;53312;17
160;53370;16
160;53430;17
160;53672;16
160;53679;15
160;53976;14
160;54065;15
160;54107;14
160;54135;15
160;54258;14
160;54287;13
160;54325;14
160;54527;15
160;54618;14
160;54679;13
160;54968;14
160;55003;13
160;55200;12
160;55245;11
160;55515;10
160;55587;9
160;55811;10
160;55882;11
160;56160;12
160;56513;13
160;56675;14
160;56713;13
160;56809;12
160;56828;11
160;56983;10
160;57365;9
160;57491;10
160;57916;11
160;58112;10
160;58128;11
160;58319;12
160;58440;13
160;58743;14
160;59189;13
160;59233;14
160;59296;13
160;59307;12
160;59372;11
160;59412;12
160;59982;13
160;60048;14
160;60067;13
160;60147;14
160;60252;13
160;60388;12
160;60519;11
160;61092;10
160;61434;9
160;61585;10
160;61705;11
160;62144;10
160;62255;11
160;63681;10
160;63740;9
160;63773;10
160;64146;9
160;64314;8
160;64375;9
160;64434;10
160;64537;9
160;64849;8
160;65003;7
160;65269;8
160;65568;7
160;65809;8
160;65820;9
160;65875;8
160;66075;9
160;66333;8
160;66452;9
160;66538;10
160;66637;9
160;66735;10
160;66989;9
160;67023;8
160;67117;7
160;67252;6
160;67341;7
160;67808;8
160;67914;9
160;68074;10
160;68348;9
160;68376;10
160;68462;9
160;68516;8
160;68624;9
160;68716;8
160;68740;9
160;68926;8
160;69117;9
160;69416;10
160;69561;9
160;69653;10
160;69762;9
160;69902;10
160;70033;9
160;70044;10
160;70149;11
160;70259;12
160;70259;13
160;70980;14
160;71041;13
160;71083;14
160;71084;13
160;71129;14
160;71147;13
160;71727;14
160;71740;13
160;71847;12
160;71863;13
160;71953;14
160;72100;13
160;72151;14
160;72304;15
160;72338;14
160;72457;13
160;72766;12
160;72909;11
160;72933;12
160;72938;11
160;72995;10
160;73372;9
160;73514;10
160;73770;9
160;73883;8
160;73937;7
160;74121;6
160;74288;5
160;74345;6
160;75103;5
160;75126;6
160;75163;7
160;75170;6
160;75533;7
160;75561;8
160;75696;7
160;75755;8
160;75759;9
160;76057;8
160;76271;7
160;76278;6
160;76782;5
160;76952;4
160;77385;5
160;77783;4
160;77925;5
160;78155;6
160;78389;7
160;78396;6
160;78629;7
160;78913;8
160;78935;7
160;79173;6
160;79195;5
160;79215;4
160;79698;3
160;80046;2
160;80178;3
160;80312;4
160;80605;5
160;80640;6
160;80737;7
160;80781;6
160;81052;5
160;81093;4
160;81450;5
160;82255;4
160;82498;5
160;83046;6
160;83198;5
160;83354;6
160;83955;5
160;84096;4
160;84567;3
160;84621;2
160;84720;1
160;84811;2
160;84931;1
160;85067;0
160;86291;1
160;86368;0
161;0;12
161;735;13
161;1310;14
161;2404;13
161;2536;14
161;3778;15
161;3881;14
161;4149;13
161;5462;12
161;5659;13
161;6007;12
161;6594;13
161;8916;14
161;8927;15
161;9830;16
161;13316;17
161;14531;18
161;22100;17
161;26216;16
161;26311;15
161;26512;14
161;26655;13
161;28488;12
161;29269;11
161;29800;10
161;30079;11
161;30209;10
161;30216;9
161;30263;10
161;30329;9
161;30648;8
161;30711;9
161;31094;8
161;31594;7
161;32107;6
161;32520;5
161;32871;6
161;32919;5
161;33057;4
161;33137;5
161;33266;4
161;33277;5
161;33281;6
161;33309;5
161;33351;6
161;33425;7
161;33720;8
161;33735;9
161;33842;10
161;34107;9
161;34155;10
161;34188;9
161;34294;8
161;34473;9
161;34515;10
161;34712;9
161;34745;10
161;34788;11
161;34859;10
161;35654;9
161;35946;8
161;35980;7
161;36000;8
161;36065;7
161;36979;6
161;37655;7
161;37731;6
161;38021;5
161;38257;4
161;38314;5
161;38929;4
161;39147;5
161;39385;6
161;39467;7
161;39468;6
161;40000;7
161;40053;6
161;41063;5
161;41340;6
161;41353;5
161;41708;4
161;41768;3
161;42000;4
161;42839;3
161;43063;4
161;43400;3
161;43832;4
161;44090;5
161;44143;6
161;44263;7
161;44304;8
161;44442;9
161;45110;8
161;45550;7
161;46186;8
161;46338;7
161;46422;8
161;46602;7
161;46633;6
161;46727;7
161;47849;8
161;47965;7
161;48087;8
161;48136;9
161;48984;8
161;49251;7
161;50498;8
161;50874;7
161;51884;6
161;52112;7
161;52178;6
161;52250;5
161;52764;6
161;52837;7
161;52943;6
161;53377;5
161;53594;6
161;54261;5
161;54375;4
161;54628;5
161;54939;6
161;54976;7
161;55180;8
161;55468;7
161;55529;8
161;55549;7
161;55693;8
161;55945;9
161;56254;8
161;56577;9
161;56601;10
161;56904;11
161;57057;10
161;57235;9
161;57255;10
161;57626;9
161;57906;8
161;58373;9
161;58540;10
161;58993;11
161;59383;10
161;59523;11
161;59799;10
161;60040;9
161;60086;10
161;60339;9
161;60390;8
161;60629;7
161;60890;8
161;61269;9
161;61355;8
161;62232;7
161;62232;8
161;62302;9
161;62324;8
161;62411;9
161;63115;8
161;63263;9
161;64069;10
161;64307;9
161;65513;8
161;65557;7
161;65750;8
161;65900;9
161;66192;10
161;66542;9
161;66763;10
161;66911;9
161;66940;10
161;67030;9
161;67230;8
161;67387;7
161;67634;8
161;67672;7
161;67940;6
161;68236;7
161;68292;8
161;68310;9
161;68435;8
161;68535;7
161;68622;6
161;68698;7
161;68742;8
161;68785;9
161;68878;10
161;69043;11
161;69090;10
161;69291;11
161;69301;10
161;69390;9
161;69462;10
161;69520;11
161;69573;12
161;69625;13
161;69853;12
161;70048;13
161;70056;12
161;70112;11
161;70208;12
161;70399;11
161;70446;10
161;70526;11
161;70541;10
161;70541;11
161;70579;12
161;70594;11
161;70886;12
161;71023;11
161;71252;12
161;71370;13
161;71407;14
161;71443;13
161;71588;14
161;71816;15
161;71823;14
161;71905;13
161;71918;14
161;71919;13
161;71974;14
161;71974;13
161;72217;12
161;72552;13
161;72875;14
161;73040;13
161;73186;14
161;73605;13
161;73663;14
161;74267;13
161;74403;12
161;74439;13
161;74489;12
161;74531;13
161;74622;14
161;74712;15
161;75065;16
161;75543;17
161;75657;18
161;75678;17
161;75755;18
161;75782;19
161;75793;20
161;75875;21
161;75875;20
161;76000;19
161;76332;18
161;76469;17
161;76482;16
161;76527;15
161;76780;16
161;77025;15
161;77168;16
161;77540;17
161;77732;18
161;77927;17
161;78036;16
161;78097;17
161;78691;16
161;79245;15
161;79614;16
161;79933;15
161;80201;14
161;80206;15
161;80940;14
161;81402;15
161;81507;16
161;82550;15
161;83041;16
161;83152;17
161;83330;18
161;83460;17
161;83713;18
161;83902;19
161;84299;20
161;84371;19
161;85071;20
161;85298;19
161;86150;18
161;86689;19
162;0;12
162;620;11
162;637;12
162;973;13
162;1457;14
162;1690;15
162;2179;16
162;2410;17
162;5140;18
162;7131;19
162;7415;20
162;11539;19
162;13725;18
162;15897;19
162;19580;20
162;24159;21
162;24370;22
162;26058;21
162;26463;22
162;26770;23
162;27556;24
162;29554;23
162;30208;24
162;30913;23
162;31116;24
162;31344;23
162;31476;24
162;31504;23
162;31805;24
162;32006;23
162;32015;24
162;33281;23
162;33641;24
162;33686;23
162;33693;24
162;35373;23
162;35793;24
162;35961;23
162;36042;22
162;36615;23
162;36835;24
162;38730;23
162;39651;22
162;40172;21
162;41384;22
162;41968;21
162;42370;22
162;42541;23
162;42543;22
162;42734;23
162;42899;24
162;43236;23
162;44188;24
162;45058;23
162;45157;22
162;45961;23
162;46533;24
162;47299;23
162;47398;22
162;47542;23
162;47621;22
162;47643;21
162;47643;22
162;47686;21
162;47703;20
162;48109;19
162;48109;20
162;48429;21
162;48554;20
162;48572;19
162;48988;20
162;49103;19
162;49158;20
162;49752;19
162;49836;20
162;50433;21
162;50465;22
162;50544;21
162;50640;22
162;50721;21
162;50748;20
162;50830;21
162;50895;22
162;51222;21
162;51675;20
162;51859;19
162;51990;20
162;52187;19
162;52361;20
162;52555;21
162;52577;20
162;52715;19
162;52868;18
162;52880;19
162;53201;18
162;53201;19
162;53586;18
162;53718;17
162;53755;18
162;53822;17
162;53828;18
162;53883;19
162;54161;18
162;54223;17
162;54495;16
162;54657;15
162;54732;16
162;54981;15
162;55024;16
162;55321;15
162;55665;16
162;55684;15
162;55692;16
162;55746;17
162;55754;16
162;55760;15
162;55802;14
162;55896;13
162;56052;12
162;56096;11
162;56275;10
162;56400;9
162;56509;10
162;56516;9
162;56664;10
162;56676;11
162;56732;12
162;56823;11
162;56932;10
162;57013;9
162;57360;10
162;57718;9
162;58043;10
162;58189;9
162;58661;10
162;58767;9
162;59013;8
162;59241;7
162;59244;8
162;59334;9
162;59371;8
162;59563;7
162;59655;8
162;59796;7
162;60477;8
162;60581;7
162;60722;8
162;60802;7
162;60832;6
162;60849;5
162;61112;4
162;61197;3
162;61197;4
162;61234;5
162;61595;4
162;61956;5
162;62880;6
162;63222;5
162;63659;6
162;63781;5
162;63794;4
162;63845;3
162;64348;4
162;64374;3
162;64490;2
162;64628;1
162;65112;0
162;65503;1
162;65756;0
162;65938;1
162;65987;2
162;66167;1
162;66341;0
162;66538;1
162;66905;0
162;68746;1
162;68874;0
162;69621;1
162;69774;2
162;69828;1
162;70079;0
162;70740;1
162;71018;2
162;71057;1
162;71562;2
162;71571;3
162;71665;2
162;72025;1
162;72224;2
162;72294;1
162;72456;2
162;72476;3
162;72858;2
162;73106;1
162;73195;2
162;73488;1
162;73583;0
162;75390;1
162;75424;2
162;76659;3
162;76776;2
162;77443;1
162;77584;2
162;78105;3
162;78688;2
162;78831;3
162;79028;2
162;79143;3
162;79217;4
162;79266;3
162;79386;4
162;80111;3
162;80560;2
162;80742;3
162;80923;2
162;80923;3
162;81248;2
162;81802;3
162;82160;2
162;82222;3
162;82302;2
162;82961;1
162;83302;2
162;85377;1
162;86077;0
163;0;12
163;444;11
163;797;12
163;991;13
163;1323;12
163;1541;13
163;1588;14
163;1612;13
163;2083;14
163;2130;13
163;2615;12
163;2745;11
163;2948;12
163;3641;11
163;3696;12
163;5213;13
163;5340;12
163;5658;11
163;6015;10
163;6071;11
163;6243;12
163;6328;13
163;7218;12
163;7229;13
163;8140;14
163;9764;13
163;11523;14
163;15963;13
163;19335;12
163;20895;13
163;22725;12
163;23132;11
163;25110;10
163;25334;9
163;25636;8
163;25922;7
163;26060;6
163;26202;7
163;26527;6
163;26590;5
163;27256;4
163;27799;3
163;27930;4
163;28074;5
163;28114;4
163;28138;5
163;28224;6
163;28722;7
163;28913;8
163;29077;9
163;29347;8
163;29455;9
163;29459;8
163;29810;9
163;29886;10
163;29903;9
163;29999;10
163;30051;11
163;30061;10
163;30095;11
163;30247;12
163;30442;11
163;30527;10
163;30534;9
163;30575;8
163;30668;7
163;30757;8
163;30859;7
163;31115;8
163;31136;9
163;31202;10
163;31267;11
163;31413;10
163;31578;11
163;31623;10
163;31764;11
163;32100;10
163;32371;9
163;32504;10
163;32678;11
163;32736;10
163;32757;9
163;32842;8
163;32917;7
163;33004;8
163;33021;9
163;33228;8
163;33318;9
163;33485;8
163;33666;7
163;33720;6
163;33740;7
163;33757;8
163;33875;7
163;33906;6
163;33991;7
163;34051;6
163;34144;7
163;34162;6
163;34168;7
163;34221;8
163;34267;9
163;34406;8
163;34695;9
163;34725;8
163;34793;7
163;34828;6
163;34882;5
163;34934;6
163;35557;7
163;35581;8
163;35654;9
163;35725;10
163;35773;9
163;35851;8
163;35864;9
163;35989;8
163;36030;7
163;36090;6
163;36136;7
163;36297;6
163;36406;7
163;36728;8
163;36824;7
163;36897;6
163;37946;5
163;38147;4
163;38480;3
163;38804;2
163;38940;1
163;39246;2
163;39252;1
163;39339;2
163;39528;3
163;39647;4
163;39672;5
163;40111;4
163;40427;5
163;41278;6
163;41457;7
163;42429;8
163;42586;7
163;42852;8
163;43634;9
163;44305;10
163;44445;11
163;44902;12
163;45846;11
163;45975;10
163;46032;11
163;46076;12
163;46639;13
163;46950;12
163;47044;11
163;47244;12
163;47593;11
163;47643;10
163;47692;9
163;48191;8
163;48318;9
163;48968;10
163;49332;11
163;49345;10
163;49542;11
163;49691;10
163;50254;9
163;50940;10
163;51229;9
163;51268;8
163;51307;7
163;51375;6
163;51901;5
163;52147;4
163;52606;5
163;52745;6
163;52826;7
163;53007;8
163;53101;9
163;53742;8
163;53951;9
163;53962;10
163;54055;9
163;54060;10
163;54221;9
163;54407;10
163;54520;11
163;54595;10
163;54715;9
163;54777;10
163;55468;11
163;55985;10
163;56019;9
163;56065;8
163;56124;7
163;56273;8
163;56646;9
163;56987;8
163;57349;9
163;57540;10
163;57686;9
163;57813;10
163;57819;11
163;57833;10
163;57932;9
163;57954;10
163;57997;9
163;58026;10
163;58381;11
163;58439;12
163;58441;11
163;58468;12
163;58946;11
163;59110;10
163;59177;11
163;59317;12
163;59345;11
163;59677;12
163;60017;13
163;60352;14
163;60562;13
163;60667;12
163;60742;13
163;60750;12
163;60866;11
163;60923;12
163;60985;11
163;61023;10
163;61038;11
163;61399;12
163;61975;11
163;62065;12
163;62365;11
163;62425;12
163;62548;11
163;62550;12
163;63326;13
163;63468;12
163;63513;11
163;63521;12
163;63574;13
163;63591;14
163;63715;15
163;64069;14
163;64273;15
163;64361;14
163;64847;13
163;64911;12
163;64920;11
163;64927;10
163;64968;9
163;65056;10
163;65087;9
163;65278;10
163;65286;11
163;65307;12
163;65479;11
163;65509;12
163;65711;11
163;65723;10
163;65805;11
163;65915;10
163;65924;9
163;65959;8
163;66108;9
163;66187;8
163;66187;7
163;66492;8
163;66597;9
163;66634;8
163;66666;9
163;66790;8
163;66928;9
163;67003;8
163;67178;9
163;67203;10
163;67493;9
163;67554;10
163;67622;9
163;67648;8
163;67916;7
163;68013;6
163;68017;7
163;68121;8
163;68184;7
163;68295;6
163;68353;7
163;68476;6
163;68488;5
163;68889;6
163;68925;5
163;68925;6
163;68935;5
163;68963;6
163;69025;7
163;69107;8
163;69123;9
163;69197;8
163;69217;9
163;69252;10
163;69337;9
163;69457;10
163;69503;11
163;69503;12
163;69618;13
163;69762;14
163;69765;13
163;69958;14
163;70032;15
163;70043;14
163;70072;13
163;70240;14
163;70320;13
163;70655;12
163;70696;11
163;70696;12
163;70748;11
163;71018;12
163;71131;11
163;71226;12
163;71246;11
163;71264;12
163;71308;11
163;71322;12
163;71424;11
163;71523;12
163;71670;11
163;71692;10
163;71710;9
163;71766;8
163;71870;9
163;71919;10
163;72016;11
163;72126;12
163;72273;13
163;72325;14
163;72440;15
163;72475;16
163;72694;15
163;72714;16
163;72731;15
163;72873;16
163;72875;17
163;72951;18
163;73121;17
163;73183;18
163;73410;17
163;73441;16
163;73617;17
163;73673;16
163;73875;15
163;74556;14
163;74572;15
163;74617;14
163;74821;13
163;75014;14
163;75015;15
163;75557;14
163;75560;15
163;75694;14
163;75697;13
163;75860;14
163;76047;15
163;76173;14
163;76190;15
163;76346;16
163;76556;17
163;76560;18
163;76750;19
163;76819;20
163;76959;21
163;77155;20
163;77331;19
163;77331;20
163;77369;21
163;77597;22
163;78178;23
163;78180;22
163;78208;21
163;78422;22
163;78464;21
163;78579;20
163;78730;19
163;78848;20
163;78919;21
163;78945;20
163;79083;19
163;79479;20
163;79525;19
163;79588;18
163;79764;19
163;79776;18
163;79885;17
163;79900;18
163;80414;17
163;80482;18
163;80842;19
163;81011;20
163;81156;19
163;81394;18
163;81471;17
163;81520;18
163;81600;17
163;81736;16
163;81811;17
163;82170;18
163;82254;19
163;82326;18
163;82654;17
163;82708;18
163;82719;17
163;82823;16
163;82995;15
163;82995;16
163;83514;17
163;83640;18
163;83816;19
163;84249;20
163;84318;21
163;84916;22
163;84940;21
163;84996;20
163;85317;19
163;85440;20
163;85693;19
163;85789;18
163;86282;17
163;86491;18
163;86599;17
164;0;12
164;1764;13
164;1769;14
164;1972;13
164;2456;14
164;5138;13
164;5990;14
164;6660;15
164;8963;16
164;9689;15
164;13717;14
164;13882;15
164;17794;14
164;20982;13
164;26443;12
164;26443;13
164;26846;12
164;28649;13
164;28687;14
164;28790;15
164;28825;16
164;28842;17
164;28988;16
164;29107;15
164;29651;16
164;29702;15
164;29882;16
164;30022;17
164;30085;18
164;30201;19
164;30271;18
164;30291;17
164;30313;16
164;30353;15
164;30484;14
164;30656;15
164;31010;14
164;31011;15
164;31097;16
164;31107;17
164;31263;16
164;31384;15
164;31487;16
164;31497;17
164;31506;16
164;31535;15
164;31683;16
164;32150;17
164;32262;16
164;32389;17
164;32444;18
164;32520;19
164;32572;20
164;32638;21
164;32725;22
164;32771;23
164;32791;24
164;32829;23
164;32937;24
164;33698;23
164;33900;22
164;34284;23
164;34286;24
164;34545;23
164;34580;22
164;34638;23
164;34722;22
164;34802;21
164;34903;20
164;35126;19
164;35179;18
164;35330;19
164;35435;20
164;35519;19
164;35587;20
164;35625;19
164;35753;20
164;35765;19
164;35898;20
164;36094;19
164;36227;18
164;36549;19
164;36760;20
164;36999;21
164;37152;20
164;37284;19
164;37481;20
164;37590;21
164;37999;22
164;38036;21
164;38241;22
164;38298;23
164;38471;22
164;39049;21
164;39540;20
164;39580;19
164;39929;18
164;40233;17
164;40731;18
164;40830;19
164;41664;18
164;41961;19
164;42735;20
164;42923;19
164;43965;18
164;44052;19
164;44143;18
164;44241;17
164;45455;18
164;45478;17
164;46111;16
164;46141;17
164;46707;18
164;46990;17
164;46990;18
164;47259;19
164;47265;20
164;47286;19
164;47460;18
164;47524;19
164;48237;20
164;48443;21
164;49083;22
164;49212;21
164;49434;20
164;49594;19
164;49644;18
164;49654;17
164;50096;18
164;50107;19
164;50301;18
164;50571;17
164;50610;16
164;50710;15
164;50980;14
164;51182;15
164;51182;16
164;51816;15
164;52082;14
164;52213;13
164;52237;14
164;52315;15
164;52416;16
164;52776;17
164;52882;18
164;52963;19
164;53196;18
164;53326;19
164;53382;18
164;53529;17
164;53541;16
164;54590;15
164;54788;16
164;55044;15
164;55098;14
164;55139;15
164;55855;14
164;56391;13
164;56532;14
164;56713;13
164;56860;12
164;56971;11
164;57629;12
164;57677;11
164;58168;12
164;58421;11
164;58526;12
164;58680;13
164;59319;14
164;59514;15
164;59696;14
164;59778;15
164;59870;14
164;60129;13
164;60257;12
164;60276;13
164;60482;12
164;60558;13
164;60612;12
164;61487;11
164;61661;12
164;62055;13
164;62182;12
164;62322;13
164;62675;12
164;62714;11
164;63185;10
164;63253;11
164;63423;12
164;63428;13
164;63730;12
164;63876;11
164;63981;10
164;64022;11
164;64249;12
164;64262;11
164;64308;10
164;64471;9
164;64515;10
164;64602;11
164;64813;12
164;65157;13
164;65454;12
164;65509;11
164;65635;12
164;65762;11
164;65856;12
164;65886;11
164;65947;10
164;66063;11
164;66241;12
164;66306;13
164;66955;12
164;67149;11
164;67355;12
164;67420;13
164;67600;14
164;67615;13
164;67861;12
164;67906;11
164;67948;10
164;67960;9
164;68067;10
164;68128;11
164;68393;12
164;68729;13
164;68744;12
164;68761;11
164;68770;12
164;69142;11
164;69328;10
164;69382;9
164;69757;8
164;69775;7
164;70600;8
164;70702;7
164;70726;6
164;70739;7
164;70772;6
164;70772;7
164;71051;6
164;71339;5
164;71365;4
164;71416;3
164;71552;2
164;71753;1
164;71763;2
164;72268;1
164;72607;0
164;73889;1
164;74020;0
164;74266;1
164;74627;2
164;74714;3
164;75009;2
164;75084;3
164;75395;4
164;76166;5
164;76331;4
164;76465;3
164;76804;4
164;77495;5
164;77541;6
164;77551;5
164;77626;6
164;77667;7
164;77730;8
164;78293;9
164;78607;10
164;78641;9
164;78904;8
164;79088;7
164;79230;6
164;79742;7
164;79763;8
164;79859;7
164;80041;8
164;80432;9
164;80459;10
164;80565;9
164;80896;8
164;81286;9
164;81723;10
164;82578;9
164;82958;8
164;83000;7
164;83093;8
164;83264;9
164;83446;8
164;83768;7
164;84091;6
164;84664;5
164;84869;4
164;85045;5
164;85573;4
164;86345;5
164;86671;6
165;0;6
165;486;5
165;2163;4
165;2339;5
165;3174;6
165;3330;5
165;3820;6
165;6241;5
165;6929;4
165;7199;3
165;11108;4
165;27346;5
165;27691;6
165;27856;7
165;28411;6
165;29273;5
165;29323;6
165;29405;7
165;29452;8
165;29462;9
165;29569;10
165;30025;9
165;30081;10
165;30235;9
165;30821;10
165;32019;11
165;32030;12
165;33063;11
165;33075;12
165;33699;11
165;33903;12
165;35595;11
165;35996;10
165;36416;11
165;36627;12
165;37558;11
165;37700;10
165;38095;9
165;38375;10
165;38692;11
165;38913;12
165;39077;11
165;39090;10
165;39422;9
165;39523;10
165;39896;9
165;40316;8
165;40790;9
165;41239;8
165;42053;7
165;43514;8
165;47523;9
165;47579;10
165;47700;9
165;47700;10
165;47983;9
165;48023;8
165;48827;9
165;49511;8
165;49687;9
165;50139;10
165;50231;11
165;50274;12
165;51207;11
165;52152;12
165;52270;11
165;52612;12
165;52634;11
165;52742;10
165;52900;9
165;53017;10
165;53735;9
165;54586;10
165;54743;9
165;54832;8
165;55120;9
165;55808;8
165;56586;7
165;56669;8
165;58059;7
165;58324;6
165;60069;7
165;60530;8
165;61064;7
165;61064;8
165;61673;7
165;62617;6
165;64079;5
165;64514;4
165;64740;3
165;65022;4
165;65704;5
165;66149;4
165;66209;3
165;67092;2
165;67447;3
165;67505;4
165;67772;3
165;68191;4
165;68733;5
165;68881;4
165;68886;3
165;70381;4
165;71607;5
165;71690;4
165;72397;5
165;73160;6
165;73238;7
165;73250;6
165;73737;5
165;74083;4
165;74128;3
165;74268;2
165;74852;1
165;75220;2
165;75225;3
165;75629;4
165;75636;5
165;75716;6
165;75782;5
165;75981;4
165;76025;3
165;77499;2
165;77914;1
165;78717;2
165;82171;1
165;83700;2
165;86379;1
165;86570;0
165;86603;1
166;0;12
166;253;11
166;1325;10
166;1608;9
166;1718;10
166;2220;9
166;2941;10
166;3688;11
166;3817;12
166;4349;13
166;5573;12
166;5864;11
166;6526;10
166;6754;11
166;8595;10
166;12976;11
166;13194;10
166;13845;11
166;17042;12
166;22954;13
166;25660;12
166;25802;11
166;26408;12
166;26871;13
166;26905;14
166;28300;15
166;28924;14
166;29131;13
166;29329;14
166;29404;15
166;29456;16
166;29688;15
166;29689;16
166;29885;15
166;30063;14
166;30207;15
166;30221;14
166;30302;15
166;30404;16
166;30456;15
166;30551;16
166;30618;17
166;30622;18
166;30636;19
166;30656;18
166;30693;17
166;30713;18
166;30834;17
166;30968;16
166;30972;17
166;31329;16
166;31389;17
166;31762;18
166;31792;19
166;31863;20
166;32033;21
166;32063;20
166;32243;21
166;32280;20
166;32349;21
166;32412;20
166;32466;21
166;32503;22
166;32505;23
166;32546;24
166;32588;23
166;32868;22
166;32917;23
166;33170;24
166;33240;23
166;33264;22
166;33328;23
166;33329;22
166;33382;21
166;33389;22
166;33391;23
166;33446;24
166;33703;23
166;33764;24
166;33982;23
166;34044;22
166;34142;21
166;34181;22
166;34387;23
166;34544;24
166;35263;23
166;35368;22
166;35794;23
166;35841;22
166;36071;23
166;36207;24
166;37485;23
166;37957;22
166;37997;21
166;38036;20
166;38178;21
166;39157;22
166;39436;21
166;39519;22
166;39569;23
166;40021;24
166;40543;23
166;40547;22
166;41082;23
166;41514;24
166;41658;23
166;41664;24
166;41771;23
166;42934;24
166;43423;23
166;43542;22
166;43979;21
166;44089;22
166;44343;21
166;44615;20
166;44752;21
166;45150;22
166;45295;23
166;45453;22
166;45534;23
166;45812;24
166;48628;23
166;48695;22
166;49471;21
166;49578;22
166;49835;23
166;49954;24
166;50747;23
166;51012;22
166;51019;23
166;51205;22
166;51278;23
166;51495;24
166;51776;23
166;51852;22
166;51965;23
166;52216;24
166;54275;23
166;54991;24
166;55215;23
166;55417;22
166;55889;21
166;55950;22
166;55990;23
166;56070;24
166;56713;23
166;56898;22
166;57060;21
166;57139;22
166;57369;21
166;57413;20
166;57425;19
166;57430;18
166;57465;17
166;57621;16
166;57621;17
166;57704;18
166;57947;17
166;58153;16
166;58270;17
166;58542;16
166;59111;17
166;59159;18
166;59321;19
166;59377;20
166;59479;21
166;59813;20
166;60493;19
166;60601;20
166;60815;21
166;60858;22
166;60878;23
166;61073;24
166;61332;23
166;61579;22
166;61900;21
166;62044;22
166;62070;23
166;62100;22
166;62349;21
166;62370;20
166;62501;19
166;62683;18
166;62866;17
166;63168;16
166;63273;15
166;63568;14
166;63837;13
166;63875;12
166;63942;11
166;64417;12
166;64435;11
166;64525;12
166;64979;13
166;65278;14
166;65345;15
166;65512;16
166;65819;17
166;65934;16
166;66044;15
166;66381;14
166;66568;15
166;66630;16
166;66651;15
166;66868;16
166;67236;15
166;67506;14
166;67666;15
166;67689;14
166;67703;13
166;67829;12
166;67864;11
166;68036;10
166;68160;9
166;68188;8
166;68195;7
166;68242;6
166;68263;7
166;68331;6
166;68423;7
166;68550;8
166;68750;9
166;68752;8
166;68766;7
166;69033;6
166;69124;7
166;69506;6
166;69538;5
166;69650;4
166;69656;5
166;69742;6
166;70021;5
166;70070;6
166;70112;7
166;70121;8
166;70269;9
166;70279;8
166;70582;9
166;70718;8
166;70889;7
166;70987;6
166;71059;5
166;71541;6
166;71675;7
166;71759;6
166;71795;7
166;72001;6
166;72306;7
166;72352;6
166;72602;7
166;72627;8
166;72936;7
166;72956;8
166;73426;9
166;74066;8
166;74267;7
166;74345;8
166;74396;9
166;74430;8
166;74762;7
166;74834;8
166;74937;7
166;74987;6
166;75082;7
166;75090;6
166;75518;5
166;75523;6
166;75682;5
166;75780;4
166;75966;3
166;76029;2
166;76545;1
166;76985;0
166;77038;1
166;77896;2
166;77903;3
166;78037;2
166;78167;3
166;78176;4
166;78366;3
166;78569;2
166;78919;1
166;79157;0
166;79526;1
166;79732;2
166;79822;3
166;79951;4
166;80337;5
166;80501;6
166;80593;5
166;80613;4
166;81207;5
166;81282;4
166;81395;5
166;81822;4
166;82101;5
166;82526;4
166;82740;5
166;83495;6
166;83586;5
166;83808;6
166;83839;5
166;83898;4
166;83979;5
166;85067;4
166;85620;5
166;85913;4
166;86043;5
166;86428;6
166;86435;7
166;86652;8
167;0;12
167;339;11
167;989;10
167;1490;9
167;1723;8
167;1796;7
167;1813;6
167;1940;5
167;2056;4
167;2707;3
167;3372;2
167;3879;3
167;9360;4
167;11705;3
167;11782;2
167;13358;3
167;22444;4
167;26212;5
167;26978;6
167;26984;5
167;27047;6
167;27338;7
167;27450;8
167;28161;9
167;28409;10
167;28594;11
167;28729;12
167;28803;13
167;29554;14
167;29729;15
167;30064;16
167;30288;17
167;30506;18
167;30542;19
167;30718;20
167;30726;21
167;31038;20
167;31311;21
167;31444;22
167;31473;23
167;31628;24
167;33228;23
167;33521;24
167;38319;23
167;38623;24
167;39861;23
167;40743;24
167;41180;23
167;43322;22
167;43406;23
167;43690;24
167;43862;23
167;44976;22
167;45371;21
167;45559;22
167;46256;21
167;46695;22
167;46855;23
167;47037;24
167;48345;23
167;49446;22
167;49706;23
167;49724;24
167;51361;23
167;52019;24
167;53563;23
167;53736;22
167;54191;23
167;54266;24
167;54413;23
167;54488;22
167;54734;21
167;54770;20
167;54869;21
167;54972;20
167;55729;21
167;56210;20
167;57776;21
167;58511;22
167;59225;21
167;59996;20
167;60338;21
167;60990;22
167;61501;21
167;61615;20
167;62228;21
167;62473;22
167;63157;21
167;63270;20
167;63649;19
167;63681;18
167;64688;17
167;64803;16
167;64885;15
167;65055;14
167;65137;13
167;65357;12
167;65706;11
167;65770;10
167;65789;9
167;65919;8
